Element 1: (2, (13, 7), ['.', '%', '.', '.'], [(8, 7), (12, 8), (13, 13)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (14, 7))
Element 2: (2, (14, 7), ['', '%', '%', '.'], [(9, 7), (13, 8), (13, 12)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (15, 7))
Element 3: (2, (15, 7), ['', '%', '.', '.'], [(10, 7), (13, 7), (14, 12)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (16, 7))
Element 4: (2, (16, 7), ['', '%', '.', '.'], [(10, 8), (12, 7), (15, 12)], [False, True, False, False], 92, False, [False, False, True, True], 1116, 'East', (17, 7))
Element 5: (2, (17, 7), ['', '.', '.', '%'], [(11, 8), (12, 6), (15, 13)], [False, False, False, True], 90, False, [False, True, True, False], 1155, 'North', (17, 8))
Element 6: (2, (17, 8), ['.', '', '.', '%'], [(11, 9), (11, 6), (16, 13)], [False, False, False, True], 88, False, [True, False, True, False], 1194, 'North', (17, 9))
Element 7: (2, (17, 9), ['.', '', '.', '%'], [(12, 9), (11, 5), (17, 13)], [False, False, False, True], 86, False, [True, False, True, False], 1223, 'North', (17, 10))
Element 8: (2, (17, 10), ['.', '', '.', '.'], [(12, 8), (11, 4), (18, 13)], [False, False, False, False], 84, False, [True, False, True, True], 1252, 'East', (18, 10))
Element 9: (2, (18, 10), ['', '%', '.', '%'], [(13, 8), (11, 3), (17, 13)], [False, True, False, True], 82, False, [False, False, True, False], 1271, 'North', (18, 11))
Element 10: (2, (18, 11), ['.', '', '%', '%'], [(13, 7), (12, 3), (16, 13)], [False, False, True, True], 80, False, [True, False, False, False], 1290, 'West', (17, 11))
Element 11: (2, (17, 11), ['%', '', '%', ''], [(14, 7), (13, 3), (15, 13)], [True, False, True, False], 78, False, [False, False, False, False], 1309, 'East', (18, 11))
Element 12: (2, (18, 11), ['', '', '%', '%'], [(15, 7), (14, 3), (15, 12)], [False, False, True, True], 76, False, [False, False, False, False], 1318, 'South', (18, 10))
Element 13: (2, (18, 10), ['', '%', '', '%'], [(15, 8), (15, 3), (15, 11)], [False, True, False, True], 74, False, [False, False, False, False], 1347, 'West', (17, 10))
Element 14: (2, (17, 10), ['.', '', '', ''], [(16, 8), (16, 3), (15, 10)], [False, False, False, False], 72, False, [True, False, False, False], 1376, 'North', (17, 11))
Element 15: (2, (17, 11), ['%', '', '%', ''], [(16, 9), (17, 3), (16, 10)], [True, False, True, False], 70, False, [False, False, False, False], 1405, 'South', (17, 10))
Element 16: (2, (17, 10), ['', '', '', ''], [(15, 9), (18, 3), (15, 10)], [False, False, False, False], 68, False, [False, False, False, False], 1424, 'West', (16, 10))
Element 17: (2, (16, 10), ['', '', '%', ''], [(14, 9), (18, 4), (15, 11)], [False, False, True, False], 66, False, [False, False, False, False], 1443, 'South', (16, 9))
Element 18: (2, (16, 9), ['G', '', '', ''], [(15, 9), (18, 5), (15, 10)], [False, False, False, False], 64, False, [False, False, False, False], 1452, 'South', (16, 8))
Element 19: (2, (16, 8), ['', '', '', ''], [(15, 10), (18, 6), (15, 11)], [False, False, False, False], 62, False, [False, False, False, False], 1461, 'West', (15, 8))
Element 20: (2, (15, 8), ['%', '', '', ''], [(16, 10), (17, 6), (14, 11)], [True, False, False, False], 60, False, [False, False, False, False], 1480, 'North', (15, 9))
Element 21: (2, (15, 9), ['', '', '', ''], [(17, 10), (17, 5), (13, 11)], [False, False, False, False], 58, False, [False, False, False, False], 1499, 'North', (15, 10))
Element 22: (2, (15, 10), ['%', '', '', ''], [(18, 10), (17, 4), (12, 11)], [True, False, False, False], 56, False, [False, False, False, False], 1518, 'North', (15, 11))
Element 23: (2, (15, 11), ['', '', '', '%'], [(18, 11), (16, 4), (12, 12)], [False, False, False, True], 54, False, [False, False, False, False], 1537, 'North', (15, 12))
Element 24: (2, (15, 12), ['', '', '', '%'], [(17, 11), (16, 5), (12, 13)], [False, False, False, True], 52, False, [False, False, False, False], 1556, 'North', (15, 13))
Element 25: (2, (15, 13), ['%', '', '%', ''], [(18, 11), (15, 5), (11, 13)], [True, False, True, False], 50, False, [False, False, False, False], 1575, 'East', (16, 13))
Element 26: (2, (16, 13), ['', '%', '%', ''], [(18, 10), (15, 4), (12, 13)], [False, True, True, False], 48, False, [False, False, False, False], 1584, 'East', (17, 13))
Element 27: (2, (17, 13), ['', '%', '%', ''], [(17, 10), (14, 4), (12, 12)], [False, True, True, False], 46, False, [False, False, False, False], 1593, 'East', (18, 13))
Element 28: (2, (18, 13), ['', '%', '%', '%'], [(17, 11), (14, 5), (12, 11)], [False, True, True, True], 44, False, [False, False, False, False], 1602, 'West', (17, 13))
Element 29: (2, (17, 13), ['', '%', '%', ''], [(17, 10), (13, 5), (11, 11)], [False, True, True, False], 42, False, [False, False, False, False], 1621, 'West', (16, 13))
Element 30: (2, (16, 13), ['', '%', '%', ''], [(17, 9), (13, 4), (10, 11)], [False, True, True, False], 40, False, [False, False, False, False], 1640, 'West', (15, 13))
Element 31: (2, (15, 13), ['%', '', '%', ''], [(17, 8), (13, 5), (10, 12)], [True, False, True, False], 38, False, [False, False, False, False], 1649, 'South', (15, 12))
Element 32: (2, (15, 12), ['', '', '', '%'], [(17, 7), (14, 5), (9, 12)], [False, False, False, True], 36, False, [False, False, False, False], 1658, 'West', (14, 12))
Element 33: (2, (14, 12), ['', '', '%', ''], [(17, 6), (14, 4), (9, 13)], [False, False, True, False], 34, False, [False, False, False, False], 1667, 'South', (14, 11))
Element 34: (2, (14, 11), ['', '%', '', ''], [(18, 6), (13, 4), (8, 13)], [False, True, False, False], 32, False, [False, False, False, False], 1676, 'West', (13, 11))
Element 35: (2, (13, 11), ['', '%', '', ''], [(18, 5), (14, 4), (8, 12)], [False, True, False, False], 30, False, [False, False, False, False], 1685, 'North', (13, 12))
Element 36: (2, (13, 12), ['', '', '', ''], [(18, 4), (15, 4), (8, 11)], [False, False, False, False], 28, False, [False, False, False, False], 1694, 'North', (13, 13))
Element 37: (2, (13, 13), ['', '', '%', '%'], [(18, 3), (15, 5), (9, 11)], [False, False, True, True], 26, False, [False, False, False, False], 1703, 'West', (12, 13))
Element 38: (2, (12, 13), ['', '', '%', ''], [(18, 2), (14, 5), (9, 10)], [False, False, True, False], 24, False, [False, False, False, False], 1722, 'South', (12, 12))
Element 39: (2, (12, 12), ['%', '', '', ''], [(18, 1), (15, 5), (8, 10)], [True, False, False, False], 22, False, [False, False, False, False], 1741, 'South', (12, 11))
Element 40: (2, (12, 11), ['', '%', '', ''], [(17, 1), (16, 5), (9, 10)], [False, True, False, False], 20, False, [False, False, False, False], 1750, 'West', (11, 11))
Element 41: (2, (11, 11), ['', '%', '%', ''], [(16, 1), (16, 4), (9, 11)], [False, True, True, False], 18, False, [False, False, False, False], 2749, 'West', (10, 11))
Element 42: (2, (10, 11), ['', '%', '', ''], [(17, 1), (15, 4), (8, 11)], [False, True, False, False], 16, False, [False, False, False, False], 2748, 'North', (10, 12))
Element 43: (2, (10, 12), ['', '', '%', '%'], [(17, 2), (16, 4), (8, 10)], [False, False, True, True], 14, False, [False, False, False, False], 2757, 'West', (9, 12))
Element 44: (2, (9, 12), ['', '', '', ''], [(17, 3), (17, 4), (8, 11)], [False, False, False, False], 12, False, [False, False, False, False], 2756, 'North', (9, 13))
Element 45: (2, (9, 13), ['', '', '%', '%'], [(16, 3), (17, 5), (7, 11)], [False, False, True, True], 10, False, [False, False, False, False], 2765, 'West', (8, 13))
Element 46: (2, (8, 13), ['.', '', '%', ''], [(16, 4), (16, 5), (7, 12)], [False, False, True, False], 8, False, [True, False, False, False], 2774, 'West', (7, 13))
Element 47: (2, (7, 13), ['.', '', '%', ''], [(17, 4), (17, 5), (6, 12)], [False, False, True, False], 6, False, [True, False, False, False], 2793, 'West', (6, 13))
Element 48: (2, (6, 13), ['%', '', '%', ''], [(16, 4), (17, 6), (7, 12)], [True, False, True, False], 4, False, [False, False, False, False], 2802, 'South', (6, 12))
Element 49: (2, (6, 12), ['%', '%', '', ''], [(15, 4), (17, 7), (7, 11)], [True, True, False, False], 2, False, [False, False, False, False], 2801, 'East', (7, 12))
Element 50: (2, (7, 12), ['', '', '', ''], [(15, 4), (17, 7), (8, 11)], [False, False, False, False], 0, False, [False, False, False, False], 2800, 'Stop', (7, 12))
Element 51: #0#
