Element 1: (2, (16, 9), ['.', '.', '.', '.'], [(15, 13), (13, 3), (18, 6)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (17, 9))
Element 2: (2, (17, 9), ['', '.', '.', '%'], [(16, 13), (14, 3), (18, 5)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (17, 10))
Element 3: (2, (17, 10), ['.', '', '.', '.'], [(17, 13), (15, 3), (18, 4)], [False, False, False, False], 94, False, [True, False, True, True], 97, 'East', (18, 10))
Element 4: (2, (18, 10), ['', '%', '.', '%'], [(18, 13), (16, 3), (18, 3)], [False, True, False, True], 92, False, [False, False, True, False], 136, 'North', (18, 11))
Element 5: (2, (18, 11), ['.', '', '%', '%'], [(17, 13), (17, 3), (18, 2)], [False, False, True, True], 90, False, [True, False, False, False], 165, 'West', (17, 11))
Element 6: (2, (17, 11), ['%', '', '%', ''], [(16, 13), (17, 4), (18, 1)], [True, False, True, False], 88, False, [False, False, False, False], 194, 'East', (18, 11))
Element 7: (2, (18, 11), ['', '', '%', '%'], [(15, 13), (17, 5), (17, 1)], [False, False, True, True], 86, False, [False, False, False, False], 213, 'South', (18, 10))
Element 8: (2, (18, 10), ['', '%', '', '%'], [(15, 12), (17, 6), (16, 1)], [False, True, False, True], 84, False, [False, False, False, False], 1222, 'West', (17, 10))
Element 9: (2, (17, 10), ['.', '', '', ''], [(15, 11), (17, 7), (17, 1)], [False, False, False, False], 82, False, [True, False, False, False], 1241, 'North', (17, 11))
Element 10: (2, (17, 11), ['%', '', '%', ''], [(15, 10), (17, 8), (17, 2)], [True, False, True, False], 80, False, [False, False, False, False], 1270, 'South', (17, 10))
Element 11: (2, (17, 10), ['G', '', '', ''], [(16, 10), (16, 8), (17, 3)], [False, False, False, False], 78, False, [False, False, False, False], 1289, 'South', (17, 9))
Element 12: (2, (17, 9), ['', '', 'G', '%'], [(17, 10), (16, 7), (17, 4)], [False, False, False, True], 76, False, [False, False, False, False], 1298, 'West', (16, 9))
Element 13: (2, (16, 9), ['.', '', '', ''], [(18, 10), (15, 7), (16, 4)], [False, False, False, False], 74, False, [True, False, False, False], 1317, 'East', (17, 9))
Element 14: (2, (17, 9), ['', '', '', '%'], [(18, 11), (15, 8), (16, 5)], [False, False, False, True], 72, False, [False, False, False, False], 1336, 'South', (17, 8))
Element 15: (2, (17, 8), ['', '', '', '%'], [(17, 11), (15, 9), (15, 5)], [False, False, False, True], 70, False, [False, False, False, False], 1355, 'South', (17, 7))
Element 16: (2, (17, 7), ['', '', '', '%'], [(18, 11), (14, 9), (15, 4)], [False, False, False, True], 68, False, [False, False, False, False], 1374, 'South', (17, 6))
Element 17: (2, (17, 6), ['%', '', '', ''], [(18, 10), (15, 9), (14, 4)], [True, False, False, False], 66, False, [False, False, False, False], 1383, 'East', (18, 6))
Element 18: (2, (18, 6), ['', '', '%', '%'], [(17, 10), (16, 9), (14, 5)], [False, False, True, True], 64, False, [False, False, False, False], 1392, 'South', (18, 5))
Element 19: (2, (18, 5), ['', '', '', '%'], [(17, 11), (17, 9), (13, 5)], [False, False, False, True], 62, False, [False, False, False, False], 1401, 'South', (18, 4))
Element 20: (2, (18, 4), ['', '', '', '%'], [(17, 10), (16, 9), (13, 4)], [False, False, False, True], 60, False, [False, False, False, False], 1410, 'South', (18, 3))
Element 21: (2, (18, 3), ['', '', '', '%'], [(17, 9), (16, 10), (13, 3)], [False, False, False, True], 58, False, [False, False, False, False], 1409, 'South', (18, 2))
Element 22: (2, (18, 2), ['', '', '', '%'], [(17, 8), (17, 10), (12, 3)], [False, False, False, True], 56, False, [False, False, False, False], 1418, 'South', (18, 1))
Element 23: (2, (18, 1), ['', '%', '', '%'], [(17, 7), (18, 10), (12, 2)], [False, True, False, True], 54, False, [False, False, False, False], 1427, 'West', (17, 1))
Element 24: (2, (17, 1), ['', '%', '', ''], [(17, 6), (18, 11), (12, 1)], [False, True, False, False], 52, False, [False, False, False, False], 1436, 'North', (17, 2))
Element 25: (2, (17, 2), ['%', '', '', ''], [(18, 6), (17, 11), (11, 1)], [True, False, False, False], 50, False, [False, False, False, False], 1445, 'North', (17, 3))
Element 26: (2, (17, 3), ['', '', '', ''], [(18, 5), (18, 11), (11, 2)], [False, False, False, False], 48, False, [False, False, False, False], 1454, 'North', (17, 4))
Element 27: (2, (17, 4), ['', '', '', 'G'], [(18, 4), (18, 10), (11, 3)], [False, False, False, False], 46, False, [False, False, False, False], 1463, 'North', (17, 5))
Element 28: (2, (17, 5), ['', '', '', ''], [(18, 3), (17, 10), (11, 4)], [False, False, False, False], 44, False, [False, False, False, False], 1472, 'West', (16, 5))
Element 29: (2, (16, 5), ['', '', '%', ''], [(18, 2), (17, 11), (11, 5)], [False, False, True, False], 42, False, [False, False, False, False], 1481, 'South', (16, 4))
Element 30: (2, (16, 4), ['', '', '', ''], [(18, 1), (17, 10), (11, 6)], [False, False, False, False], 40, False, [False, False, False, False], 1490, 'South', (16, 3))
Element 31: (2, (16, 3), ['', '%', '', ''], [(17, 1), (16, 10), (12, 6)], [False, True, False, False], 38, False, [False, False, False, False], 1499, 'West', (15, 3))
Element 32: (2, (15, 3), ['', '%', '', ''], [(17, 2), (15, 10), (12, 7)], [False, True, False, False], 36, False, [False, False, False, False], 1508, 'North', (15, 4))
Element 33: (2, (15, 4), ['', '', '', ''], [(17, 3), (15, 11), (13, 7)], [False, False, False, False], 34, False, [False, False, False, False], 1517, 'North', (15, 5))
Element 34: (2, (15, 5), ['', '', '%', ''], [(17, 4), (14, 11), (14, 7)], [False, False, True, False], 32, False, [False, False, False, False], 1536, 'West', (14, 5))
Element 35: (2, (14, 5), ['', '', '%', ''], [(17, 5), (14, 12), (15, 7)], [False, False, True, False], 30, False, [False, False, False, False], 1545, 'South', (14, 4))
Element 36: (2, (14, 4), ['', '', '', ''], [(16, 5), (13, 12), (16, 7)], [False, False, False, False], 28, False, [False, False, False, False], 1554, 'South', (14, 3))
Element 37: (2, (14, 3), ['', '%', '', ''], [(16, 4), (13, 13), (17, 7)], [False, True, False, False], 26, False, [False, False, False, False], 1563, 'West', (13, 3))
Element 38: (2, (13, 3), ['', '', '', ''], [(16, 3), (12, 13), (17, 8)], [False, False, False, False], 24, False, [False, False, False, False], 1572, 'North', (13, 4))
Element 39: (2, (13, 4), ['%', '', '', ''], [(15, 3), (12, 12), (17, 9)], [True, False, False, False], 22, False, [False, False, False, False], 1581, 'North', (13, 5))
Element 40: (2, (13, 5), ['%', '', '%', ''], [(15, 4), (12, 11), (17, 10)], [True, False, True, False], 20, False, [False, False, False, False], 1590, 'South', (13, 4))
Element 41: (2, (13, 4), ['%', '', '', ''], [(15, 5), (13, 11), (18, 10)], [True, False, False, False], 18, False, [False, False, False, False], 1599, 'South', (13, 3))
Element 42: (2, (13, 3), ['', '', '', ''], [(14, 5), (12, 11), (18, 11)], [False, False, False, False], 16, False, [False, False, False, False], 1598, 'South', (13, 2))
Element 43: (2, (13, 2), ['', '%', '', '%'], [(14, 4), (11, 11), (17, 11)], [False, True, False, True], 14, False, [False, False, False, False], 1607, 'West', (12, 2))
Element 44: (2, (12, 2), ['', '', '', ''], [(14, 3), (10, 11), (18, 11)], [False, False, False, False], 12, False, [False, False, False, False], 1616, 'North', (12, 3))
Element 45: (2, (12, 3), ['', '', '%', 'G'], [(13, 3), (10, 12), (18, 10)], [False, False, True, False], 10, False, [False, False, False, False], 1625, 'West', (11, 3))
Element 46: (2, (11, 3), ['.', '', '', ''], [(13, 4), (9, 12), (17, 10)], [False, False, False, False], 8, False, [True, False, False, False], 1634, 'West', (10, 3))
Element 47: (2, (10, 3), ['.', '.', '.', ''], [(13, 5), (9, 13), (17, 11)], [False, False, False, False], 6, False, [True, True, True, False], 1653, 'North', (10, 4))
Element 48: (2, (10, 4), ['.', '', '.', ''], [(13, 4), (8, 13), (17, 10)], [False, False, False, False], 4, False, [True, False, True, False], 1672, 'North', (10, 5))
Element 49: (2, (10, 5), ['.', '', '.', ''], [(13, 3), (8, 12), (16, 10)], [False, False, False, False], 2, False, [True, False, True, False], 1691, 'North', (10, 6))
Element 50: (2, (10, 6), ['.', '', '.', ''], [(13, 3), (8, 12), (16, 9)], [False, False, False, False], 0, False, [True, False, True, False], 1700, 'Stop', (10, 6))
Element 51: #0#
