Element 1: (2, (3, 3), ['.', '.', '.', '.'], [(17, 7), (4, 1), (12, 13)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (4, 3))
Element 2: (2, (4, 3), ['', '.', '.', '.'], [(17, 8), (5, 1), (13, 13)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (5, 3))
Element 3: (2, (5, 3), ['', '%', '%', '.'], [(17, 9), (4, 1), (13, 12)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (6, 3))
Element 4: (2, (6, 3), ['', '%', '.', '.'], [(17, 10), (4, 2), (14, 12)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (7, 3))
Element 5: (2, (7, 3), ['', 'F', '.', '.'], [(18, 10), (3, 2), (15, 12)], [False, False, False, False], 90, False, [False, False, True, True], 165, 'South', (7, 2))
Element 6: (2, (7, 2), ['%', '%', '', '.'], [(18, 11), (2, 2), (15, 13)], [True, True, False, False], 88, False, [False, False, False, True], 1194, 'East', (8, 2))
Element 7: (2, (8, 2), ['', '%', '.', '.'], [(17, 11), (2, 3), (16, 13)], [False, True, False, False], 86, False, [False, False, True, True], 1233, 'East', (9, 2))
Element 8: (2, (9, 2), ['', '%', '.', '.'], [(18, 11), (2, 4), (17, 13)], [False, True, False, False], 84, False, [False, False, True, True], 1262, 'East', (10, 2))
Element 9: (2, (10, 2), ['', '%', '.', '.'], [(18, 10), (3, 4), (18, 13)], [False, True, False, False], 82, False, [False, False, True, True], 1291, 'East', (11, 2))
Element 10: (2, (11, 2), ['', '.', '.', '.'], [(17, 10), (4, 4), (17, 13)], [False, False, False, False], 80, False, [False, True, True, True], 1310, 'East', (12, 2))
Element 11: (2, (12, 2), ['', '.', '.', '.'], [(17, 11), (4, 5), (16, 13)], [False, False, False, False], 78, False, [False, True, True, True], 1329, 'East', (13, 2))
Element 12: (2, (13, 2), ['', '%', '.', '%'], [(17, 10), (5, 5), (15, 13)], [False, True, False, True], 76, False, [False, False, True, False], 1348, 'North', (13, 3))
Element 13: (2, (13, 3), ['.', '', '.', '.'], [(16, 10), (6, 5), (15, 12)], [False, False, False, False], 74, False, [True, False, True, True], 1377, 'East', (14, 3))
Element 14: (2, (14, 3), ['', '%', '.', '.'], [(16, 9), (7, 5), (15, 11)], [False, True, False, False], 72, False, [False, False, True, True], 1416, 'East', (15, 3))
Element 15: (2, (15, 3), ['', '%', '.', '.'], [(16, 8), (7, 6), (15, 10)], [False, True, False, False], 70, False, [False, False, True, True], 1455, 'East', (16, 3))
Element 16: (2, (16, 3), ['', '%', '.', '.'], [(15, 8), (8, 6), (15, 9)], [False, True, False, False], 68, False, [False, False, True, True], 1494, 'East', (17, 3))
Element 17: (2, (17, 3), ['', '.', '.', '.'], [(15, 7), (9, 6), (14, 9)], [False, False, False, False], 66, False, [False, True, True, True], 1533, 'East', (18, 3))
Element 18: (2, (18, 3), ['', '.', '.', '%'], [(14, 7), (10, 6), (15, 9)], [False, False, False, True], 64, False, [False, True, True, False], 1562, 'North', (18, 4))
Element 19: (2, (18, 4), ['.', '', '.', '%'], [(13, 7), (11, 6), (16, 9)], [False, False, False, True], 62, False, [True, False, True, False], 1591, 'North', (18, 5))
Element 20: (2, (18, 5), ['.', '', '.', '%'], [(13, 8), (12, 6), (17, 9)], [False, False, False, True], 60, False, [True, False, True, False], 1620, 'North', (18, 6))
Element 21: (2, (18, 6), ['.', '', '%', '%'], [(12, 8), (12, 7), (17, 10)], [False, False, True, True], 58, False, [True, False, False, False], 1649, 'West', (17, 6))
Element 22: (2, (17, 6), ['%', '.', '', ''], [(12, 9), (13, 7), (18, 10)], [True, False, False, False], 56, False, [False, True, False, False], 1668, 'South', (17, 5))
Element 23: (2, (17, 5), ['.', '.', '', ''], [(11, 9), (14, 7), (18, 11)], [False, False, False, False], 54, False, [True, True, False, False], 1687, 'South', (17, 4))
Element 24: (2, (17, 4), ['.', '', '', ''], [(11, 8), (15, 7), (17, 11)], [False, False, False, False], 52, False, [True, False, False, False], 1706, 'West', (16, 4))
Element 25: (2, (16, 4), ['.', '', '.', ''], [(10, 8), (16, 7), (18, 11)], [False, False, False, False], 50, False, [True, False, True, False], 2715, 'North', (16, 5))
Element 26: (2, (16, 5), ['.', '', '%', ''], [(10, 7), (17, 7), (18, 10)], [False, False, True, False], 48, False, [True, False, False, False], 2734, 'West', (15, 5))
Element 27: (2, (15, 5), ['.', '.', '%', ''], [(9, 7), (17, 8), (17, 10)], [False, False, True, False], 46, False, [True, True, False, False], 2753, 'South', (15, 4))
Element 28: (2, (15, 4), ['.', '', '', ''], [(9, 8), (17, 9), (17, 11)], [False, False, False, False], 44, False, [True, False, False, False], 2772, 'West', (14, 4))
Element 29: (2, (14, 4), ['.', '', '.', ''], [(8, 8), (16, 9), (17, 10)], [False, False, False, False], 42, False, [True, False, True, False], 2791, 'North', (14, 5))
Element 30: (2, (14, 5), ['.', '', '%', ''], [(8, 7), (16, 8), (16, 10)], [False, False, True, False], 40, False, [True, False, False, False], 2810, 'West', (13, 5))
Element 31: (2, (13, 5), ['%', '.', '%', ''], [(7, 7), (15, 8), (17, 10)], [True, False, True, False], 38, False, [False, True, False, False], 2829, 'South', (13, 4))
Element 32: (2, (13, 4), ['%', '', '', ''], [(7, 8), (15, 9), (17, 9)], [True, False, False, False], 36, False, [False, False, False, False], 2848, 'North', (13, 5))
Element 33: (2, (13, 5), ['%', '', '%', ''], [(7, 9), (15, 10), (17, 8)], [True, False, True, False], 34, False, [False, False, False, False], 2857, 'East', (14, 5))
Element 34: (2, (14, 5), ['', '', '%', ''], [(6, 9), (16, 10), (17, 7)], [False, False, True, False], 32, False, [False, False, False, False], 2866, 'South', (14, 4))
Element 35: (2, (14, 4), ['', '', '', ''], [(6, 10), (17, 10), (17, 6)], [False, False, False, False], 30, False, [False, False, False, False], 2875, 'West', (13, 4))
Element 36: (2, (13, 4), ['%', '', '', ''], [(5, 10), (18, 10), (18, 6)], [True, False, False, False], 28, False, [False, False, False, False], 2884, 'East', (14, 4))
Element 37: (2, (14, 4), ['', '', '', ''], [(5, 11), (18, 11), (18, 5)], [False, False, False, False], 26, False, [False, False, False, False], 2893, 'East', (15, 4))
Element 38: (2, (15, 4), ['', '', '', ''], [(4, 11), (17, 11), (18, 4)], [False, False, False, False], 24, False, [False, False, False, False], 2902, 'North', (15, 5))
Element 39: (2, (15, 5), ['', '', '%', ''], [(4, 12), (18, 11), (18, 3)], [False, False, True, False], 22, False, [False, False, False, False], 2911, 'West', (14, 5))
Element 40: (2, (14, 5), ['', '', '%', ''], [(3, 12), (18, 10), (18, 2)], [False, False, True, False], 20, False, [False, False, False, False], 2930, 'East', (15, 5))
Element 41: (2, (15, 5), ['', '', '%', ''], [(3, 13), (17, 10), (18, 1)], [False, False, True, False], 18, False, [False, False, False, False], 2949, 'East', (16, 5))
Element 42: (2, (16, 5), ['', '', '%', ''], [(2, 13), (17, 11), (17, 1)], [False, False, True, False], 16, False, [False, False, False, False], 2968, 'South', (16, 4))
Element 43: #1#
