Element 1: (0, (14, 11), ['.', '%', '.', '.'], [(5, 11), (6, 5), (17, 10)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (15, 11))
Element 2: (0, (15, 11), ['', '.', '.', '%'], [(5, 10), (7, 5), (18, 10)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (15, 12))
Element 3: (0, (15, 12), ['.', '', '.', '%'], [(6, 10), (7, 6), (18, 11)], [False, False, False, True], 94, False, [True, False, True, False], 78, 'North', (15, 13))
Element 4: (0, (15, 13), ['%', '', '%', '.'], [(6, 9), (8, 6), (17, 11)], [True, False, True, False], 92, False, [False, False, False, True], 117, 'East', (16, 13))
Element 5: (0, (16, 13), ['', '%', '%', '.'], [(7, 9), (9, 6), (18, 11)], [False, True, True, False], 90, False, [False, False, False, True], 146, 'East', (17, 13))
Element 6: (0, (17, 13), ['', '%', '%', '.'], [(7, 8), (10, 6), (18, 10)], [False, True, True, False], 88, False, [False, False, False, True], 175, 'East', (18, 13))
Element 7: (0, (18, 13), ['', '%', '%', '%'], [(8, 8), (11, 6), (17, 10)], [False, True, True, True], 86, False, [False, False, False, False], 204, 'West', (17, 13))
Element 8: (0, (17, 13), ['', '%', '%', ''], [(9, 8), (12, 6), (17, 11)], [False, True, True, False], 84, False, [False, False, False, False], 223, 'West', (16, 13))
Element 9: (0, (16, 13), ['', '%', '%', ''], [(10, 8), (12, 7), (17, 10)], [False, True, True, False], 82, False, [False, False, False, False], 1232, 'West', (15, 13))
Element 10: (0, (15, 13), ['%', '', '%', ''], [(11, 8), (13, 7), (17, 9)], [True, False, True, False], 80, False, [False, False, False, False], 1261, 'South', (15, 12))
Element 11: (0, (15, 12), ['.', '', '', '%'], [(12, 8), (14, 7), (17, 8)], [False, False, False, True], 78, False, [True, False, False, False], 1290, 'West', (14, 12))
Element 12: (0, (14, 12), ['.', '', '%', ''], [(13, 8), (15, 7), (17, 7)], [False, False, True, False], 76, False, [True, False, False, False], 1329, 'West', (13, 12))
Element 13: (0, (13, 12), ['.', '.', '.', ''], [(13, 7), (16, 7), (17, 6)], [False, False, False, False], 74, False, [True, True, True, False], 1358, 'North', (13, 13))
Element 14: (0, (13, 13), ['.', '', '%', '%'], [(14, 7), (16, 8), (18, 6)], [False, False, True, True], 72, False, [True, False, False, False], 1387, 'West', (12, 13))
Element 15: (0, (12, 13), ['.', '.', '%', ''], [(15, 7), (16, 9), (18, 5)], [False, False, True, False], 70, False, [True, True, False, False], 1416, 'South', (12, 12))
Element 16: (0, (12, 12), ['%', '.', '', ''], [(15, 8), (16, 10), (18, 4)], [True, False, False, False], 68, False, [False, True, False, False], 1455, 'South', (12, 11))
Element 17: (0, (12, 11), ['.', '%', '', '.'], [(15, 9), (15, 10), (18, 3)], [False, True, False, False], 66, False, [True, False, False, True], 1494, 'East', (13, 11))
Element 18: (0, (13, 11), ['', '%', '', ''], [(14, 9), (15, 11), (18, 2)], [False, True, False, False], 64, False, [False, False, False, False], 1523, 'West', (12, 11))
Element 19: (0, (12, 11), ['.', '%', '', ''], [(15, 9), (15, 12), (18, 1)], [False, True, False, False], 62, False, [True, False, False, False], 1532, 'West', (11, 11))
Element 20: (0, (11, 11), ['.', '%', '%', ''], [(16, 9), (15, 13), (17, 1)], [False, True, True, False], 60, False, [True, False, False, False], 1551, 'West', (10, 11))
Element 21: (0, (10, 11), ['.', '%', '.', ''], [(17, 9), (16, 13), (16, 1)], [False, True, False, False], 58, False, [True, False, True, False], 2560, 'North', (10, 12))
