Element 1: (1, (4, 9), ['%', '.', '.', '.'], [(4, 5), (10, 3), (17, 13)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (5, 9))
Element 2: (1, (5, 9), ['', '%', '.', '.'], [(5, 5), (11, 3), (18, 13)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (6, 9))
Element 3: (1, (6, 9), ['', '.', '.', '.'], [(6, 5), (12, 3), (17, 13)], [False, False, False, False], 94, False, [False, True, True, True], 77, 'East', (7, 9))
Element 4: (1, (7, 9), ['', '.', '%', '%'], [(7, 5), (13, 3), (16, 13)], [False, False, True, True], 92, False, [False, True, False, False], 116, 'South', (7, 8))
Element 5: (1, (7, 8), ['.', '.', '', '.'], [(7, 6), (14, 3), (15, 13)], [False, False, False, False], 90, False, [True, True, False, True], 155, 'East', (8, 8))
Element 6: (1, (8, 8), ['', '.', '%', '.'], [(8, 6), (15, 3), (15, 12)], [False, False, True, False], 88, False, [False, True, False, True], 194, 'East', (9, 8))
Element 7: (1, (9, 8), ['', '.', '%', 'F'], [(9, 6), (16, 3), (15, 11)], [False, False, True, False], 86, False, [False, True, False, False], 233, 'East', (10, 8))
Element 8: (1, (10, 8), ['', '.', '%', '.'], [(10, 6), (17, 3), (15, 10)], [False, False, True, False], 84, False, [False, True, False, True], 1262, 'East', (11, 8))
Element 9: (1, (11, 8), ['', '%', '.', '.'], [(11, 6), (18, 3), (16, 10)], [False, True, False, False], 82, False, [False, False, True, True], 1301, 'East', (12, 8))
Element 10: (1, (12, 8), ['', '.', '.', '.'], [(12, 6), (18, 4), (17, 10)], [False, False, False, False], 80, False, [False, True, True, True], 1340, 'East', (13, 8))
Element 11: (1, (13, 8), ['', '.', '%', '%'], [(12, 7), (18, 5), (18, 10)], [False, False, True, True], 78, False, [False, True, False, False], 1379, 'South', (13, 7))
Element 12: (1, (13, 7), ['', '%', '', '.'], [(12, 8), (18, 6), (18, 11)], [False, True, False, False], 76, False, [False, False, False, True], 1408, 'East', (14, 7))
Element 13: (1, (14, 7), ['', '%', '%', '.'], [(12, 9), (17, 6), (17, 11)], [False, True, True, False], 74, False, [False, False, False, True], 1447, 'East', (15, 7))
Element 14: (1, (15, 7), ['', '%', '.', '.'], [(11, 9), (17, 7), (18, 11)], [False, True, False, False], 72, False, [False, False, True, True], 1476, 'East', (16, 7))
Element 15: (1, (16, 7), ['', '%', '.', ''], [(11, 8), (17, 8), (18, 10)], [False, True, False, False], 70, False, [False, False, True, False], 1495, 'North', (16, 8))
Element 16: (1, (16, 8), ['.', '', '.', ''], [(10, 8), (17, 9), (17, 10)], [False, False, False, False], 68, False, [True, False, True, False], 1514, 'North', (16, 9))
Element 17: (1, (16, 9), ['.', '', '', ''], [(10, 7), (17, 8), (17, 11)], [False, False, False, False], 66, False, [True, False, False, False], 1533, 'West', (15, 9))
Element 18: (1, (15, 9), ['.', '.', '', ''], [(9, 7), (17, 7), (17, 10)], [False, False, False, False], 64, False, [True, True, False, False], 1552, 'South', (15, 8))
Element 19: (1, (15, 8), ['%', '', '', ''], [(8, 7), (17, 6), (17, 9)], [True, False, False, False], 62, False, [False, False, False, False], 1571, 'North', (15, 9))
Element 20: (1, (15, 9), ['.', '', '', ''], [(7, 7), (17, 5), (17, 8)], [False, False, False, False], 60, False, [True, False, False, False], 1590, 'West', (14, 9))
Element 21: (1, (14, 9), ['%', '%', '%', ''], [(7, 8), (17, 4), (17, 7)], [True, True, True, False], 58, False, [False, False, False, False], 1609, 'East', (15, 9))
Element 22: (1, (15, 9), ['', '', '', ''], [(6, 8), (16, 4), (17, 6)], [False, False, False, False], 56, False, [False, False, False, False], 1628, 'North', (15, 10))
