Element 1: (1, (3, 2), ['.', '.', '.', '.'], [(15, 13), (13, 3), (14, 12)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (4, 2))
Element 2: (1, (4, 2), ['', '.', '.', '%'], [(16, 13), (14, 3), (14, 11)], [False, False, False, True], 96, False, [False, True, True, False], 48, 'North', (4, 3))
Element 3: (1, (4, 3), ['.', '', '.', '.'], [(17, 13), (15, 3), (15, 11)], [False, False, False, False], 94, False, [True, False, True, True], 87, 'East', (5, 3))
Element 4: (1, (5, 3), ['', '%', '%', '.'], [(18, 13), (16, 3), (15, 10)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (6, 3))
Element 5: (1, (6, 3), ['', '%', '.', '.'], [(17, 13), (17, 3), (16, 10)], [False, True, False, False], 90, False, [False, False, True, True], 155, 'East', (7, 3))
Element 6: (1, (7, 3), ['', 'F', '.', '.'], [(16, 13), (18, 3), (17, 10)], [False, False, False, False], 88, False, [False, False, True, True], 184, 'South', (7, 2))
Element 7: (1, (7, 2), ['%', '%', '', '.'], [(15, 13), (18, 4), (18, 10)], [True, True, False, False], 86, False, [False, False, False, True], 1203, 'East', (8, 2))
Element 8: (1, (8, 2), ['', '%', '.', '.'], [(15, 12), (18, 5), (18, 11)], [False, True, False, False], 84, False, [False, False, True, True], 1232, 'East', (9, 2))
Element 9: (1, (9, 2), ['', '%', '.', '.'], [(15, 11), (18, 6), (17, 11)], [False, True, False, False], 82, False, [False, False, True, True], 1261, 'East', (10, 2))
Element 10: (1, (10, 2), ['', '%', '.', '.'], [(15, 10), (17, 6), (18, 11)], [False, True, False, False], 80, False, [False, False, True, True], 1280, 'East', (11, 2))
Element 11: (1, (11, 2), ['', '.', '.', '.'], [(15, 9), (17, 7), (18, 10)], [False, False, False, False], 78, False, [False, True, True, True], 1309, 'East', (12, 2))
Element 12: (1, (12, 2), ['', '.', '.', '.'], [(16, 9), (17, 8), (17, 10)], [False, False, False, False], 76, False, [False, True, True, True], 1338, 'East', (13, 2))
Element 13: (1, (13, 2), ['', '%', '', '%'], [(16, 8), (17, 9), (17, 11)], [False, True, False, True], 74, False, [False, False, False, False], 1367, 'North', (13, 3))
Element 14: (1, (13, 3), ['.', '', '.', ''], [(16, 7), (17, 10), (18, 11)], [False, False, False, False], 72, False, [True, False, True, False], 1376, 'North', (13, 4))
Element 15: (1, (13, 4), ['%', '', '.', '.'], [(15, 7), (18, 10), (18, 10)], [True, False, False, False], 70, False, [False, False, True, True], 1395, 'East', (14, 4))
Element 16: (1, (14, 4), ['', '', '.', '.'], [(15, 8), (18, 11), (17, 10)], [False, False, False, False], 68, False, [False, False, True, True], 1414, 'East', (15, 4))
Element 17: (1, (15, 4), ['', '', '.', '.'], [(15, 7), (17, 11), (16, 10)], [False, False, False, False], 66, False, [False, False, True, True], 1423, 'East', (16, 4))
Element 18: (1, (16, 4), ['', '', '.', '.'], [(14, 7), (18, 11), (16, 9)], [False, False, False, False], 64, False, [False, False, True, True], 1442, 'East', (17, 4))
Element 19: (1, (17, 4), ['', '', '.', ''], [(13, 7), (18, 10), (17, 9)], [False, False, False, False], 62, False, [False, False, True, False], 1461, 'North', (17, 5))
Element 20: (1, (17, 5), ['.', '', '', ''], [(13, 8), (17, 10), (17, 8)], [False, False, False, False], 60, False, [True, False, False, False], 1480, 'West', (16, 5))
Element 21: (1, (16, 5), ['.', '', '%', ''], [(12, 8), (17, 11), (17, 7)], [False, False, True, False], 58, False, [True, False, False, False], 1499, 'West', (15, 5))
Element 22: (1, (15, 5), ['.', '', '%', ''], [(12, 9), (17, 10), (17, 6)], [False, False, True, False], 56, False, [True, False, False, False], 1518, 'West', (14, 5))
Element 23: (1, (14, 5), ['.', '', '%', ''], [(11, 9), (16, 10), (18, 6)], [False, False, True, False], 54, False, [True, False, False, False], 1537, 'West', (13, 5))
Element 24: (1, (13, 5), ['%', '', '%', ''], [(11, 8), (16, 9), (18, 5)], [True, False, True, False], 52, False, [False, False, False, False], 1556, 'East', (14, 5))
Element 25: (1, (14, 5), ['', '', '%', ''], [(10, 8), (16, 8), (18, 4)], [False, False, True, False], 50, False, [False, False, False, False], 2555, 'East', (15, 5))
Element 26: (1, (15, 5), ['', '', '%', ''], [(10, 7), (16, 7), (18, 3)], [False, False, True, False], 48, False, [False, False, False, False], 2564, 'East', (16, 5))
Element 27: (1, (16, 5), ['', '', '%', ''], [(10, 6), (15, 7), (18, 2)], [False, False, True, False], 46, False, [False, False, False, False], 2583, 'East', (17, 5))
Element 28: (1, (17, 5), ['', '', '', ''], [(11, 6), (15, 8), (18, 1)], [False, False, False, False], 44, False, [False, False, False, False], 2602, 'East', (18, 5))
Element 29: (1, (18, 5), ['', '', '', '%'], [(12, 6), (15, 9), (17, 1)], [False, False, False, True], 42, False, [False, False, False, False], 2621, 'North', (18, 6))
Element 30: #1#
