Element 1: (1, (4, 9), ['%', '.', '.', '.'], [(9, 7), (12, 7), (12, 12)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (5, 9))
Element 19: (1, (17, 6), ['%', '.', '', '.'], [(18, 10), (15, 10), (17, 9)], [True, False, False, False], 62, False, [False, True, False, True], 1381, 'East', (18, 6))
Element 20: (1, (18, 6), ['', '.', '%', '%'], [(18, 11), (15, 11), (17, 10)], [False, False, True, True], 60, False, [False, True, False, False], 1390, 'South', (18, 5))
Element 21: (1, (18, 5), ['.', '.', '', '%'], [(17, 11), (14, 11), (18, 10)], [False, False, False, True], 58, False, [True, True, False, False], 1409, 'South', (18, 4))
Element 22: (1, (18, 4), ['.', '.', '', '%'], [(17, 10), (13, 11), (18, 11)], [False, False, False, True], 56, False, [True, True, False, False], 1428, 'South', (18, 3))
Element 23: (1, (18, 3), ['.', '.', '', '%'], [(17, 9), (12, 11), (17, 11)], [False, False, False, True], 54, False, [True, True, False, False], 1447, 'South', (18, 2))
Element 24: (1, (18, 2), ['.', '.', '', '%'], [(17, 8), (11, 11), (18, 11)], [False, False, False, True], 52, False, [True, True, False, False], 1466, 'South', (18, 1))
Element 25: (1, (18, 1), ['.', '%', '', '%'], [(17, 7), (10, 11), (18, 10)], [False, True, False, True], 50, False, [True, False, False, False], 1485, 'West', (17, 1))
Element 26: (1, (17, 1), ['F', '%', '.', ''], [(17, 6), (10, 12), (17, 10)], [False, True, False, False], 48, False, [False, False, True, False], 1504, 'West', (16, 1))
Element 27: (1, (16, 1), ['%', '%', '%', ''], [(17, 5), (9, 12), (17, 11)], [True, True, True, False], 46, False, [False, False, False, False], 2523, 'East', (17, 1))
Element 28: (1, (17, 1), ['', '%', '.', ''], [(17, 4), (9, 13), (17, 10)], [False, True, False, False], 44, False, [False, False, True, False], 2542, 'North', (17, 2))
Element 29: (1, (17, 2), ['%', '', 'G', ''], [(17, 3), (8, 13), (16, 10)], [True, False, False, False], 42, False, [False, False, False, False], 2571, 'South', (17, 1))
Element 30: (1, (17, 1), ['', '%', '', ''], [(16, 3), (8, 12), (17, 10)], [False, True, False, False], 40, False, [False, False, False, False], 2590, 'East', (18, 1))
Element 31: (1, (18, 1), ['', '%', '', '%'], [(16, 4), (8, 11), (17, 9)], [False, True, False, True], 38, False, [False, False, False, False], 2609, 'North', (18, 2))
Element 32: (1, (18, 2), ['', '', '', '%'], [(16, 5), (9, 11), (17, 8)], [False, False, False, True], 36, False, [False, False, False, False], 2628, 'West', (17, 2))
Element 33: (1, (17, 2), ['%', '', '', ''], [(15, 5), (9, 10), (17, 7)], [True, False, False, False], 34, False, [False, False, False, False], 2647, 'East', (18, 2))
Element 34: (1, (18, 2), ['', '', '', '%'], [(15, 4), (8, 10), (17, 6)], [False, False, False, True], 32, False, [False, False, False, False], 2666, 'North', (18, 3))
Element 35: (1, (18, 3), ['', '', '', '%'], [(15, 3), (9, 10), (18, 6)], [False, False, False, True], 30, False, [False, False, False, False], 2675, 'West', (17, 3))
Element 36: (1, (17, 3), ['', '', '', ''], [(14, 3), (9, 11), (18, 5)], [False, False, False, False], 28, False, [False, False, False, False], 2684, 'North', (17, 4))
Element 37: (1, (17, 4), ['', '', '', 'G'], [(14, 4), (8, 11), (18, 4)], [False, False, False, False], 26, False, [False, False, False, False], 2693, 'North', (17, 5))
Element 38: (1, (17, 5), ['', '', '', ''], [(14, 5), (8, 10), (18, 3)], [False, False, False, False], 24, False, [False, False, False, False], 2702, 'West', (16, 5))
Element 39: (1, (16, 5), ['', '', '%', ''], [(13, 5), (8, 11), (18, 2)], [False, False, True, False], 22, False, [False, False, False, False], 2711, 'South', (16, 4))
Element 40: (1, (16, 4), ['', '', '', ''], [(13, 4), (7, 11), (18, 1)], [False, False, False, False], 20, False, [False, False, False, False], 2730, 'South', (16, 3))
Element 41: (1, (16, 3), ['', '%', '', ''], [(13, 3), (7, 12), (17, 1)], [False, True, False, False], 18, False, [False, False, False, False], 2749, 'West', (15, 3))
Element 42: (1, (15, 3), ['', '%', '', ''], [(13, 2), (7, 13), (17, 2)], [False, True, False, False], 16, False, [False, False, False, False], 2768, 'North', (15, 4))
Element 43: (1, (15, 4), ['', '', '', ''], [(12, 2), (6, 13), (17, 3)], [False, False, False, False], 14, False, [False, False, False, False], 2787, 'North', (15, 5))
Element 44: (1, (15, 5), ['', '', '%', ''], [(12, 3), (6, 12), (17, 4)], [False, False, True, False], 12, False, [False, False, False, False], 2806, 'West', (14, 5))
Element 45: (1, (14, 5), ['', '', '%', ''], [(11, 3), (6, 13), (17, 5)], [False, False, True, False], 10, False, [False, False, False, False], 2815, 'South', (14, 4))
Element 46: (1, (14, 4), ['', '', '', ''], [(11, 4), (7, 13), (16, 5)], [False, False, False, False], 8, False, [False, False, False, False], 2824, 'South', (14, 3))
Element 47: (1, (14, 3), ['', '%', '', ''], [(11, 5), (7, 12), (16, 4)], [False, True, False, False], 6, False, [False, False, False, False], 2833, 'West', (13, 3))
Element 48: (1, (13, 3), ['', '', '', ''], [(11, 6), (6, 12), (16, 3)], [False, False, False, False], 4, False, [False, False, False, False], 2842, 'North', (13, 4))
Element 49: (1, (13, 4), ['%', '', '', ''], [(12, 6), (7, 12), (15, 3)], [True, False, False, False], 2, False, [False, False, False, False], 2851, 'North', (13, 5))
Element 50: (1, (13, 5), ['%', '', '%', ''], [(12, 6), (7, 11), (15, 4)], [True, False, True, False], 0, False, [False, False, False, False], 2850, 'Stop', (13, 5))
Element 51: #0#
