Element 1: (3, (15, 11), ['.', '.', '.', '%'], [(17, 8), (4, 5), (6, 9)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (15, 12))
Element 2: (3, (15, 12), ['.', '', '.', '%'], [(17, 9), (5, 5), (7, 9)], [False, False, False, True], 96, False, [True, False, True, False], 68, 'North', (15, 13))
Element 3: (3, (15, 13), ['%', '', '%', '.'], [(17, 10), (6, 5), (7, 8)], [True, False, True, False], 94, False, [False, False, False, True], 107, 'East', (16, 13))
Element 4: (3, (16, 13), ['', '%', '%', '.'], [(18, 10), (7, 5), (8, 8)], [False, True, True, False], 92, False, [False, False, False, True], 146, 'East', (17, 13))
Element 5: (3, (17, 13), ['', '%', '%', '.'], [(18, 11), (7, 6), (9, 8)], [False, True, True, False], 90, False, [False, False, False, True], 185, 'East', (18, 13))
Element 6: (3, (18, 13), ['', '%', '%', '%'], [(17, 11), (8, 6), (10, 8)], [False, True, True, True], 88, False, [False, False, False, False], 1214, 'West', (17, 13))
Element 7: (3, (17, 13), ['', '%', '%', ''], [(18, 11), (9, 6), (11, 8)], [False, True, True, False], 86, False, [False, False, False, False], 1233, 'West', (16, 13))
Element 8: (3, (16, 13), ['', '%', '%', ''], [(18, 10), (10, 6), (12, 8)], [False, True, True, False], 84, False, [False, False, False, False], 1252, 'West', (15, 13))
Element 9: (3, (15, 13), ['%', '', '%', ''], [(17, 10), (11, 6), (13, 8)], [True, False, True, False], 82, False, [False, False, False, False], 1271, 'South', (15, 12))
Element 10: (3, (15, 12), ['.', '', '', '%'], [(17, 11), (12, 6), (13, 7)], [False, False, False, True], 80, False, [True, False, False, False], 1290, 'West', (14, 12))
Element 11: (3, (14, 12), ['.', '.', '%', ''], [(17, 10), (12, 7), (14, 7)], [False, False, True, False], 78, False, [True, True, False, False], 1319, 'South', (14, 11))
Element 12: (3, (14, 11), ['.', '%', '', ''], [(16, 10), (13, 7), (15, 7)], [False, True, False, False], 76, False, [True, False, False, False], 1348, 'West', (13, 11))
Element 13: (3, (13, 11), ['.', '%', '.', ''], [(16, 9), (14, 7), (16, 7)], [False, True, False, False], 74, False, [True, False, True, False], 1377, 'North', (13, 12))
Element 14: (3, (13, 12), ['.', '', '.', ''], [(16, 8), (15, 7), (17, 7)], [False, False, False, False], 72, False, [True, False, True, False], 1396, 'North', (13, 13))
Element 15: (3, (13, 13), ['.', '', '%', '%'], [(15, 8), (16, 7), (17, 6)], [False, False, True, True], 70, False, [True, False, False, False], 1425, 'West', (12, 13))
Element 16: (3, (12, 13), ['.', '.', '%', ''], [(15, 9), (17, 7), (18, 6)], [False, False, True, False], 68, False, [True, True, False, False], 1454, 'South', (12, 12))
Element 17: (3, (12, 12), ['%', '.', '', ''], [(15, 10), (17, 8), (18, 5)], [True, False, False, False], 66, False, [False, True, False, False], 1483, 'South', (12, 11))
Element 18: (3, (12, 11), ['.', '%', '', ''], [(15, 11), (17, 9), (18, 4)], [False, True, False, False], 64, False, [True, False, False, False], 1502, 'West', (11, 11))
Element 19: (3, (11, 11), ['.', '%', '%', ''], [(15, 12), (17, 10), (18, 3)], [False, True, True, False], 62, False, [True, False, False, False], 1521, 'West', (10, 11))
Element 20: (3, (10, 11), ['.', '%', '.', ''], [(15, 13), (18, 10), (18, 2)], [False, True, False, False], 60, False, [True, False, True, False], 1540, 'North', (10, 12))
Element 21: (3, (10, 12), ['.', '', '%', '%'], [(16, 13), (18, 11), (18, 1)], [False, False, True, True], 58, False, [True, False, False, False], 1559, 'West', (9, 12))
Element 22: (3, (9, 12), ['.', '.', '.', ''], [(17, 13), (17, 11), (17, 1)], [False, False, False, False], 56, False, [True, True, True, False], 1578, 'North', (9, 13))
Element 23: (3, (9, 13), ['.', '', '%', '%'], [(18, 13), (18, 11), (16, 1)], [False, False, True, True], 54, False, [True, False, False, False], 2587, 'West', (8, 13))
Element 24: (3, (8, 13), ['.', '.', '%', ''], [(17, 13), (18, 10), (17, 1)], [False, False, True, False], 52, False, [True, True, False, False], 2596, 'South', (8, 12))
Element 25: (3, (8, 12), ['.', '.', '', ''], [(16, 13), (17, 10), (17, 2)], [False, False, False, False], 50, False, [True, True, False, False], 2615, 'South', (8, 11))
Element 26: (3, (8, 11), ['.', '.', '', '.'], [(15, 13), (17, 11), (17, 3)], [False, False, False, False], 48, False, [True, True, False, True], 2634, 'East', (9, 11))
Element 27: (3, (9, 11), ['', '.', '', ''], [(15, 12), (17, 10), (17, 4)], [False, False, False, False], 46, False, [False, True, False, False], 2653, 'South', (9, 10))
Element 28: (3, (9, 10), ['.', '%', '', '%'], [(14, 12), (16, 10), (17, 5)], [False, True, False, True], 44, False, [True, False, False, False], 2672, 'West', (8, 10))
Element 29: (3, (8, 10), ['%', '%', '', ''], [(14, 11), (16, 9), (16, 5)], [True, True, False, False], 42, False, [False, False, False, False], 2691, 'East', (9, 10))
Element 30: (3, (9, 10), ['', '%', '', '%'], [(13, 11), (16, 8), (16, 4)], [False, True, False, True], 40, False, [False, False, False, False], 2700, 'North', (9, 11))
Element 31: (3, (9, 11), ['', '', '', ''], [(13, 12), (15, 8), (16, 3)], [False, False, False, False], 38, False, [False, False, False, False], 2709, 'West', (8, 11))
Element 32: (3, (8, 11), ['.', '', '', ''], [(13, 13), (15, 9), (15, 3)], [False, False, False, False], 36, False, [True, False, False, False], 2718, 'South', (8, 10))
Element 33: (3, (8, 10), ['%', '%', '', ''], [(12, 13), (14, 9), (15, 4)], [True, True, False, False], 34, False, [False, False, False, False], 2737, 'North', (8, 11))
Element 34: (3, (8, 11), ['.', '', '', ''], [(11, 13), (15, 9), (15, 5)], [False, False, False, False], 32, False, [True, False, False, False], 2756, 'West', (7, 11))
Element 35: (3, (7, 11), ['%', '%', '.', ''], [(12, 13), (15, 10), (14, 5)], [True, True, False, False], 30, False, [False, False, True, False], 2775, 'North', (7, 12))
Element 36: (3, (7, 12), ['.', '', '.', ''], [(12, 12), (15, 11), (14, 4)], [False, False, False, False], 28, False, [True, False, True, False], 2794, 'North', (7, 13))
Element 37: (3, (7, 13), ['.', '', '%', ''], [(12, 11), (15, 12), (14, 3)], [False, False, True, False], 26, False, [True, False, False, False], 2813, 'West', (6, 13))
