Element 1: (0, (3, 4), ['.', '.', '.', '.'], [(4, 7), (11, 4), (13, 13)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (4, 4))
Element 2: (0, (4, 4), ['', '.', '.', '%'], [(5, 7), (11, 5), (13, 12)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (4, 5))
Element 3: (0, (4, 5), ['.', '', '.', '.'], [(5, 6), (11, 6), (14, 12)], [False, False, False, False], 94, False, [True, False, True, True], 78, 'East', (5, 5))
Element 4: (0, (5, 5), ['', '%', '', '.'], [(4, 6), (12, 6), (15, 12)], [False, True, False, False], 92, False, [False, False, False, True], 117, 'East', (6, 5))
Element 5: (0, (6, 5), ['', '.', '%', '.'], [(3, 6), (12, 7), (15, 13)], [False, False, True, False], 90, False, [False, True, False, True], 156, 'East', (7, 5))
Element 6: (0, (7, 5), ['', '.', '.', '%'], [(3, 5), (13, 7), (16, 13)], [False, False, False, True], 88, False, [False, True, True, False], 195, 'North', (7, 6))
Element 7: (0, (7, 6), ['%', '', '.', '.'], [(2, 5), (14, 7), (17, 13)], [True, False, False, False], 86, False, [False, False, True, True], 234, 'East', (8, 6))
Element 8: (0, (8, 6), ['', '%', '.', '.'], [(2, 6), (15, 7), (18, 13)], [False, True, False, False], 84, False, [False, False, True, True], 273, 'East', (9, 6))
Element 9: (0, (9, 6), ['', '.', '.', '.'], [(1, 6), (16, 7), (17, 13)], [False, False, False, False], 82, False, [False, True, True, True], 302, 'East', (10, 6))
Element 10: (0, (10, 6), ['', '.', '.', ''], [(1, 5), (17, 7), (16, 13)], [False, False, False, False], 80, False, [False, True, True, False], 331, 'North', (10, 7))
Element 11: (0, (10, 7), ['.', '', 'F', '%'], [(1, 4), (17, 8), (15, 13)], [False, False, False, True], 78, False, [True, False, False, False], 360, 'North', (10, 8))
Element 12: (0, (10, 8), ['.', '', '%', '.'], [(2, 4), (17, 9), (15, 12)], [False, False, True, False], 76, False, [True, False, False, True], 1379, 'East', (11, 8))
Element 13: (0, (11, 8), ['', '%', '.', '.'], [(2, 3), (17, 10), (15, 11)], [False, True, False, False], 74, False, [False, False, True, True], 1418, 'East', (12, 8))
Element 14: (0, (12, 8), ['', '', '.', '.'], [(3, 3), (18, 10), (15, 10)], [False, False, False, False], 72, False, [False, False, True, True], 1457, 'East', (13, 8))
Element 15: (0, (13, 8), ['', '', '%', '%'], [(4, 3), (18, 11), (16, 10)], [False, False, True, True], 70, False, [False, False, False, False], 1496, 'South', (13, 7))
Element 16: (0, (13, 7), ['', '%', '', ''], [(5, 3), (17, 11), (16, 9)], [False, True, False, False], 68, False, [False, False, False, False], 1525, 'East', (14, 7))
Element 17: (0, (14, 7), ['', '%', '%', ''], [(6, 3), (18, 11), (16, 8)], [False, True, True, False], 66, False, [False, False, False, False], 1544, 'East', (15, 7))
Element 18: (0, (15, 7), ['', '%', 'G', ''], [(7, 3), (18, 10), (15, 8)], [False, True, False, False], 64, False, [False, False, False, False], 1563, 'East', (16, 7))
Element 19: (0, (16, 7), ['', '%', '', ''], [(7, 2), (17, 10), (15, 9)], [False, True, False, False], 62, False, [False, False, False, False], 2572, 'East', (17, 7))
Element 20: (0, (17, 7), ['', '.', '', '%'], [(8, 2), (17, 11), (14, 9)], [False, False, False, True], 60, False, [False, True, False, False], 2591, 'South', (17, 6))
Element 21: (0, (17, 6), ['%', '.', '', '.'], [(9, 2), (17, 10), (15, 9)], [True, False, False, False], 58, False, [False, True, False, True], 2610, 'East', (18, 6))
Element 22: (0, (18, 6), ['', '.', '%', '%'], [(10, 2), (16, 10), (15, 8)], [False, False, True, True], 56, False, [False, True, False, False], 2629, 'South', (18, 5))
Element 23: (0, (18, 5), ['.', '.', '', '%'], [(11, 2), (16, 9), (15, 7)], [False, False, False, True], 54, False, [True, True, False, False], 2648, 'South', (18, 4))
Element 24: (0, (18, 4), ['.', '.', '', '%'], [(12, 2), (16, 8), (16, 7)], [False, False, False, True], 52, False, [True, True, False, False], 2667, 'South', (18, 3))
Element 25: (0, (18, 3), ['.', '.', '', '%'], [(13, 2), (15, 8), (17, 7)], [False, False, False, True], 50, False, [True, True, False, False], 2686, 'South', (18, 2))
Element 26: (0, (18, 2), ['.', '.', '', '%'], [(13, 3), (15, 9), (17, 8)], [False, False, False, True], 48, False, [True, True, False, False], 2705, 'South', (18, 1))
Element 27: (0, (18, 1), ['.', '%', '', '%'], [(14, 3), (15, 10), (17, 9)], [False, True, False, True], 46, False, [True, False, False, False], 2724, 'West', (17, 1))
Element 28: (0, (17, 1), ['F', '%', '.', ''], [(15, 3), (15, 11), (17, 10)], [False, True, False, False], 44, False, [False, False, True, False], 2743, 'West', (16, 1))
Element 29: #1#
