Element 1: (0, (6, 4), ['%', '.', '.', '.'], [(2, 3), (9, 2), (17, 13)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (7, 4))
Element 2: (0, (7, 4), ['', '.', '.', '.'], [(3, 3), (10, 2), (18, 13)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (8, 4))
Element 3: (0, (8, 4), ['', '.', '%', '.'], [(4, 3), (11, 2), (17, 13)], [False, False, True, False], 94, False, [False, True, False, True], 68, 'East', (9, 4))
Element 4: (0, (9, 4), ['', '.', '.', '.'], [(5, 3), (12, 2), (16, 13)], [False, False, False, False], 92, False, [False, True, True, True], 107, 'East', (10, 4))
Element 5: (0, (10, 4), ['', '.', '.', '.'], [(6, 3), (13, 2), (15, 13)], [False, False, False, False], 90, False, [False, True, True, True], 146, 'East', (11, 4))
Element 6: (0, (11, 4), ['', '.', '.', '%'], [(7, 3), (13, 3), (15, 12)], [False, False, False, True], 88, False, [False, True, True, False], 185, 'North', (11, 5))
Element 7: (0, (11, 5), ['.', '', '.', '%'], [(7, 2), (14, 3), (15, 11)], [False, False, False, True], 86, False, [True, False, True, False], 1214, 'North', (11, 6))
Element 8: (0, (11, 6), ['.', '', '%', '.'], [(8, 2), (15, 3), (15, 10)], [False, False, True, False], 84, False, [True, False, False, True], 1253, 'East', (12, 6))
Element 9: (0, (12, 6), ['', '%', '.', '%'], [(8, 3), (16, 3), (16, 10)], [False, True, False, True], 82, False, [False, False, True, False], 1292, 'North', (12, 7))
Element 10: (0, (12, 7), ['%', '', '.', '.'], [(9, 3), (17, 3), (17, 10)], [True, False, False, False], 80, False, [False, False, True, True], 1331, 'East', (13, 7))
Element 11: (0, (13, 7), ['', '%', '.', '.'], [(10, 3), (18, 3), (18, 10)], [False, True, False, False], 78, False, [False, False, True, True], 1370, 'East', (14, 7))
Element 12: (0, (14, 7), ['', '%', '%', '.'], [(11, 3), (18, 4), (18, 11)], [False, True, True, False], 76, False, [False, False, False, True], 1409, 'East', (15, 7))
Element 13: (0, (15, 7), ['', '%', '.', '.'], [(12, 3), (18, 5), (17, 11)], [False, True, False, False], 74, False, [False, False, True, True], 1448, 'East', (16, 7))
Element 14: (0, (16, 7), ['', '%', '.', '.'], [(13, 3), (18, 6), (18, 11)], [False, True, False, False], 72, False, [False, False, True, True], 1467, 'East', (17, 7))
Element 15: (0, (17, 7), ['', 'G', '.', '%'], [(13, 4), (17, 6), (18, 10)], [False, False, False, True], 70, False, [False, False, True, False], 1496, 'North', (17, 8))
Element 16: (0, (17, 8), ['.', '', '.', '%'], [(14, 4), (17, 5), (17, 10)], [False, False, False, True], 68, False, [True, False, True, False], 1525, 'North', (17, 9))
Element 17: (0, (17, 9), ['.', '', '', '%'], [(15, 4), (17, 4), (17, 11)], [False, False, False, True], 66, False, [True, False, False, False], 1554, 'West', (16, 9))
Element 18: (0, (16, 9), ['.', '.', '', ''], [(16, 4), (17, 5), (17, 10)], [False, False, False, False], 64, False, [True, True, False, False], 1573, 'South', (16, 8))
Element 19: (0, (16, 8), ['.', '', '', ''], [(16, 5), (17, 4), (17, 9)], [False, False, False, False], 62, False, [True, False, False, False], 1592, 'West', (15, 8))
Element 20: (0, (15, 8), ['%', '', '.', ''], [(15, 5), (17, 5), (17, 8)], [True, False, False, False], 60, False, [False, False, True, False], 1611, 'North', (15, 9))
Element 21: (0, (15, 9), ['.', '', '', ''], [(14, 5), (17, 6), (17, 7)], [False, False, False, False], 58, False, [True, False, False, False], 1630, 'West', (14, 9))
Element 22: (0, (14, 9), ['%', '%', '%', ''], [(13, 5), (17, 5), (17, 6)], [True, True, True, False], 56, False, [False, False, False, False], 1649, 'East', (15, 9))
Element 23: (0, (15, 9), ['', '', '', ''], [(14, 5), (16, 5), (18, 6)], [False, False, False, False], 54, False, [False, False, False, False], 1648, 'North', (15, 10))
Element 24: (0, (15, 10), ['%', '', '', ''], [(15, 5), (16, 4), (18, 5)], [True, False, False, False], 52, False, [False, False, False, False], 1647, 'East', (16, 10))
Element 25: (0, (16, 10), ['', '', '%', ''], [(16, 5), (15, 4), (18, 4)], [False, False, True, False], 50, False, [False, False, False, False], 1646, 'East', (17, 10))
Element 26: (0, (17, 10), ['', '', '', ''], [(17, 5), (15, 5), (18, 3)], [False, False, False, False], 48, False, [False, False, False, False], 1645, 'East', (18, 10))
Element 27: (0, (18, 10), ['', '%', '', '%'], [(18, 5), (14, 5), (18, 2)], [False, True, False, True], 46, False, [False, False, False, False], 1654, 'North', (18, 11))
Element 28: (0, (18, 11), ['', '', '%', '%'], [(18, 6), (14, 4), (18, 1)], [False, False, True, True], 44, False, [False, False, False, False], 1663, 'West', (17, 11))
Element 29: (0, (17, 11), ['%', '', '%', ''], [(17, 6), (13, 4), (17, 1)], [True, False, True, False], 42, False, [False, False, False, False], 1672, 'East', (18, 11))
Element 30: (0, (18, 11), ['', '', '%', '%'], [(17, 7), (13, 5), (16, 1)], [False, False, True, True], 40, False, [False, False, False, False], 2671, 'South', (18, 10))
Element 31: (0, (18, 10), ['', '%', '', '%'], [(17, 8), (13, 4), (17, 1)], [False, True, False, True], 38, False, [False, False, False, False], 2670, 'West', (17, 10))
Element 32: (0, (17, 10), ['', 'G', '', ''], [(17, 9), (14, 4), (17, 2)], [False, False, False, False], 36, False, [False, False, False, False], 2679, 'North', (17, 11))
Element 33: (0, (17, 11), ['%', 'G', '%', ''], [(17, 10), (14, 5), (17, 3)], [True, False, True, False], 34, False, [False, False, False, False], 2678, 'East', (18, 11))
Element 34: (0, (18, 11), ['', 'G', '%', '%'], [(18, 10), (13, 5), (17, 4)], [False, False, True, True], 32, False, [False, False, False, False], 2677, 'South', (18, 10))
Element 35: (0, (18, 10), ['', '%', 'G', '%'], [(18, 11), (14, 5), (17, 5)], [False, True, False, True], 30, False, [False, False, False, False], 2676, 'West', (17, 10))
Element 36: (0, (17, 10), ['', '', 'G', ''], [(17, 11), (15, 5), (16, 5)], [False, False, False, False], 28, False, [False, False, False, False], 2675, 'North', (17, 11))
Element 37: (0, (17, 11), ['%', '', '%', 'G'], [(18, 11), (15, 4), (16, 4)], [True, False, True, False], 26, False, [False, False, False, False], 2674, 'South', (17, 10))
Element 38: (0, (17, 10), ['', '', '', 'G'], [(18, 10), (14, 4), (16, 3)], [False, False, False, False], 24, False, [False, False, False, False], 2673, 'South', (17, 9))
Element 39: (0, (17, 9), ['', '', 'G', '%'], [(17, 10), (15, 4), (15, 3)], [False, False, False, True], 22, False, [False, False, False, False], 2672, 'South', (17, 8))
Element 40: (0, (17, 8), ['', '', '', '%'], [(17, 11), (16, 4), (15, 4)], [False, False, False, True], 20, False, [False, False, False, False], 2671, 'West', (16, 8))
Element 41: (0, (16, 8), ['', '', '', ''], [(17, 10), (16, 5), (15, 5)], [False, False, False, False], 18, False, [False, False, False, False], 2670, 'North', (16, 9))
Element 42: (0, (16, 9), ['', '', 'G', ''], [(16, 10), (16, 5), (14, 5)], [False, False, False, False], 16, False, [False, False, False, False], 2669, 'West', (15, 9))
Element 43: (0, (15, 9), ['', '', '', 'G'], [(16, 9), (17, 5), (14, 4)], [False, False, False, False], 14, False, [False, False, False, False], 2668, 'West', (14, 9))
Element 44: (0, (14, 9), ['%', '%', '%', ''], [(16, 8), (17, 5), (14, 3)], [True, True, True, False], 12, False, [False, False, False, False], 2667, 'Stop', (14, 9))
Element 45: (0, (14, 9), ['%', '%', '%', ''], [(16, 7), (18, 5), (13, 3)], [True, True, True, False], 10, False, [False, False, False, False], 2666, 'East', (15, 9))
Element 46: (0, (15, 9), ['', '', '', ''], [(15, 7), (18, 4), (13, 4)], [False, False, False, False], 8, False, [False, False, False, False], 2665, 'East', (16, 9))
Element 47: (0, (16, 9), ['', '', '', ''], [(15, 8), (17, 4), (13, 5)], [False, False, False, False], 6, False, [False, False, False, False], 2664, 'North', (16, 10))
Element 48: (0, (16, 10), ['', '', '%', ''], [(15, 9), (18, 4), (13, 4)], [False, False, True, False], 4, False, [False, False, False, False], 2663, 'South', (16, 9))
Element 49: (0, (16, 9), ['', '', '', ''], [(15, 10), (18, 3), (13, 3)], [False, False, False, False], 2, False, [False, False, False, False], 2662, 'South', (16, 8))
Element 50: (0, (16, 8), ['', '', '', ''], [(15, 11), (18, 2), (13, 2)], [False, False, False, False], 0, False, [False, False, False, False], 2661, 'Stop', (16, 8))
Element 51: #0#
