Element 1: (1, (3, 6), ['.', '.', '%', '.'], [(13, 2), (5, 9), (13, 8)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (4, 6))
Element 2: (1, (4, 6), ['', '.', '.', '.'], [(13, 3), (6, 9), (13, 7)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 6))
Element 3: (1, (5, 6), ['', '.', '.', '%'], [(14, 3), (7, 9), (14, 7)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (5, 7))
Element 4: (1, (5, 7), ['.', '', '%', '%'], [(15, 3), (7, 8), (15, 7)], [False, False, True, True], 92, False, [True, False, False, False], 126, 'West', (4, 7))
Element 5: (1, (4, 7), ['%', '', '.', ''], [(16, 3), (8, 8), (16, 7)], [True, False, False, False], 90, False, [False, False, True, False], 165, 'North', (4, 8))
Element 6: (1, (4, 8), ['.', '', '.', '%'], [(17, 3), (9, 8), (17, 7)], [False, False, False, True], 88, False, [True, False, True, False], 204, 'North', (4, 9))
Element 7: (1, (4, 9), ['%', '', '.', ''], [(18, 3), (10, 8), (17, 8)], [True, False, False, False], 86, False, [False, False, True, False], 1233, 'North', (4, 10))
Element 8: (1, (4, 10), ['%', '', '.', '.'], [(18, 4), (11, 8), (17, 9)], [True, False, False, False], 84, False, [False, False, True, True], 1272, 'East', (5, 10))
Element 9: (1, (5, 10), ['', '', '.', '.'], [(18, 5), (12, 8), (17, 10)], [False, False, False, False], 82, False, [False, False, True, True], 1311, 'East', (6, 10))
Element 10: (1, (6, 10), ['', '', '%', '%'], [(18, 6), (12, 9), (18, 10)], [False, False, True, True], 80, False, [False, False, False, False], 1350, 'South', (6, 9))
Element 11: (1, (6, 9), ['', '.', '', ''], [(17, 6), (11, 9), (18, 11)], [False, False, False, False], 78, False, [False, True, False, False], 1379, 'South', (6, 8))
Element 12: (1, (6, 8), ['%', '%', '', ''], [(17, 5), (12, 9), (17, 11)], [True, True, False, False], 76, False, [False, False, False, False], 1408, 'East', (7, 8))
Element 13: (1, (7, 8), ['', '.', '', ''], [(17, 4), (12, 8), (18, 11)], [False, False, False, False], 74, False, [False, True, False, False], 1417, 'South', (7, 7))
Element 14: (1, (7, 7), ['%', '.', '', '.'], [(16, 4), (12, 7), (18, 10)], [True, False, False, False], 72, False, [False, True, False, True], 1446, 'East', (8, 7))
Element 15: (1, (8, 7), ['', '.', '', '.'], [(16, 5), (12, 6), (17, 10)], [False, False, False, False], 70, False, [False, True, False, True], 1475, 'East', (9, 7))
Element 16: (1, (9, 7), ['', '.', '', '.'], [(15, 5), (11, 6), (17, 11)], [False, False, False, False], 68, False, [False, True, False, True], 1504, 'East', (10, 7))
Element 17: (1, (10, 7), ['', '.', '', '%'], [(15, 4), (11, 5), (17, 10)], [False, False, False, True], 66, False, [False, True, False, False], 1533, 'South', (10, 6))
Element 18: (1, (10, 6), ['.', '.', '', ''], [(14, 4), (11, 4), (16, 10)], [False, False, False, False], 64, False, [True, True, False, False], 1572, 'South', (10, 5))
Element 19: (1, (10, 5), ['.', '.', '', ''], [(14, 5), (11, 3), (16, 9)], [False, False, False, False], 62, False, [True, True, False, False], 1611, 'South', (10, 4))
Element 20: (1, (10, 4), ['.', '.', '', ''], [(13, 5), (12, 3), (16, 8)], [False, False, False, False], 60, False, [True, True, False, False], 1650, 'South', (10, 3))
Element 21: (1, (10, 3), ['.', '.', '', ''], [(13, 4), (13, 3), (15, 8)], [False, False, False, False], 58, False, [True, True, False, False], 1679, 'South', (10, 2))
Element 22: (1, (10, 2), ['.', '%', '', '.'], [(13, 5), (14, 3), (15, 9)], [False, True, False, False], 56, False, [True, False, False, True], 1698, 'East', (11, 2))
Element 23: (1, (11, 2), ['', '.', '', ''], [(14, 5), (15, 3), (15, 10)], [False, False, False, False], 54, False, [False, True, False, False], 1717, 'South', (11, 1))
Element 24: (1, (11, 1), ['%', '%', '', '.'], [(14, 4), (16, 3), (15, 11)], [True, True, False, False], 52, False, [False, False, False, True], 1736, 'East', (12, 1))
Element 25: (1, (12, 1), ['', '%', '', '%'], [(13, 4), (17, 3), (15, 12)], [False, True, False, True], 50, False, [False, False, False, False], 1755, 'North', (12, 2))
Element 26: (1, (12, 2), ['', '', '', ''], [(14, 4), (17, 2), (15, 13)], [False, False, False, False], 48, False, [False, False, False, False], 1774, 'East', (13, 2))
Element 27: (1, (13, 2), ['', '%', '', '%'], [(15, 4), (18, 2), (16, 13)], [False, True, False, True], 46, False, [False, False, False, False], 1793, 'North', (13, 3))
Element 28: (1, (13, 3), ['', '', '', ''], [(15, 5), (18, 1), (17, 13)], [False, False, False, False], 44, False, [False, False, False, False], 1812, 'East', (14, 3))
Element 29: (1, (14, 3), ['', '%', '', ''], [(14, 5), (17, 1), (18, 13)], [False, True, False, False], 42, False, [False, False, False, False], 1831, 'East', (15, 3))
Element 30: (1, (15, 3), ['', '%', '', ''], [(15, 5), (16, 1), (17, 13)], [False, True, False, False], 40, False, [False, False, False, False], 2830, 'East', (16, 3))
Element 31: (1, (16, 3), ['', '%', '', ''], [(16, 5), (17, 1), (16, 13)], [False, True, False, False], 38, False, [False, False, False, False], 2829, 'East', (17, 3))
Element 32: (1, (17, 3), ['', '', '', ''], [(16, 4), (18, 1), (15, 13)], [False, False, False, False], 36, False, [False, False, False, False], 2828, 'East', (18, 3))
Element 33: (1, (18, 3), ['', 'G', '', '%'], [(15, 4), (18, 2), (15, 12)], [False, False, False, True], 34, False, [False, False, False, False], 2827, 'North', (18, 4))
Element 34: (1, (18, 4), ['', 'G', '', '%'], [(16, 4), (18, 3), (14, 12)], [False, False, False, True], 32, False, [False, False, False, False], 2836, 'North', (18, 5))
Element 35: (1, (18, 5), ['', 'G', '', '%'], [(17, 4), (18, 4), (14, 11)], [False, False, False, True], 30, False, [False, False, False, False], 2845, 'North', (18, 6))
Element 36: (1, (18, 6), ['', 'G', '%', '%'], [(17, 5), (18, 5), (13, 11)], [False, False, True, True], 28, False, [False, False, False, False], 2854, 'West', (17, 6))
Element 37: (1, (17, 6), ['%', '', '', 'G'], [(16, 5), (18, 6), (13, 12)], [True, False, False, False], 26, False, [False, False, False, False], 2863, 'North', (17, 7))
Element 38: (1, (17, 7), ['', 'G', '', '%'], [(17, 5), (17, 6), (13, 13)], [False, False, False, True], 24, False, [False, False, False, False], 2872, 'North', (17, 8))
Element 39: (1, (17, 8), ['', 'G', '', '%'], [(17, 6), (17, 7), (12, 13)], [False, False, False, True], 22, False, [False, False, False, False], 2881, 'North', (17, 9))
Element 40: (1, (17, 9), ['', 'G', '', '%'], [(17, 7), (17, 8), (12, 12)], [False, False, False, True], 20, False, [False, False, False, False], 2890, 'North', (17, 10))
Element 41: (1, (17, 10), ['', 'G', '', ''], [(17, 8), (17, 9), (12, 11)], [False, False, False, False], 18, False, [False, False, False, False], 2899, 'East', (18, 10))
Element 42: (1, (18, 10), ['G', '%', '', '%'], [(17, 9), (17, 10), (11, 11)], [False, True, False, True], 16, False, [False, False, False, False], 2908, 'North', (18, 11))
Element 43: (1, (18, 11), ['', 'G', '%', '%'], [(17, 10), (18, 10), (10, 11)], [False, False, True, True], 14, False, [False, False, False, False], 2917, 'West', (17, 11))
Element 44: (1, (17, 11), ['%', '', '%', 'G'], [(18, 10), (18, 11), (10, 12)], [True, False, True, False], 12, False, [False, False, False, False], 2926, 'South', (17, 10))
Element 45: (1, (17, 10), ['', '', 'G', ''], [(18, 11), (17, 11), (9, 12)], [False, False, False, False], 10, False, [False, False, False, False], 2935, 'East', (18, 10))
Element 46: (1, (18, 10), ['G', '%', '', '%'], [(17, 11), (17, 10), (9, 13)], [False, True, False, True], 8, False, [False, False, False, False], 2944, 'North', (18, 11))
Element 47: (1, (18, 11), ['', 'G', '%', '%'], [(17, 10), (18, 10), (8, 13)], [False, False, True, True], 6, False, [False, False, False, False], 2953, 'West', (17, 11))
Element 48: (1, (17, 11), ['%', '', '%', 'G'], [(18, 10), (18, 11), (8, 12)], [True, False, True, False], 4, False, [False, False, False, False], 2962, 'South', (17, 10))
Element 49: (1, (17, 10), ['', '', 'G', ''], [(18, 11), (17, 11), (8, 11)], [False, False, False, False], 2, False, [False, False, False, False], 2971, 'West', (16, 10))
Element 50: (1, (16, 10), ['', '', '%', 'G'], [(18, 11), (17, 10), (9, 11)], [False, False, True, False], 0, False, [False, False, False, False], 2980, 'Stop', (16, 10))
Element 51: #0#
