Element 1: (3, (18, 3), ['.', '.', '.', '%'], [(18, 13), (2, 12), (7, 4)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 4))
Element 33: (3, (12, 11), ['.', '%', '', '.'], [(11, 6), (17, 5), (4, 9)], [False, True, False, False], 34, False, [True, False, False, True], 1857, 'East', (13, 11))
Element 34: (3, (13, 11), ['', '%', '', ''], [(11, 5), (16, 5), (5, 9)], [False, True, False, False], 32, False, [False, False, False, False], 1886, 'West', (12, 11))
Element 35: (3, (12, 11), ['.', '%', '', ''], [(11, 4), (16, 4), (6, 9)], [False, True, False, False], 30, False, [True, False, False, False], 1895, 'West', (11, 11))
Element 36: (3, (11, 11), ['.', '%', '%', ''], [(11, 3), (15, 4), (6, 8)], [False, True, True, False], 28, False, [True, False, False, False], 1924, 'West', (10, 11))
Element 37: (3, (10, 11), ['.', '%', '.', ''], [(11, 2), (15, 5), (7, 8)], [False, True, False, False], 26, False, [True, False, True, False], 1953, 'North', (10, 12))
Element 38: (3, (10, 12), ['.', '', '%', '%'], [(12, 2), (14, 5), (8, 8)], [False, False, True, True], 24, False, [True, False, False, False], 1982, 'West', (9, 12))
Element 39: (3, (9, 12), ['.', '.', '.', ''], [(13, 2), (14, 4), (9, 8)], [False, False, False, False], 22, False, [True, True, True, False], 2011, 'North', (9, 13))
Element 40: (3, (9, 13), ['.', '', '%', '%'], [(13, 3), (13, 4), (8, 8)], [False, False, True, True], 20, False, [True, False, False, False], 2030, 'West', (8, 13))
Element 41: (3, (8, 13), ['.', '.', '%', ''], [(14, 3), (13, 5), (7, 8)], [False, False, True, False], 18, False, [True, True, False, False], 2049, 'South', (8, 12))
Element 42: (3, (8, 12), ['.', '.', '', ''], [(15, 3), (13, 4), (7, 9)], [False, False, False, False], 16, False, [True, True, False, False], 2058, 'South', (8, 11))
Element 43: (3, (8, 11), ['.', '.', '', '.'], [(16, 3), (14, 4), (7, 8)], [False, False, False, False], 14, False, [True, True, False, True], 2067, 'East', (9, 11))
Element 44: (3, (9, 11), ['', '.', '', ''], [(17, 3), (14, 5), (6, 8)], [False, False, False, False], 12, False, [False, True, False, False], 2076, 'South', (9, 10))
Element 45: (3, (9, 10), ['.', '%', '', '%'], [(17, 2), (13, 5), (6, 9)], [False, True, False, True], 10, False, [True, False, False, False], 2095, 'West', (8, 10))
Element 46: (3, (8, 10), ['%', '%', '', ''], [(18, 2), (14, 5), (7, 9)], [True, True, False, False], 8, False, [False, False, False, False], 2114, 'East', (9, 10))
Element 47: (3, (9, 10), ['', '%', '', '%'], [(18, 1), (15, 5), (6, 9)], [False, True, False, True], 6, False, [False, False, False, False], 2123, 'North', (9, 11))
Element 48: (3, (9, 11), ['', '', '', ''], [(17, 1), (15, 4), (6, 10)], [False, False, False, False], 4, False, [False, False, False, False], 2132, 'West', (8, 11))
Element 49: (3, (8, 11), ['.', '', '', ''], [(16, 1), (14, 4), (5, 10)], [False, False, False, False], 2, False, [True, False, False, False], 3131, 'South', (8, 10))
Element 50: (3, (8, 10), ['%', '%', '', ''], [(16, 1), (14, 4), (5, 10)], [True, True, False, False], 0, False, [False, False, False, False], 3130, 'Stop', (8, 10))
Element 51: #0#
