Element 1: (2, (2, 1), ['.', '%', '.', '.'], [(7, 13), (2, 11), (18, 4)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (3, 1))
Element 2: (2, (3, 1), ['', '%', '.', '.'], [(8, 13), (3, 11), (18, 5)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (4, 1))
Element 3: (2, (4, 1), ['', '%', '.', '.'], [(9, 13), (4, 11), (18, 6)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (5, 1))
Element 4: (2, (5, 1), ['', '%', '%', '%'], [(9, 12), (5, 11), (17, 6)], [False, True, True, True], 92, False, [False, False, False, False], 136, 'West', (4, 1))
Element 5: (2, (4, 1), ['', '%', '.', ''], [(10, 12), (5, 10), (17, 7)], [False, True, False, False], 90, False, [False, False, True, False], 165, 'North', (4, 2))
Element 6: (2, (4, 2), ['.', '', '.', '%'], [(10, 11), (6, 10), (17, 8)], [False, False, False, True], 88, False, [True, False, True, False], 204, 'North', (4, 3))
Element 7: (2, (4, 3), ['.', '', '.', '.'], [(11, 11), (6, 9), (17, 9)], [False, False, False, False], 86, False, [True, False, True, True], 243, 'East', (5, 3))
Element 8: (2, (5, 3), ['', '%', '%', '.'], [(12, 11), (7, 9), (17, 10)], [False, True, True, False], 84, False, [False, False, False, True], 282, 'East', (6, 3))
Element 9: (2, (6, 3), ['', '%', '.', '.'], [(13, 11), (7, 8), (18, 10)], [False, True, False, False], 82, False, [False, False, True, True], 321, 'East', (7, 3))
Element 10: (2, (7, 3), ['', 'F', '.', '.'], [(14, 11), (8, 8), (18, 11)], [False, False, False, False], 80, False, [False, False, True, True], 360, 'South', (7, 2))
Element 11: (2, (7, 2), ['%', '%', '', '.'], [(15, 11), (9, 8), (17, 11)], [True, True, False, False], 78, False, [False, False, False, True], 1389, 'East', (8, 2))
Element 12: (2, (8, 2), ['', '%', '.', '.'], [(15, 12), (10, 8), (18, 11)], [False, True, False, False], 76, False, [False, False, True, True], 2408, 'East', (9, 2))
Element 13: (2, (9, 2), ['', '%', '.', '.'], [(15, 13), (11, 8), (18, 10)], [False, True, False, False], 74, False, [False, False, True, True], 2437, 'East', (10, 2))
Element 14: (2, (10, 2), ['', '%', '.', '.'], [(16, 13), (12, 8), (17, 10)], [False, True, False, False], 72, False, [False, False, True, True], 2466, 'East', (11, 2))
Element 15: (2, (11, 2), ['', '.', '.', '.'], [(17, 13), (13, 8), (17, 11)], [False, False, False, False], 70, False, [False, True, True, True], 2495, 'East', (12, 2))
Element 16: (2, (12, 2), ['', '.', '.', '.'], [(18, 13), (13, 7), (17, 10)], [False, False, False, False], 68, False, [False, True, True, True], 2524, 'East', (13, 2))
Element 17: (2, (13, 2), ['', '%', '.', '%'], [(17, 13), (14, 7), (16, 10)], [False, True, False, True], 66, False, [False, False, True, False], 2553, 'North', (13, 3))
Element 18: (2, (13, 3), ['.', '', '.', '.'], [(16, 13), (15, 7), (16, 9)], [False, False, False, False], 64, False, [True, False, True, True], 2582, 'East', (14, 3))
Element 19: (2, (14, 3), ['', '%', '.', '.'], [(15, 13), (16, 7), (16, 8)], [False, True, False, False], 62, False, [False, False, True, True], 2611, 'East', (15, 3))
Element 20: (2, (15, 3), ['', '%', '.', '.'], [(15, 12), (17, 7), (15, 8)], [False, True, False, False], 60, False, [False, False, True, True], 2630, 'East', (16, 3))
Element 21: (2, (16, 3), ['', '%', '.', '.'], [(14, 12), (17, 8), (15, 9)], [False, True, False, False], 58, False, [False, False, True, True], 2659, 'East', (17, 3))
Element 22: (2, (17, 3), ['', '.', '.', '.'], [(13, 12), (17, 9), (15, 10)], [False, False, False, False], 56, False, [False, True, True, True], 2688, 'East', (18, 3))
Element 23: (2, (18, 3), ['', '.', '', '%'], [(13, 13), (17, 10), (15, 11)], [False, False, False, True], 54, False, [False, True, False, False], 2707, 'South', (18, 2))
Element 24: (2, (18, 2), ['.', '.', '', '%'], [(12, 13), (18, 10), (15, 12)], [False, False, False, True], 52, False, [True, True, False, False], 2726, 'South', (18, 1))
Element 25: (2, (18, 1), ['.', '%', '', '%'], [(12, 12), (18, 11), (15, 13)], [False, True, False, True], 50, False, [True, False, False, False], 2745, 'West', (17, 1))
Element 26: (2, (17, 1), ['F', '%', '.', ''], [(12, 13), (17, 11), (16, 13)], [False, True, False, False], 48, False, [False, False, True, False], 2754, 'West', (16, 1))
Element 27: #1#
