Element 1: (3, (8, 4), ['.', '.', '%', '.'], [(3, 12), (2, 13), (5, 3)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (9, 4))
Element 2: (3, (9, 4), ['', '.', '.', '.'], [(4, 12), (2, 12), (6, 3)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (10, 4))
Element 3: (3, (10, 4), ['', '.', '.', '.'], [(4, 11), (2, 11), (7, 3)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (11, 4))
Element 4: (3, (11, 4), ['', '.', '.', '%'], [(5, 11), (3, 11), (7, 2)], [False, False, False, True], 92, False, [False, True, True, False], 1136, 'North', (11, 5))
Element 5: (3, (11, 5), ['.', '', '.', '%'], [(5, 10), (4, 11), (8, 2)], [False, False, False, True], 90, False, [True, False, True, False], 1165, 'North', (11, 6))
Element 6: (3, (11, 6), ['.', '', '%', '.'], [(6, 10), (4, 10), (9, 2)], [False, False, True, False], 88, False, [True, False, False, True], 1204, 'East', (12, 6))
Element 7: (3, (12, 6), ['', '%', '.', '%'], [(6, 9), (4, 9), (10, 2)], [False, True, False, True], 86, False, [False, False, True, False], 1243, 'North', (12, 7))
Element 8: (3, (12, 7), ['%', '', '.', '.'], [(7, 9), (5, 9), (11, 2)], [True, False, False, False], 84, False, [False, False, True, True], 1282, 'East', (13, 7))
Element 9: (3, (13, 7), ['', '%', '.', '.'], [(7, 8), (6, 9), (12, 2)], [False, True, False, False], 82, False, [False, False, True, True], 1311, 'East', (14, 7))
Element 10: (3, (14, 7), ['', '%', '%', '.'], [(8, 8), (6, 8), (13, 2)], [False, True, True, False], 80, False, [False, False, False, True], 1350, 'East', (15, 7))
Element 11: (3, (15, 7), ['', '%', '.', '.'], [(9, 8), (7, 8), (13, 3)], [False, True, False, False], 78, False, [False, False, True, True], 1379, 'East', (16, 7))
Element 12: (3, (16, 7), ['', '%', '.', '.'], [(10, 8), (7, 7), (14, 3)], [False, True, False, False], 76, False, [False, False, True, True], 2408, 'East', (17, 7))
Element 13: (3, (17, 7), ['', '.', '.', '%'], [(11, 8), (8, 7), (15, 3)], [False, False, False, True], 74, False, [False, True, True, False], 2447, 'North', (17, 8))
Element 14: (3, (17, 8), ['.', '', '.', '%'], [(12, 8), (9, 7), (16, 3)], [False, False, False, True], 72, False, [True, False, True, False], 2486, 'North', (17, 9))
Element 15: (3, (17, 9), ['.', '', '.', '%'], [(13, 8), (10, 7), (17, 3)], [False, False, False, True], 70, False, [True, False, True, False], 2525, 'North', (17, 10))
Element 16: (3, (17, 10), ['.', '', '.', '.'], [(13, 7), (10, 6), (18, 3)], [False, False, False, False], 68, False, [True, False, True, True], 2554, 'East', (18, 10))
Element 17: (3, (18, 10), ['', '%', '.', '%'], [(14, 7), (10, 5), (18, 4)], [False, True, False, True], 66, False, [False, False, True, False], 2583, 'North', (18, 11))
Element 18: (3, (18, 11), ['.', '', '%', '%'], [(15, 7), (9, 5), (18, 5)], [False, False, True, True], 64, False, [True, False, False, False], 2612, 'West', (17, 11))
