Element 1: (3, (15, 10), ['%', '.', '.', '.'], [(5, 11), (6, 10), (13, 12)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 10))
Element 2: (3, (16, 10), ['', '.', '%', '.'], [(5, 10), (6, 9), (14, 12)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (17, 10))
Element 3: (3, (17, 10), ['', '.', '.', '.'], [(5, 9), (7, 9), (15, 12)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (18, 10))
Element 4: (3, (18, 10), ['', '%', '.', '%'], [(4, 9), (7, 8), (15, 13)], [False, True, False, True], 92, False, [False, False, True, False], 136, 'North', (18, 11))
Element 5: (3, (18, 11), ['.', '', '%', '%'], [(4, 10), (8, 8), (16, 13)], [False, False, True, True], 90, False, [True, False, False, False], 175, 'West', (17, 11))
Element 6: (3, (17, 11), ['%', '', '%', ''], [(4, 9), (9, 8), (17, 13)], [True, False, True, False], 88, False, [False, False, False, False], 204, 'East', (18, 11))
Element 7: (3, (18, 11), ['', '', '%', '%'], [(4, 8), (10, 8), (18, 13)], [False, False, True, True], 86, False, [False, False, False, False], 1223, 'South', (18, 10))
Element 8: (3, (18, 10), ['', '%', '', '%'], [(4, 7), (11, 8), (17, 13)], [False, True, False, True], 84, False, [False, False, False, False], 1242, 'West', (17, 10))
Element 9: (3, (17, 10), ['', '.', '', ''], [(5, 7), (12, 8), (16, 13)], [False, False, False, False], 82, False, [False, True, False, False], 1261, 'North', (17, 11))
Element 10: (3, (17, 11), ['%', '', '%', ''], [(5, 6), (13, 8), (15, 13)], [True, False, True, False], 80, False, [False, False, False, False], 1280, 'South', (17, 10))
Element 11: (3, (17, 10), ['', '.', '', ''], [(5, 5), (13, 7), (15, 12)], [False, False, False, False], 78, False, [False, True, False, False], 1299, 'South', (17, 9))
Element 12: (3, (17, 9), ['.', '.', '', '%'], [(6, 5), (14, 7), (15, 11)], [False, False, False, True], 76, False, [True, True, False, False], 1338, 'South', (17, 8))
Element 13: (3, (17, 8), ['.', '.', '', '%'], [(7, 5), (15, 7), (14, 11)], [False, False, False, True], 74, False, [True, True, False, False], 1377, 'South', (17, 7))
Element 14: (3, (17, 7), ['G', '.', '', '%'], [(7, 6), (16, 7), (13, 11)], [False, False, False, True], 72, False, [False, True, False, False], 1416, 'South', (17, 6))
Element 15: (3, (17, 6), ['%', '.', '', '.'], [(8, 6), (16, 8), (12, 11)], [True, False, False, False], 70, False, [False, True, False, True], 1455, 'East', (18, 6))
Element 16: (3, (18, 6), ['', '.', '%', '%'], [(9, 6), (16, 9), (12, 12)], [False, False, True, True], 68, False, [False, True, False, False], 1494, 'South', (18, 5))
Element 17: (3, (18, 5), ['.', '.', '', '%'], [(10, 6), (15, 9), (12, 13)], [False, False, False, True], 66, False, [True, True, False, False], 1533, 'South', (18, 4))
Element 18: (3, (18, 4), ['.', '.', '', '%'], [(11, 6), (15, 8), (11, 13)], [False, False, False, True], 64, False, [True, True, False, False], 1572, 'South', (18, 3))
Element 19: (3, (18, 3), ['.', '.', '', '%'], [(12, 6), (15, 9), (12, 13)], [False, False, False, True], 62, False, [True, True, False, False], 1591, 'South', (18, 2))
Element 20: (3, (18, 2), ['.', '.', '', '%'], [(12, 7), (14, 9), (12, 12)], [False, False, False, True], 60, False, [True, True, False, False], 1620, 'South', (18, 1))
Element 21: (3, (18, 1), ['.', '%', '', '%'], [(13, 7), (15, 9), (12, 11)], [False, True, False, True], 58, False, [True, False, False, False], 1629, 'West', (17, 1))
Element 22: (3, (17, 1), ['F', '%', '.', ''], [(14, 7), (15, 10), (11, 11)], [False, True, False, False], 56, False, [False, False, True, False], 1648, 'West', (16, 1))
Element 23: (3, (16, 1), ['%', '%', '%', ''], [(15, 7), (16, 10), (10, 11)], [True, True, True, False], 54, False, [False, False, False, False], 2657, 'East', (17, 1))
Element 24: (3, (17, 1), ['', '%', '.', ''], [(16, 7), (17, 10), (10, 12)], [False, True, False, False], 52, False, [False, False, True, False], 2666, 'North', (17, 2))
Element 25: (3, (17, 2), ['%', '', '.', ''], [(17, 7), (18, 10), (9, 12)], [True, False, False, False], 50, False, [False, False, True, False], 2685, 'North', (17, 3))
Element 26: (3, (17, 3), ['.', '', '.', ''], [(17, 8), (18, 11), (9, 13)], [False, False, False, False], 48, False, [True, False, True, False], 2704, 'North', (17, 4))
Element 27: (3, (17, 4), ['.', '', '.', ''], [(17, 9), (17, 11), (8, 13)], [False, False, False, False], 46, False, [True, False, True, False], 2723, 'North', (17, 5))
Element 28: (3, (17, 5), ['.', '', '', ''], [(17, 10), (18, 11), (8, 12)], [False, False, False, False], 44, False, [True, False, False, False], 2742, 'West', (16, 5))
Element 29: (3, (16, 5), ['.', '.', '%', ''], [(18, 10), (17, 11), (8, 11)], [False, False, True, False], 42, False, [True, True, False, False], 2761, 'South', (16, 4))
Element 30: (3, (16, 4), ['.', '.', '', ''], [(18, 11), (17, 10), (9, 11)], [False, False, False, False], 40, False, [True, True, False, False], 2780, 'South', (16, 3))
Element 31: (3, (16, 3), ['.', '%', '', ''], [(17, 11), (16, 10), (9, 10)], [False, True, False, False], 38, False, [True, False, False, False], 2799, 'West', (15, 3))
Element 32: (3, (15, 3), ['.', '%', '.', ''], [(18, 11), (17, 10), (8, 10)], [False, True, False, False], 36, False, [True, False, True, False], 2818, 'North', (15, 4))
Element 33: (3, (15, 4), ['.', '', '.', ''], [(18, 10), (17, 9), (9, 10)], [False, False, False, False], 34, False, [True, False, True, False], 2827, 'North', (15, 5))
Element 34: (3, (15, 5), ['.', '', '%', ''], [(17, 10), (17, 8), (9, 11)], [False, False, True, False], 32, False, [True, False, False, False], 2836, 'West', (14, 5))
Element 35: (3, (14, 5), ['.', '.', '%', ''], [(17, 11), (17, 7), (8, 11)], [False, False, True, False], 30, False, [True, True, False, False], 2845, 'South', (14, 4))
Element 36: (3, (14, 4), ['.', '.', '', ''], [(17, 10), (17, 6), (8, 10)], [False, False, False, False], 28, False, [True, True, False, False], 2854, 'South', (14, 3))
Element 37: (3, (14, 3), ['.', '%', '', ''], [(16, 10), (18, 6), (8, 11)], [False, True, False, False], 26, False, [True, False, False, False], 2863, 'West', (13, 3))
Element 38: (3, (13, 3), ['.', '.', '.', ''], [(16, 9), (18, 5), (7, 11)], [False, False, False, False], 24, False, [True, True, True, False], 2882, 'North', (13, 4))
Element 39: (3, (13, 4), ['%', '', '.', ''], [(16, 8), (18, 4), (7, 12)], [True, False, False, False], 22, False, [False, False, True, False], 2901, 'North', (13, 5))
Element 40: (3, (13, 5), ['%', '', '%', ''], [(15, 8), (18, 3), (7, 13)], [True, False, True, False], 20, False, [False, False, False, False], 2920, 'South', (13, 4))
Element 41: (3, (13, 4), ['%', '', '', ''], [(15, 9), (18, 2), (6, 13)], [True, False, False, False], 18, False, [False, False, False, False], 2929, 'South', (13, 3))
Element 42: (3, (13, 3), ['.', '.', '', ''], [(15, 10), (18, 1), (6, 12)], [False, False, False, False], 16, False, [True, True, False, False], 2938, 'South', (13, 2))
Element 43: (3, (13, 2), ['.', '%', '', '%'], [(15, 11), (17, 1), (6, 13)], [False, True, False, True], 14, False, [True, False, False, False], 2947, 'West', (12, 2))
Element 44: (3, (12, 2), ['.', '.', '.', ''], [(15, 12), (17, 2), (7, 13)], [False, False, False, False], 12, False, [True, True, True, False], 2956, 'North', (12, 3))
Element 45: (3, (12, 3), ['.', '', '%', ''], [(15, 13), (17, 3), (7, 12)], [False, False, True, False], 10, False, [True, False, False, False], 2965, 'West', (11, 3))
Element 46: (3, (11, 3), ['.', '.', '.', ''], [(16, 13), (17, 4), (6, 12)], [False, False, False, False], 8, False, [True, True, True, False], 2974, 'North', (11, 4))
