Element 1: (0, (4, 2), ['.', '.', '.', '%'], [(5, 5), (6, 13), (15, 3)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (4, 3))
Element 2: (0, (4, 3), ['.', '', '.', '.'], [(6, 5), (7, 13), (16, 3)], [False, False, False, False], 96, False, [True, False, True, True], 39, 'East', (5, 3))
Element 3: (0, (5, 3), ['', '%', '%', '.'], [(7, 5), (8, 13), (17, 3)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (6, 3))
Element 4: (0, (6, 3), ['', '%', '.', '.'], [(7, 6), (9, 13), (18, 3)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (7, 3))
Element 5: (0, (7, 3), ['', 'F', '.', '.'], [(8, 6), (9, 12), (18, 4)], [False, False, False, False], 90, False, [False, False, True, True], 156, 'South', (7, 2))
Element 6: (0, (7, 2), ['%', '%', '', '.'], [(9, 6), (10, 12), (18, 5)], [True, True, False, False], 88, False, [False, False, False, True], 1185, 'East', (8, 2))
Element 7: (0, (8, 2), ['', '%', '.', '.'], [(10, 6), (10, 11), (18, 6)], [False, True, False, False], 86, False, [False, False, True, True], 1224, 'East', (9, 2))
Element 8: (0, (9, 2), ['', '%', '.', '.'], [(11, 6), (11, 11), (17, 6)], [False, True, False, False], 84, False, [False, False, True, True], 1263, 'East', (10, 2))
Element 9: (0, (10, 2), ['', '%', '.', '.'], [(12, 6), (12, 11), (17, 7)], [False, True, False, False], 82, False, [False, False, True, True], 1302, 'East', (11, 2))
Element 10: (0, (11, 2), ['', '.', '.', '.'], [(12, 7), (13, 11), (17, 8)], [False, False, False, False], 80, False, [False, True, True, True], 1341, 'East', (12, 2))
Element 11: (0, (12, 2), ['', '.', '.', '.'], [(13, 7), (14, 11), (17, 9)], [False, False, False, False], 78, False, [False, True, True, True], 1380, 'East', (13, 2))
Element 12: (0, (13, 2), ['', '%', '.', '%'], [(14, 7), (15, 11), (17, 10)], [False, True, False, True], 76, False, [False, False, True, False], 1419, 'North', (13, 3))
Element 13: (0, (13, 3), ['.', '', '.', '.'], [(15, 7), (15, 12), (18, 10)], [False, False, False, False], 74, False, [True, False, True, True], 1458, 'East', (14, 3))
Element 14: (0, (14, 3), ['', '%', '.', ''], [(16, 7), (15, 13), (18, 11)], [False, True, False, False], 72, False, [False, False, True, False], 1497, 'North', (14, 4))
Element 15: (0, (14, 4), ['.', '', '.', '.'], [(16, 8), (16, 13), (17, 11)], [False, False, False, False], 70, False, [True, False, True, True], 1536, 'East', (15, 4))
Element 16: (0, (15, 4), ['', '', '.', '.'], [(16, 9), (17, 13), (18, 11)], [False, False, False, False], 68, False, [False, False, True, True], 1565, 'East', (16, 4))
Element 17: (0, (16, 4), ['', '', '.', '.'], [(16, 10), (18, 13), (18, 10)], [False, False, False, False], 66, False, [False, False, True, True], 1594, 'East', (17, 4))
Element 18: (0, (17, 4), ['', '', '.', ''], [(15, 10), (17, 13), (17, 10)], [False, False, False, False], 64, False, [False, False, True, False], 1613, 'North', (17, 5))
Element 19: (0, (17, 5), ['.', '', '', ''], [(15, 9), (16, 13), (17, 11)], [False, False, False, False], 62, False, [True, False, False, False], 1632, 'West', (16, 5))
