Element 1: (0, (4, 8), ['.', '.', '.', '%'], [(1, 4), (10, 3), (13, 11)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (4, 9))
Element 2: (0, (4, 9), ['%', '', '.', '.'], [(2, 4), (11, 3), (14, 11)], [True, False, False, False], 96, False, [False, False, True, True], 39, 'East', (5, 9))
Element 3: (0, (5, 9), ['', '%', '.', '.'], [(3, 4), (12, 3), (15, 11)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (6, 9))
Element 4: (0, (6, 9), ['', '.', '.', '.'], [(4, 4), (13, 3), (15, 12)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (7, 9))
Element 5: (0, (7, 9), ['', '.', '%', '%'], [(4, 5), (14, 3), (15, 13)], [False, False, True, True], 90, False, [False, True, False, False], 156, 'South', (7, 8))
Element 6: (0, (7, 8), ['.', '.', '', '.'], [(5, 5), (15, 3), (16, 13)], [False, False, False, False], 88, False, [True, True, False, True], 195, 'East', (8, 8))
Element 7: (0, (8, 8), ['', '.', '%', '.'], [(6, 5), (16, 3), (17, 13)], [False, False, True, False], 86, False, [False, True, False, True], 234, 'East', (9, 8))
Element 8: (0, (9, 8), ['', '.', '%', 'F'], [(7, 5), (17, 3), (18, 13)], [False, False, True, False], 84, False, [False, True, False, False], 273, 'East', (10, 8))
Element 9: (0, (10, 8), ['', '.', '%', '.'], [(7, 6), (18, 3), (17, 13)], [False, False, True, False], 82, False, [False, True, False, True], 1292, 'East', (11, 8))
Element 10: (0, (11, 8), ['', '%', '.', '.'], [(8, 6), (18, 4), (16, 13)], [False, True, False, False], 80, False, [False, False, True, True], 1321, 'East', (12, 8))
Element 11: (0, (12, 8), ['', '.', '.', '.'], [(9, 6), (18, 5), (15, 13)], [False, False, False, False], 78, False, [False, True, True, True], 1350, 'East', (13, 8))
Element 12: (0, (13, 8), ['', '.', '%', '%'], [(10, 6), (18, 6), (15, 12)], [False, False, True, True], 76, False, [False, True, False, False], 1379, 'South', (13, 7))
Element 13: (0, (13, 7), ['.', '%', '', '.'], [(11, 6), (17, 6), (14, 12)], [False, True, False, False], 74, False, [True, False, False, True], 1418, 'East', (14, 7))
Element 14: (0, (14, 7), ['', '%', '%', '.'], [(12, 6), (17, 7), (13, 12)], [False, True, True, False], 72, False, [False, False, False, True], 1457, 'East', (15, 7))
Element 15: (0, (15, 7), ['', '%', '.', '.'], [(12, 7), (17, 8), (13, 13)], [False, True, False, False], 70, False, [False, False, True, True], 1496, 'East', (16, 7))
Element 16: (0, (16, 7), ['', '%', '.', ''], [(13, 7), (17, 9), (12, 13)], [False, True, False, False], 68, False, [False, False, True, False], 1525, 'North', (16, 8))
Element 17: (0, (16, 8), ['.', '', '.', ''], [(14, 7), (17, 10), (12, 12)], [False, False, False, False], 66, False, [True, False, True, False], 1554, 'North', (16, 9))
Element 18: (0, (16, 9), ['.', '', '.', ''], [(15, 7), (18, 10), (12, 11)], [False, False, False, False], 64, False, [True, False, True, False], 1583, 'North', (16, 10))
Element 19: (0, (16, 10), ['.', '', '%', ''], [(15, 8), (18, 11), (11, 11)], [False, False, True, False], 62, False, [True, False, False, False], 1622, 'West', (15, 10))
Element 20: (0, (15, 10), ['%', 'G', '', ''], [(15, 9), (17, 11), (10, 11)], [True, False, False, False], 60, False, [False, False, False, False], 1661, 'North', (15, 11))
Element 21: (0, (15, 11), ['', '', '', '%'], [(14, 9), (18, 11), (10, 12)], [False, False, False, True], 58, False, [False, False, False, False], 1680, 'North', (15, 12))
Element 22: (0, (15, 12), ['', '', '', '%'], [(15, 9), (18, 10), (9, 12)], [False, False, False, True], 56, False, [False, False, False, False], 1689, 'North', (15, 13))
Element 23: (0, (15, 13), ['%', '', '%', ''], [(16, 9), (17, 10), (9, 13)], [True, False, True, False], 54, False, [False, False, False, False], 1698, 'East', (16, 13))
Element 24: (0, (16, 13), ['', '%', '%', ''], [(17, 9), (17, 11), (8, 13)], [False, True, True, False], 52, False, [False, False, False, False], 1707, 'East', (17, 13))
Element 25: (0, (17, 13), ['', '%', '%', ''], [(17, 10), (18, 11), (8, 12)], [False, True, True, False], 50, False, [False, False, False, False], 1716, 'East', (18, 13))
Element 26: (0, (18, 13), ['', '%', '%', '%'], [(18, 10), (18, 10), (8, 11)], [False, True, True, True], 48, False, [False, False, False, False], 1725, 'West', (17, 13))
Element 27: (0, (17, 13), ['', '%', '%', ''], [(18, 11), (17, 10), (9, 11)], [False, True, True, False], 46, False, [False, False, False, False], 1734, 'West', (16, 13))
Element 28: (0, (16, 13), ['', '%', '%', ''], [(17, 11), (17, 9), (9, 10)], [False, True, True, False], 44, False, [False, False, False, False], 1743, 'West', (15, 13))
Element 29: (0, (15, 13), ['%', '', '%', ''], [(18, 11), (16, 9), (8, 10)], [True, False, True, False], 42, False, [False, False, False, False], 1752, 'South', (15, 12))
Element 30: (0, (15, 12), ['', '', '', '%'], [(18, 10), (16, 10), (9, 10)], [False, False, False, True], 40, False, [False, False, False, False], 1751, 'West', (14, 12))
Element 31: (0, (14, 12), ['', '', '%', ''], [(17, 10), (15, 10), (9, 11)], [False, False, True, False], 38, False, [False, False, False, False], 1750, 'South', (14, 11))
Element 32: (0, (14, 11), ['', '%', '', 'G'], [(17, 11), (15, 11), (8, 11)], [False, True, False, False], 36, False, [False, False, False, False], 1749, 'West', (13, 11))
Element 33: (0, (13, 11), ['', '%', '', ''], [(17, 10), (15, 12), (8, 10)], [False, True, False, False], 34, False, [False, False, False, False], 1748, 'North', (13, 12))
Element 34: (0, (13, 12), ['', '', '', ''], [(16, 10), (15, 13), (8, 11)], [False, False, False, False], 32, False, [False, False, False, False], 1747, 'North', (13, 13))
Element 35: (0, (13, 13), ['', '', '%', '%'], [(15, 10), (16, 13), (7, 11)], [False, False, True, True], 30, False, [False, False, False, False], 1756, 'West', (12, 13))
Element 36: (0, (12, 13), ['.', '', '%', ''], [(15, 11), (17, 13), (7, 12)], [False, False, True, False], 28, False, [True, False, False, False], 1765, 'West', (11, 13))
Element 37: (0, (11, 13), ['%', '%', '%', ''], [(15, 12), (18, 13), (7, 13)], [True, True, True, False], 26, False, [False, False, False, False], 1784, 'East', (12, 13))
Element 38: (0, (12, 13), ['', '', '%', ''], [(15, 13), (17, 13), (6, 13)], [False, False, True, False], 24, False, [False, False, False, False], 1793, 'South', (12, 12))
Element 39: (0, (12, 12), ['%', '', '', ''], [(16, 13), (18, 13), (6, 12)], [True, False, False, False], 22, False, [False, False, False, False], 1802, 'South', (12, 11))
Element 40: (0, (12, 11), ['', '%', '', ''], [(17, 13), (17, 13), (6, 13)], [False, True, False, False], 20, False, [False, False, False, False], 1801, 'West', (11, 11))
Element 41: (0, (11, 11), ['', '%', '%', ''], [(18, 13), (17, 13), (7, 13)], [False, True, True, False], 18, False, [False, False, False, False], 1800, 'West', (10, 11))
Element 42: (0, (10, 11), ['', '%', '', ''], [(18, 13), (17, 13), (7, 12)], [False, True, False, False], 16, False, [False, False, False, False], 1799, 'North', (10, 12))
Element 43: (0, (10, 12), ['', '', '%', '%'], [(17, 13), (17, 13), (6, 12)], [False, False, True, True], 14, False, [False, False, False, False], 1798, 'West', (9, 12))
