Element 1: (0, (15, 12), ['.', '.', '.', '%'], [(3, 3), (6, 4), (10, 6)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (15, 13))
Element 2: (0, (15, 13), ['%', '', '%', '.'], [(4, 3), (7, 4), (11, 6)], [True, False, True, False], 96, False, [False, False, False, True], 39, 'East', (16, 13))
Element 3: (0, (16, 13), ['', '%', '%', '.'], [(5, 3), (8, 4), (12, 6)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (17, 13))
Element 4: (0, (17, 13), ['', '%', '%', '.'], [(6, 3), (9, 4), (12, 7)], [False, True, True, False], 92, False, [False, False, False, True], 117, 'East', (18, 13))
Element 5: (0, (18, 13), ['', '%', '%', '%'], [(7, 3), (10, 4), (13, 7)], [False, True, True, True], 90, False, [False, False, False, False], 156, 'West', (17, 13))
Element 6: (0, (17, 13), ['', '%', '%', ''], [(7, 2), (11, 4), (14, 7)], [False, True, True, False], 88, False, [False, False, False, False], 1175, 'West', (16, 13))
Element 7: (0, (16, 13), ['', '%', '%', ''], [(8, 2), (11, 5), (15, 7)], [False, True, True, False], 86, False, [False, False, False, False], 1204, 'West', (15, 13))
Element 8: (0, (15, 13), ['%', '', '%', ''], [(9, 2), (10, 5), (16, 7)], [True, False, True, False], 84, False, [False, False, False, False], 1233, 'South', (15, 12))
Element 9: (0, (15, 12), ['.', '.', '', '%'], [(10, 2), (9, 5), (17, 7)], [False, False, False, True], 82, False, [True, True, False, False], 1262, 'South', (15, 11))
Element 10: (0, (15, 11), ['.', '.', '', '%'], [(11, 2), (9, 6), (17, 8)], [False, False, False, True], 80, False, [True, True, False, False], 1301, 'South', (15, 10))
Element 11: (0, (15, 10), ['%', '.', '', '.'], [(12, 2), (9, 7), (17, 9)], [True, False, False, False], 78, False, [False, True, False, True], 1340, 'East', (16, 10))
Element 12: (0, (16, 10), ['', '.', '%', 'G'], [(13, 2), (10, 7), (17, 10)], [False, False, True, False], 76, False, [False, True, False, False], 1379, 'South', (16, 9))
Element 13: (0, (16, 9), ['.', '.', '', ''], [(13, 3), (10, 8), (18, 10)], [False, False, False, False], 74, False, [True, True, False, False], 2408, 'South', (16, 8))
Element 14: (0, (16, 8), ['.', '', '', ''], [(14, 3), (11, 8), (18, 11)], [False, False, False, False], 72, False, [True, False, False, False], 2447, 'West', (15, 8))
Element 15: (0, (15, 8), ['%', '', '.', ''], [(15, 3), (12, 8), (17, 11)], [True, False, False, False], 70, False, [False, False, True, False], 2486, 'North', (15, 9))
Element 16: (0, (15, 9), ['.', '', '', ''], [(16, 3), (13, 8), (18, 11)], [False, False, False, False], 68, False, [True, False, False, False], 2515, 'West', (14, 9))
