Element 1: (2, (14, 5), ['.', '.', '%', '.'], [(4, 1), (11, 3), (16, 7)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (15, 5))
Element 2: (2, (15, 5), ['', '.', '%', '.'], [(4, 2), (12, 3), (17, 7)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (16, 5))
Element 3: (2, (16, 5), ['', '.', '%', '.'], [(4, 3), (13, 3), (17, 8)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (17, 5))
Element 4: (2, (17, 5), ['', '.', '.', '.'], [(5, 3), (14, 3), (17, 9)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (18, 5))
Element 5: (2, (18, 5), ['', '.', '.', '%'], [(6, 3), (15, 3), (17, 10)], [False, False, False, True], 90, False, [False, True, True, False], 175, 'North', (18, 6))
Element 6: (2, (18, 6), ['.', '', '%', '%'], [(7, 3), (16, 3), (18, 10)], [False, False, True, True], 88, False, [True, False, False, False], 214, 'West', (17, 6))
Element 7: (2, (17, 6), ['%', '', '', ''], [(7, 2), (17, 3), (18, 11)], [True, False, False, False], 86, False, [False, False, False, False], 1243, 'North', (17, 7))
Element 8: (2, (17, 7), ['', '', '', '%'], [(8, 2), (18, 3), (17, 11)], [False, False, False, True], 84, False, [False, False, False, False], 1272, 'North', (17, 8))
Element 9: (2, (17, 8), ['.', '', '', '%'], [(9, 2), (18, 4), (18, 11)], [False, False, False, True], 82, False, [True, False, False, False], 1291, 'West', (16, 8))
Element 10: (2, (16, 8), ['.', '', '.', ''], [(10, 2), (17, 4), (18, 10)], [False, False, False, False], 80, False, [True, False, True, False], 1320, 'North', (16, 9))
Element 11: (2, (16, 9), ['.', '', '.', ''], [(11, 2), (16, 4), (17, 10)], [False, False, False, False], 78, False, [True, False, True, False], 1349, 'North', (16, 10))
Element 12: (2, (16, 10), ['.', '', '%', ''], [(12, 2), (15, 4), (17, 11)], [False, False, True, False], 76, False, [True, False, False, False], 1378, 'West', (15, 10))
Element 13: (2, (15, 10), ['%', '.', '.', ''], [(13, 2), (14, 4), (17, 10)], [True, False, False, False], 74, False, [False, True, True, False], 1407, 'North', (15, 11))
Element 14: (2, (15, 11), ['.', '', '.', '%'], [(13, 3), (13, 4), (16, 10)], [False, False, False, True], 72, False, [True, False, True, False], 1426, 'North', (15, 12))
Element 15: (2, (15, 12), ['.', '', '.', '%'], [(14, 3), (13, 5), (16, 9)], [False, False, False, True], 70, False, [True, False, True, False], 1445, 'North', (15, 13))
Element 16: (2, (15, 13), ['%', '', '%', '.'], [(15, 3), (14, 5), (15, 9)], [True, False, True, False], 68, False, [False, False, False, True], 1464, 'East', (16, 13))
Element 17: (2, (16, 13), ['', '%', '%', '.'], [(16, 3), (15, 5), (15, 8)], [False, True, True, False], 66, False, [False, False, False, True], 1483, 'East', (17, 13))
Element 18: (2, (17, 13), ['', '%', '%', '.'], [(17, 3), (16, 5), (15, 7)], [False, True, True, False], 64, False, [False, False, False, True], 1502, 'East', (18, 13))
Element 19: (2, (18, 13), ['', '%', '%', '%'], [(17, 2), (17, 5), (14, 7)], [False, True, True, True], 62, False, [False, False, False, False], 1531, 'West', (17, 13))
Element 20: (2, (17, 13), ['', '%', '%', ''], [(18, 2), (18, 5), (13, 7)], [False, True, True, False], 60, False, [False, False, False, False], 1550, 'West', (16, 13))
Element 21: (2, (16, 13), ['', '%', '%', ''], [(18, 1), (18, 6), (13, 8)], [False, True, True, False], 58, False, [False, False, False, False], 1569, 'West', (15, 13))
Element 22: (2, (15, 13), ['%', '', '%', ''], [(17, 1), (17, 6), (12, 8)], [True, False, True, False], 56, False, [False, False, False, False], 1588, 'South', (15, 12))
Element 23: (2, (15, 12), ['.', '', '', '%'], [(16, 1), (17, 7), (12, 9)], [False, False, False, True], 54, False, [True, False, False, False], 2597, 'West', (14, 12))
Element 24: (2, (14, 12), ['.', '.', '%', ''], [(17, 1), (17, 8), (11, 9)], [False, False, True, False], 52, False, [True, True, False, False], 2616, 'South', (14, 11))
Element 25: (2, (14, 11), ['.', '%', '', ''], [(18, 1), (17, 9), (11, 8)], [False, True, False, False], 50, False, [True, False, False, False], 2635, 'West', (13, 11))
Element 26: #1#
