Element 1: (2, (8, 13), ['.', '.', '%', '.'], [(7, 3), (7, 6), (18, 4)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (9, 13))
Element 2: (2, (9, 13), ['', '.', '%', '%'], [(7, 2), (8, 6), (18, 5)], [False, False, True, True], 96, False, [False, True, False, False], 1048, 'South', (9, 12))
Element 3: (2, (9, 12), ['.', '.', '', '.'], [(8, 2), (9, 6), (18, 6)], [False, False, False, False], 94, False, [True, True, False, True], 1087, 'East', (10, 12))
Element 4: (2, (10, 12), ['', '.', '%', '%'], [(9, 2), (10, 6), (17, 6)], [False, False, True, True], 92, False, [False, True, False, False], 1126, 'South', (10, 11))
Element 5: (2, (10, 11), ['.', '%', '', '.'], [(10, 2), (11, 6), (17, 7)], [False, True, False, False], 90, False, [True, False, False, True], 1165, 'East', (11, 11))
Element 6: (2, (11, 11), ['', '%', '%', '.'], [(11, 2), (12, 6), (17, 8)], [False, True, True, False], 88, False, [False, False, False, True], 1204, 'East', (12, 11))
Element 7: (2, (12, 11), ['', '%', '.', '.'], [(12, 2), (12, 7), (17, 9)], [False, True, False, False], 86, False, [False, False, True, True], 1243, 'East', (13, 11))
Element 8: (2, (13, 11), ['', '%', '.', '.'], [(13, 2), (13, 7), (17, 10)], [False, True, False, False], 84, False, [False, False, True, True], 1282, 'East', (14, 11))
Element 9: (2, (14, 11), ['', '%', '.', '.'], [(13, 3), (14, 7), (18, 10)], [False, True, False, False], 82, False, [False, False, True, True], 1321, 'East', (15, 11))
Element 10: (2, (15, 11), ['', '.', '.', '%'], [(14, 3), (15, 7), (18, 11)], [False, False, False, True], 80, False, [False, True, True, False], 1360, 'North', (15, 12))
Element 11: (2, (15, 12), ['.', '', '.', '%'], [(15, 3), (16, 7), (17, 11)], [False, False, False, True], 78, False, [True, False, True, False], 1399, 'North', (15, 13))
Element 12: (2, (15, 13), ['%', '', '%', '.'], [(16, 3), (16, 8), (18, 11)], [True, False, True, False], 76, False, [False, False, False, True], 1428, 'East', (16, 13))
Element 13: (2, (16, 13), ['', '%', '%', '.'], [(17, 3), (16, 9), (18, 10)], [False, True, True, False], 74, False, [False, False, False, True], 1457, 'East', (17, 13))
Element 14: (2, (17, 13), ['', '%', '%', '.'], [(18, 3), (16, 10), (17, 10)], [False, True, True, False], 72, False, [False, False, False, True], 1486, 'East', (18, 13))
Element 15: (2, (18, 13), ['', '%', '%', '%'], [(18, 2), (15, 10), (17, 11)], [False, True, True, True], 70, False, [False, False, False, False], 1515, 'West', (17, 13))
Element 16: (2, (17, 13), ['', '%', '%', ''], [(18, 1), (15, 9), (17, 10)], [False, True, True, False], 68, False, [False, False, False, False], 1534, 'West', (16, 13))
Element 17: (2, (16, 13), ['', '%', '%', ''], [(17, 1), (15, 8), (16, 10)], [False, True, True, False], 66, False, [False, False, False, False], 1553, 'West', (15, 13))
Element 18: (2, (15, 13), ['%', '', '%', ''], [(16, 1), (15, 9), (16, 9)], [True, False, True, False], 64, False, [False, False, False, False], 2552, 'South', (15, 12))
Element 19: (2, (15, 12), ['.', '', '', '%'], [(17, 1), (14, 9), (16, 8)], [False, False, False, True], 62, False, [True, False, False, False], 2561, 'West', (14, 12))
Element 20: (2, (14, 12), ['.', '', '%', ''], [(17, 2), (15, 9), (16, 7)], [False, False, True, False], 60, False, [True, False, False, False], 2580, 'West', (13, 12))
Element 21: (2, (13, 12), ['.', '', '.', ''], [(17, 1), (15, 10), (15, 7)], [False, False, False, False], 58, False, [True, False, True, False], 2589, 'North', (13, 13))
Element 22: (2, (13, 13), ['.', '', '%', '%'], [(18, 1), (15, 11), (15, 8)], [False, False, True, True], 56, False, [True, False, False, False], 2598, 'West', (12, 13))
Element 23: (2, (12, 13), ['.', '.', '%', ''], [(18, 2), (15, 12), (15, 9)], [False, False, True, False], 54, False, [True, True, False, False], 2607, 'South', (12, 12))
Element 24: (2, (12, 12), ['%', '', '', ''], [(17, 2), (15, 13), (15, 10)], [True, False, False, False], 52, False, [False, False, False, False], 2616, 'North', (12, 13))
Element 25: (2, (12, 13), ['.', '', '%', ''], [(18, 2), (16, 13), (15, 11)], [False, False, True, False], 50, False, [True, False, False, False], 2615, 'West', (11, 13))
Element 26: (2, (11, 13), ['%', '%', '%', ''], [(18, 3), (17, 13), (15, 12)], [True, True, True, False], 48, False, [False, False, False, False], 2624, 'East', (12, 13))
Element 27: (2, (12, 13), ['', '', '%', ''], [(18, 4), (18, 13), (15, 13)], [False, False, True, False], 46, False, [False, False, False, False], 2623, 'East', (13, 13))
Element 28: (2, (13, 13), ['', '', '%', '%'], [(17, 4), (17, 13), (16, 13)], [False, False, True, True], 44, False, [False, False, False, False], 2632, 'South', (13, 12))
Element 29: (2, (13, 12), ['', '', '', ''], [(17, 5), (16, 13), (15, 13)], [False, False, False, False], 42, False, [False, False, False, False], 2641, 'West', (12, 12))
Element 30: (2, (12, 12), ['%', '', '', ''], [(16, 5), (15, 13), (15, 12)], [True, False, False, False], 40, False, [False, False, False, False], 2650, 'East', (13, 12))
Element 31: (2, (13, 12), ['', '', '', 'G'], [(16, 4), (15, 12), (14, 12)], [False, False, False, False], 38, False, [False, False, False, False], 2659, 'West', (12, 12))
Element 32: (2, (12, 12), ['%', '', '', ''], [(15, 4), (14, 12), (14, 11)], [True, False, False, False], 36, False, [False, False, False, False], 2668, 'East', (13, 12))
