Element 1: (2, (5, 6), ['.', '.', '.', '%'], [(15, 9), (5, 3), (16, 7)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (5, 7))
Element 2: (2, (5, 7), ['.', '', '%', '%'], [(16, 9), (6, 3), (17, 7)], [False, False, True, True], 96, False, [True, False, False, False], 58, 'West', (4, 7))
Element 3: (2, (4, 7), ['%', '.', '.', ''], [(17, 9), (7, 3), (17, 8)], [True, False, False, False], 94, False, [False, True, True, False], 97, 'North', (4, 8))
Element 4: (2, (4, 8), ['.', '', '.', '%'], [(17, 10), (7, 2), (16, 8)], [False, False, False, True], 92, False, [True, False, True, False], 1126, 'North', (4, 9))
Element 5: (2, (4, 9), ['%', '', '.', '.'], [(18, 10), (8, 2), (15, 8)], [True, False, False, False], 90, False, [False, False, True, True], 1165, 'East', (5, 9))
Element 6: (2, (5, 9), ['', '%', '.', '.'], [(18, 11), (9, 2), (15, 7)], [False, True, False, False], 88, False, [False, False, True, True], 1204, 'East', (6, 9))
Element 7: (2, (6, 9), ['', '.', '.', '.'], [(17, 11), (10, 2), (14, 7)], [False, False, False, False], 86, False, [False, True, True, True], 1243, 'East', (7, 9))
Element 8: (2, (7, 9), ['', '.', '%', '%'], [(18, 11), (11, 2), (13, 7)], [False, False, True, True], 84, False, [False, True, False, False], 1272, 'South', (7, 8))
Element 9: (2, (7, 8), ['.', '.', '', '.'], [(18, 10), (12, 2), (13, 8)], [False, False, False, False], 82, False, [True, True, False, True], 1301, 'East', (8, 8))
Element 10: (2, (8, 8), ['', '.', '%', '.'], [(17, 10), (13, 2), (12, 8)], [False, False, True, False], 80, False, [False, True, False, True], 1330, 'East', (9, 8))
Element 11: (2, (9, 8), ['', '.', '%', 'F'], [(17, 11), (13, 3), (12, 9)], [False, False, True, False], 78, False, [False, True, False, False], 1359, 'East', (10, 8))
Element 12: (2, (10, 8), ['', '.', '%', '.'], [(17, 10), (14, 3), (11, 9)], [False, False, True, False], 76, False, [False, True, False, True], 2378, 'East', (11, 8))
Element 13: (2, (11, 8), ['', '%', '', ''], [(16, 10), (15, 3), (12, 9)], [False, True, False, False], 74, False, [False, False, False, False], 2407, 'East', (12, 8))
Element 14: (2, (12, 8), ['', '.', '', ''], [(15, 10), (16, 3), (11, 9)], [False, False, False, False], 72, False, [False, True, False, False], 2426, 'South', (12, 7))
Element 15: (2, (12, 7), ['%', '.', '', ''], [(15, 11), (17, 3), (11, 8)], [True, False, False, False], 70, False, [False, True, False, False], 2455, 'South', (12, 6))
Element 16: (2, (12, 6), ['.', '%', '', '%'], [(15, 12), (18, 3), (10, 8)], [False, True, False, True], 68, False, [True, False, False, False], 2484, 'West', (11, 6))
Element 17: (2, (11, 6), ['.', '.', '%', ''], [(15, 13), (18, 4), (10, 7)], [False, False, True, False], 66, False, [True, True, False, False], 2523, 'South', (11, 5))
Element 18: (2, (11, 5), ['.', '.', '', '%'], [(16, 13), (18, 5), (10, 6)], [False, False, False, True], 64, False, [True, True, False, False], 2562, 'South', (11, 4))
Element 19: (2, (11, 4), ['.', '.', '', '%'], [(17, 13), (18, 6), (10, 5)], [False, False, False, True], 62, False, [True, True, False, False], 2601, 'South', (11, 3))
Element 20: (2, (11, 3), ['.', '', '', '.'], [(18, 13), (17, 6), (10, 4)], [False, False, False, False], 60, False, [True, False, False, True], 2640, 'East', (12, 3))
Element 21: (2, (12, 3), ['', '', '%', ''], [(17, 13), (17, 5), (10, 3)], [False, False, True, False], 58, False, [False, False, False, False], 2669, 'East', (13, 3))
Element 22: (2, (13, 3), ['', '', '.', ''], [(16, 13), (17, 4), (9, 3)], [False, False, False, False], 56, False, [False, False, True, False], 2688, 'North', (13, 4))
Element 23: (2, (13, 4), ['%', '', '.', '.'], [(15, 13), (16, 4), (9, 4)], [True, False, False, False], 54, False, [False, False, True, True], 2717, 'East', (14, 4))
Element 24: (2, (14, 4), ['', '', '.', '.'], [(15, 12), (16, 5), (9, 5)], [False, False, False, False], 52, False, [False, False, True, True], 2746, 'East', (15, 4))
Element 25: (2, (15, 4), ['', '', 'G', ''], [(14, 12), (15, 5), (9, 6)], [False, False, False, False], 50, False, [False, False, False, False], 2785, 'East', (16, 4))
Element 26: (2, (16, 4), ['', '', '', ''], [(14, 11), (14, 5), (9, 7)], [False, False, False, False], 48, False, [False, False, False, False], 2814, 'East', (17, 4))
Element 27: (2, (17, 4), ['', '', '', ''], [(13, 11), (13, 5), (8, 7)], [False, False, False, False], 46, False, [False, False, False, False], 2843, 'East', (18, 4))
Element 28: (2, (18, 4), ['', '', '', '%'], [(13, 12), (13, 4), (8, 6)], [False, False, False, True], 44, False, [False, False, False, False], 2862, 'North', (18, 5))
Element 29: (2, (18, 5), ['', '', '', '%'], [(13, 13), (14, 4), (7, 6)], [False, False, False, True], 42, False, [False, False, False, False], 2881, 'North', (18, 6))
Element 30: (2, (18, 6), ['', '', '%', '%'], [(12, 13), (15, 4), (7, 7)], [False, False, True, True], 40, False, [False, False, False, False], 2900, 'West', (17, 6))
Element 31: (2, (17, 6), ['%', '', '', ''], [(12, 12), (14, 4), (7, 8)], [True, False, False, False], 38, False, [False, False, False, False], 2909, 'North', (17, 7))
Element 32: (2, (17, 7), ['', '', '', '%'], [(12, 11), (13, 4), (6, 8)], [False, False, False, True], 36, False, [False, False, False, False], 2928, 'North', (17, 8))
Element 33: (2, (17, 8), ['', '', '', '%'], [(11, 11), (13, 5), (6, 9)], [False, False, False, True], 34, False, [False, False, False, False], 2937, 'North', (17, 9))
