Element 1: (3, (5, 9), ['.', '%', '.', '.'], [(13, 13), (3, 2), (5, 7)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (6, 9))
Element 2: (3, (6, 9), ['', '.', '.', '.'], [(13, 12), (4, 2), (4, 7)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (7, 9))
Element 3: (3, (7, 9), ['', '.', '%', '%'], [(14, 12), (4, 3), (4, 8)], [False, False, True, True], 94, False, [False, True, False, False], 107, 'South', (7, 8))
Element 4: (3, (7, 8), ['.', '.', '', '.'], [(15, 12), (5, 3), (4, 9)], [False, False, False, False], 92, False, [True, True, False, True], 146, 'East', (8, 8))
Element 5: (3, (8, 8), ['', '.', '%', '.'], [(15, 13), (6, 3), (4, 10)], [False, False, True, False], 90, False, [False, True, False, True], 185, 'East', (9, 8))
Element 6: (3, (9, 8), ['', '.', '%', 'F'], [(16, 13), (7, 3), (5, 10)], [False, False, True, False], 88, False, [False, True, False, False], 224, 'East', (10, 8))
Element 7: (3, (10, 8), ['', '.', '%', '.'], [(17, 13), (7, 2), (6, 10)], [False, False, True, False], 86, False, [False, True, False, True], 2243, 'East', (11, 8))
Element 8: (3, (11, 8), ['', '%', '.', '.'], [(18, 13), (8, 2), (6, 9)], [False, True, False, False], 84, False, [False, False, True, True], 2272, 'East', (12, 8))
Element 9: (3, (12, 8), ['', '.', '.', '.'], [(17, 13), (9, 2), (6, 8)], [False, False, False, False], 82, False, [False, True, True, True], 2301, 'East', (13, 8))
Element 10: (3, (13, 8), ['', '.', '%', '%'], [(16, 13), (10, 2), (7, 8)], [False, False, True, True], 80, False, [False, True, False, False], 2320, 'South', (13, 7))
Element 11: (3, (13, 7), ['.', '%', '', '.'], [(15, 13), (11, 2), (7, 7)], [False, True, False, False], 78, False, [True, False, False, True], 2349, 'East', (14, 7))
Element 12: (3, (14, 7), ['', '%', '%', '.'], [(15, 12), (12, 2), (8, 7)], [False, True, True, False], 76, False, [False, False, False, True], 2378, 'East', (15, 7))
Element 13: (3, (15, 7), ['', '%', '.', '.'], [(15, 11), (13, 2), (9, 7)], [False, True, False, False], 74, False, [False, False, True, True], 2417, 'East', (16, 7))
Element 14: (3, (16, 7), ['', '%', '.', '.'], [(15, 10), (13, 3), (10, 7)], [False, True, False, False], 72, False, [False, False, True, True], 2456, 'East', (17, 7))
Element 15: (3, (17, 7), ['', '.', '.', '%'], [(16, 10), (14, 3), (10, 6)], [False, False, False, True], 70, False, [False, True, True, False], 2495, 'North', (17, 8))
Element 16: (3, (17, 8), ['.', '', '.', '%'], [(17, 10), (15, 3), (11, 6)], [False, False, False, True], 68, False, [True, False, True, False], 2534, 'North', (17, 9))
Element 17: (3, (17, 9), ['.', '', '', '%'], [(18, 10), (16, 3), (12, 6)], [False, False, False, True], 66, False, [True, False, False, False], 2573, 'West', (16, 9))
Element 18: (3, (16, 9), ['.', '.', '', ''], [(18, 11), (17, 3), (12, 7)], [False, False, False, False], 64, False, [True, True, False, False], 2612, 'South', (16, 8))
Element 19: (3, (16, 8), ['.', '', '', ''], [(17, 11), (18, 3), (13, 7)], [False, False, False, False], 62, False, [True, False, False, False], 2641, 'West', (15, 8))
Element 20: (3, (15, 8), ['%', '', '.', ''], [(18, 11), (18, 4), (14, 7)], [True, False, False, False], 60, False, [False, False, True, False], 2660, 'North', (15, 9))
Element 21: (3, (15, 9), ['.', '', '', ''], [(18, 10), (18, 5), (15, 7)], [False, False, False, False], 58, False, [True, False, False, False], 2679, 'West', (14, 9))
Element 22: (3, (14, 9), ['%', '%', '%', ''], [(17, 10), (18, 6), (16, 7)], [True, True, True, False], 56, False, [False, False, False, False], 2698, 'East', (15, 9))
Element 23: (3, (15, 9), ['', '', '', ''], [(17, 11), (17, 6), (17, 7)], [False, False, False, False], 54, False, [False, False, False, False], 2707, 'North', (15, 10))
Element 24: (3, (15, 10), ['%', '', '', ''], [(17, 10), (17, 5), (17, 8)], [True, False, False, False], 52, False, [False, False, False, False], 2716, 'East', (16, 10))
