Element 1: (2, (4, 9), ['%', '.', '.', '.'], [(7, 3), (4, 6), (14, 7)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (5, 9))
Element 2: (2, (5, 9), ['', '%', '.', '.'], [(7, 2), (5, 6), (15, 7)], [False, True, False, False], 96, False, [False, False, True, True], 1048, 'East', (6, 9))
Element 3: (2, (6, 9), ['', '.', '.', '.'], [(8, 2), (5, 7), (16, 7)], [False, False, False, False], 94, False, [False, True, True, True], 1087, 'East', (7, 9))
Element 4: (2, (7, 9), ['', '.', '%', '%'], [(9, 2), (4, 7), (17, 7)], [False, False, True, True], 92, False, [False, True, False, False], 1126, 'South', (7, 8))
Element 5: (2, (7, 8), ['.', '.', '', '.'], [(10, 2), (4, 8), (17, 8)], [False, False, False, False], 90, False, [True, True, False, True], 1165, 'East', (8, 8))
Element 6: (2, (8, 8), ['', '.', '%', '.'], [(11, 2), (3, 8), (17, 9)], [False, False, True, False], 88, False, [False, True, False, True], 1204, 'East', (9, 8))
Element 7: (2, (9, 8), ['', '.', '%', 'F'], [(12, 2), (4, 8), (17, 10)], [False, False, True, False], 86, False, [False, True, False, False], 1233, 'East', (10, 8))
Element 8: (2, (10, 8), ['', '.', '%', '.'], [(13, 2), (4, 9), (18, 10)], [False, False, True, False], 84, False, [False, True, False, True], 2252, 'East', (11, 8))
Element 9: (2, (11, 8), ['', '%', '.', '.'], [(13, 3), (4, 10), (18, 11)], [False, True, False, False], 82, False, [False, False, True, True], 2291, 'East', (12, 8))
Element 10: (2, (12, 8), ['', '.', '.', '.'], [(14, 3), (5, 10), (17, 11)], [False, False, False, False], 80, False, [False, True, True, True], 2330, 'East', (13, 8))
Element 11: (2, (13, 8), ['', '.', '%', '%'], [(15, 3), (6, 10), (18, 11)], [False, False, True, True], 78, False, [False, True, False, False], 2359, 'South', (13, 7))
Element 12: (2, (13, 7), ['.', '%', '', ''], [(16, 3), (6, 9), (18, 10)], [False, True, False, False], 76, False, [True, False, False, False], 2378, 'West', (12, 7))
Element 13: (2, (12, 7), ['%', '.', '', ''], [(17, 3), (6, 8), (17, 10)], [True, False, False, False], 74, False, [False, True, False, False], 2407, 'South', (12, 6))
Element 14: (2, (12, 6), ['.', '%', '', '%'], [(18, 3), (7, 8), (17, 11)], [False, True, False, True], 72, False, [True, False, False, False], 2426, 'West', (11, 6))
Element 15: (2, (11, 6), ['.', '.', '%', ''], [(18, 4), (7, 7), (17, 10)], [False, False, True, False], 70, False, [True, True, False, False], 2455, 'South', (11, 5))
Element 16: (2, (11, 5), ['.', '.', '', '%'], [(18, 5), (8, 7), (16, 10)], [False, False, False, True], 68, False, [True, True, False, False], 2494, 'South', (11, 4))
Element 17: (2, (11, 4), ['.', '.', '', '%'], [(18, 6), (9, 7), (16, 9)], [False, False, False, True], 66, False, [True, True, False, False], 2533, 'South', (11, 3))
Element 18: (2, (11, 3), ['.', '', '', '.'], [(17, 6), (10, 7), (16, 8)], [False, False, False, False], 64, False, [True, False, False, True], 2572, 'East', (12, 3))
Element 19: (2, (12, 3), ['', '', '%', ''], [(17, 5), (10, 6), (15, 8)], [False, False, True, False], 62, False, [False, False, False, False], 2611, 'East', (13, 3))
Element 20: (2, (13, 3), ['', '', '.', ''], [(17, 4), (10, 5), (15, 9)], [False, False, False, False], 60, False, [False, False, True, False], 2640, 'North', (13, 4))
