Element 1: (0, (4, 2), ['.', '.', '.', '%'], [(3, 11), (7, 9), (13, 7)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (4, 3))
Element 2: (0, (4, 3), ['.', '', '.', '.'], [(4, 11), (7, 8), (14, 7)], [False, False, False, False], 96, False, [True, False, True, True], 39, 'East', (5, 3))
Element 3: (0, (5, 3), ['', '%', '%', '.'], [(5, 11), (8, 8), (15, 7)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (6, 3))
Element 4: (0, (6, 3), ['', '%', '.', '.'], [(5, 10), (9, 8), (16, 7)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (7, 3))
Element 5: (0, (7, 3), ['', 'F', '.', '.'], [(6, 10), (10, 8), (17, 7)], [False, False, False, False], 90, False, [False, False, True, True], 1146, 'South', (7, 2))
Element 6: (0, (7, 2), ['%', '%', '', '.'], [(6, 9), (11, 8), (17, 8)], [True, True, False, False], 88, False, [False, False, False, True], 2175, 'East', (8, 2))
Element 7: (0, (8, 2), ['', '%', '.', '.'], [(6, 8), (12, 8), (17, 9)], [False, True, False, False], 86, False, [False, False, True, True], 2214, 'East', (9, 2))
Element 8: (0, (9, 2), ['', '%', '.', '.'], [(7, 8), (13, 8), (17, 10)], [False, True, False, False], 84, False, [False, False, True, True], 2243, 'East', (10, 2))
Element 9: (0, (10, 2), ['', '%', '.', '.'], [(7, 7), (13, 7), (18, 10)], [False, True, False, False], 82, False, [False, False, True, True], 2272, 'East', (11, 2))
Element 10: (0, (11, 2), ['', '.', '.', '.'], [(8, 7), (12, 7), (18, 11)], [False, False, False, False], 80, False, [False, True, True, True], 2311, 'East', (12, 2))
Element 11: (0, (12, 2), ['', '.', '.', '.'], [(9, 7), (12, 6), (17, 11)], [False, False, False, False], 78, False, [False, True, True, True], 2350, 'East', (13, 2))
Element 12: (0, (13, 2), ['', '%', '.', '%'], [(10, 7), (11, 6), (18, 11)], [False, True, False, True], 76, False, [False, False, True, False], 2379, 'North', (13, 3))
Element 13: (0, (13, 3), ['.', '', '.', '.'], [(10, 6), (11, 5), (18, 10)], [False, False, False, False], 74, False, [True, False, True, True], 2408, 'East', (14, 3))
