Element 1: (0, (14, 11), ['.', '%', '.', '.'], [(4, 3), (14, 7), (17, 3)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (15, 11))
Element 2: (0, (15, 11), ['', '.', '.', '%'], [(5, 3), (15, 7), (18, 3)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (15, 12))
Element 3: (0, (15, 12), ['.', '', '.', '%'], [(6, 3), (16, 7), (18, 4)], [False, False, False, True], 94, False, [True, False, True, False], 78, 'North', (15, 13))
Element 4: (0, (15, 13), ['%', '', '%', '.'], [(7, 3), (17, 7), (18, 5)], [True, False, True, False], 92, False, [False, False, False, True], 117, 'East', (16, 13))
Element 5: (0, (16, 13), ['', '%', '%', '.'], [(7, 2), (17, 8), (18, 6)], [False, True, True, False], 90, False, [False, False, False, True], 1146, 'East', (17, 13))
Element 6: (0, (17, 13), ['', '%', '%', '.'], [(8, 2), (17, 9), (17, 6)], [False, True, True, False], 88, False, [False, False, False, True], 1185, 'East', (18, 13))
Element 7: (0, (18, 13), ['', '%', '%', '%'], [(9, 2), (17, 10), (17, 5)], [False, True, True, True], 86, False, [False, False, False, False], 1224, 'West', (17, 13))
Element 8: (0, (17, 13), ['', '%', '%', ''], [(10, 2), (18, 10), (17, 4)], [False, True, True, False], 84, False, [False, False, False, False], 1253, 'West', (16, 13))
Element 9: (0, (16, 13), ['', '%', '%', ''], [(11, 2), (18, 11), (16, 4)], [False, True, True, False], 82, False, [False, False, False, False], 1282, 'West', (15, 13))
Element 10: (0, (15, 13), ['%', '', '%', ''], [(12, 2), (17, 11), (16, 5)], [True, False, True, False], 80, False, [False, False, False, False], 1311, 'South', (15, 12))
Element 11: (0, (15, 12), ['.', '', '', '%'], [(13, 2), (18, 11), (15, 5)], [False, False, False, True], 78, False, [True, False, False, False], 1330, 'West', (14, 12))
Element 12: (0, (14, 12), ['.', '', '%', ''], [(13, 3), (18, 10), (15, 4)], [False, False, True, False], 76, False, [True, False, False, False], 1359, 'West', (13, 12))
Element 13: (0, (13, 12), ['.', '.', '.', ''], [(14, 3), (17, 10), (15, 3)], [False, False, False, False], 74, False, [True, True, True, False], 1388, 'North', (13, 13))
Element 14: (0, (13, 13), ['.', '', '%', '%'], [(14, 4), (17, 11), (16, 3)], [False, False, True, True], 72, False, [True, False, False, False], 1417, 'West', (12, 13))
