Element 1: (0, (7, 4), ['.', '.', '.', '.'], [(2, 13), (4, 7), (8, 3)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (8, 4))
Element 2: (0, (8, 4), ['', '', '%', '.'], [(3, 13), (5, 7), (9, 3)], [False, False, True, False], 96, False, [False, False, False, True], 39, 'East', (9, 4))
Element 3: (0, (9, 4), ['', '', '.', '.'], [(3, 12), (5, 6), (10, 3)], [False, False, False, False], 94, False, [False, False, True, True], 78, 'East', (10, 4))
Element 4: (0, (10, 4), ['', '', '.', '.'], [(4, 12), (5, 5), (11, 3)], [False, False, False, False], 92, False, [False, False, True, True], 117, 'East', (11, 4))
Element 5: (0, (11, 4), ['', '', '.', '%'], [(4, 11), (6, 5), (12, 3)], [False, False, False, True], 90, False, [False, False, True, False], 156, 'North', (11, 5))
Element 6: (0, (11, 5), ['.', '', '.', '%'], [(5, 11), (7, 5), (13, 3)], [False, False, False, True], 88, False, [True, False, True, False], 195, 'North', (11, 6))
Element 7: (0, (11, 6), ['.', '', '%', '.'], [(5, 10), (7, 6), (14, 3)], [False, False, True, False], 86, False, [True, False, False, True], 234, 'East', (12, 6))
Element 8: (0, (12, 6), ['', '%', '.', '%'], [(6, 10), (8, 6), (15, 3)], [False, True, False, True], 84, False, [False, False, True, False], 273, 'North', (12, 7))
Element 9: (0, (12, 7), ['%', '', '.', '.'], [(6, 9), (9, 6), (16, 3)], [True, False, False, False], 82, False, [False, False, True, True], 312, 'East', (13, 7))
Element 10: (0, (13, 7), ['', '%', '.', '.'], [(7, 9), (10, 6), (17, 3)], [False, True, False, False], 80, False, [False, False, True, True], 351, 'East', (14, 7))
Element 11: (0, (14, 7), ['', '%', '%', '.'], [(7, 8), (10, 7), (18, 3)], [False, True, True, False], 78, False, [False, False, False, True], 390, 'East', (15, 7))
Element 12: (0, (15, 7), ['', '%', '.', '.'], [(8, 8), (10, 8), (18, 4)], [False, True, False, False], 76, False, [False, False, True, True], 1419, 'East', (16, 7))
Element 13: (0, (16, 7), ['', '%', '.', '.'], [(9, 8), (11, 8), (18, 5)], [False, True, False, False], 74, False, [False, False, True, True], 1458, 'East', (17, 7))
Element 14: (0, (17, 7), ['', '.', '.', '%'], [(9, 7), (12, 8), (18, 6)], [False, False, False, True], 72, False, [False, True, True, False], 1497, 'North', (17, 8))
Element 15: (0, (17, 8), ['.', '', '.', '%'], [(8, 7), (13, 8), (17, 6)], [False, False, False, True], 70, False, [True, False, True, False], 1536, 'North', (17, 9))
Element 16: (0, (17, 9), ['.', '', '.', '%'], [(7, 7), (13, 7), (17, 5)], [False, False, False, True], 68, False, [True, False, True, False], 1565, 'North', (17, 10))
Element 17: (0, (17, 10), ['.', '', '.', '.'], [(7, 6), (14, 7), (17, 4)], [False, False, False, False], 66, False, [True, False, True, True], 1584, 'East', (18, 10))
Element 18: (0, (18, 10), ['', '%', '.', '%'], [(8, 6), (15, 7), (16, 4)], [False, True, False, True], 64, False, [False, False, True, False], 1603, 'North', (18, 11))
Element 19: (0, (18, 11), ['.', '', '%', '%'], [(9, 6), (15, 8), (16, 5)], [False, False, True, True], 62, False, [True, False, False, False], 1632, 'West', (17, 11))
Element 20: (0, (17, 11), ['%', '', '%', ''], [(9, 5), (16, 8), (15, 5)], [True, False, True, False], 60, False, [False, False, False, False], 1671, 'East', (18, 11))
Element 21: (0, (18, 11), ['', '', '%', '%'], [(10, 5), (16, 9), (15, 4)], [False, False, True, True], 58, False, [False, False, False, False], 1700, 'South', (18, 10))
Element 22: (0, (18, 10), ['', '%', '', '%'], [(11, 5), (16, 10), (14, 4)], [False, True, False, True], 56, False, [False, False, False, False], 1719, 'West', (17, 10))
Element 23: (0, (17, 10), ['', '', '', ''], [(11, 6), (15, 10), (14, 5)], [False, False, False, False], 54, False, [False, False, False, False], 1738, 'North', (17, 11))
Element 24: (0, (17, 11), ['%', '', '%', ''], [(12, 6), (15, 11), (13, 5)], [True, False, True, False], 52, False, [False, False, False, False], 1757, 'South', (17, 10))
Element 25: (0, (17, 10), ['', '', '', ''], [(12, 7), (15, 12), (13, 4)], [False, False, False, False], 50, False, [False, False, False, False], 1776, 'West', (16, 10))
Element 26: (0, (16, 10), ['', '', '%', ''], [(13, 7), (15, 13), (13, 5)], [False, False, True, False], 48, False, [False, False, False, False], 1785, 'South', (16, 9))
Element 27: (0, (16, 9), ['.', '', '', ''], [(14, 7), (16, 13), (14, 5)], [False, False, False, False], 46, False, [True, False, False, False], 1794, 'West', (15, 9))
Element 28: (0, (15, 9), ['.', '', '', ''], [(15, 7), (17, 13), (14, 4)], [False, False, False, False], 44, False, [True, False, False, False], 1813, 'West', (14, 9))
Element 29: (0, (14, 9), ['%', '%', '%', ''], [(16, 7), (18, 13), (13, 4)], [True, True, True, False], 42, False, [False, False, False, False], 1832, 'East', (15, 9))
Element 30: (0, (15, 9), ['', '', '', ''], [(17, 7), (17, 13), (14, 4)], [False, False, False, False], 40, False, [False, False, False, False], 1831, 'North', (15, 10))
Element 31: (0, (15, 10), ['%', '', '', ''], [(17, 8), (16, 13), (15, 4)], [True, False, False, False], 38, False, [False, False, False, False], 1830, 'North', (15, 11))
Element 32: (0, (15, 11), ['.', '', '', '%'], [(17, 9), (15, 13), (15, 5)], [False, False, False, True], 36, False, [True, False, False, False], 1829, 'West', (14, 11))
Element 33: (0, (14, 11), ['.', '%', '.', ''], [(17, 10), (15, 12), (14, 5)], [False, True, False, False], 34, False, [True, False, True, False], 1838, 'North', (14, 12))
Element 34: (0, (14, 12), ['.', '', '%', ''], [(18, 10), (15, 11), (15, 5)], [False, False, True, False], 32, False, [True, False, False, False], 1847, 'West', (13, 12))
Element 35: (0, (13, 12), ['.', '.', '.', ''], [(18, 11), (15, 12), (16, 5)], [False, False, False, False], 30, False, [True, True, True, False], 1856, 'North', (13, 13))
Element 36: (0, (13, 13), ['.', '', '%', '%'], [(17, 11), (15, 11), (16, 4)], [False, False, True, True], 28, False, [True, False, False, False], 1865, 'West', (12, 13))
Element 37: (0, (12, 13), ['.', '.', '%', ''], [(18, 11), (14, 11), (15, 4)], [False, False, True, False], 26, False, [True, True, False, False], 1874, 'South', (12, 12))
Element 38: (0, (12, 12), ['%', '.', '', ''], [(18, 10), (13, 11), (16, 4)], [True, False, False, False], 24, False, [False, True, False, False], 1893, 'South', (12, 11))
Element 39: (0, (12, 11), ['.', '%', '', ''], [(17, 10), (13, 12), (17, 4)], [False, True, False, False], 22, False, [True, False, False, False], 1902, 'West', (11, 11))
Element 40: (0, (11, 11), ['.', '%', '%', ''], [(17, 11), (14, 12), (17, 5)], [False, True, True, False], 20, False, [True, False, False, False], 1911, 'West', (10, 11))
Element 41: (0, (10, 11), ['.', '%', '.', ''], [(17, 10), (13, 12), (16, 5)], [False, True, False, False], 18, False, [True, False, True, False], 1920, 'North', (10, 12))
Element 42: (0, (10, 12), ['.', '', '%', '%'], [(16, 10), (13, 13), (17, 5)], [False, False, True, True], 16, False, [True, False, False, False], 1929, 'West', (9, 12))
Element 43: (0, (9, 12), ['.', '.', '.', ''], [(16, 9), (12, 13), (17, 6)], [False, False, False, False], 14, False, [True, True, True, False], 1938, 'North', (9, 13))
Element 44: (0, (9, 13), ['.', '', '%', '%'], [(16, 8), (11, 13), (17, 7)], [False, False, True, True], 12, False, [True, False, False, False], 1957, 'West', (8, 13))
Element 45: (0, (8, 13), ['.', '.', '%', ''], [(15, 8), (12, 13), (17, 8)], [False, False, True, False], 10, False, [True, True, False, False], 1966, 'South', (8, 12))
Element 46: (0, (8, 12), ['.', '.', '', ''], [(15, 9), (12, 12), (17, 9)], [False, False, False, False], 8, False, [True, True, False, False], 1975, 'South', (8, 11))
Element 47: (0, (8, 11), ['.', '.', '', '.'], [(15, 10), (12, 11), (17, 10)], [False, False, False, False], 6, False, [True, True, False, True], 1984, 'East', (9, 11))
Element 48: (0, (9, 11), ['', '.', '', ''], [(15, 11), (11, 11), (18, 10)], [False, False, False, False], 4, False, [False, True, False, False], 1993, 'South', (9, 10))
Element 49: (0, (9, 10), ['.', '%', '', '%'], [(15, 12), (10, 11), (18, 11)], [False, True, False, True], 2, False, [True, False, False, False], 2002, 'West', (8, 10))
Element 50: (0, (8, 10), ['%', '%', '', ''], [(15, 13), (10, 12), (17, 11)], [True, True, False, False], 0, False, [False, False, False, False], 2011, 'Stop', (8, 10))
Element 51: #0#
