Element 1: (2, (17, 7), ['.', '.', '.', '%'], [(12, 13), (14, 12), (18, 5)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (17, 8))
Element 2: (2, (17, 8), ['.', '', '.', '%'], [(12, 12), (15, 12), (18, 6)], [False, False, False, True], 96, False, [True, False, True, False], 58, 'North', (17, 9))
Element 3: (2, (17, 9), ['.', '', '.', '%'], [(12, 11), (15, 13), (17, 6)], [False, False, False, True], 94, False, [True, False, True, False], 97, 'North', (17, 10))
Element 4: (2, (17, 10), ['.', '', '.', '.'], [(13, 11), (16, 13), (17, 5)], [False, False, False, False], 92, False, [True, False, True, True], 136, 'East', (18, 10))
Element 5: (2, (18, 10), ['', '%', '.', '%'], [(14, 11), (17, 13), (17, 4)], [False, True, False, True], 90, False, [False, False, True, False], 175, 'North', (18, 11))
Element 6: (2, (18, 11), ['.', '', '%', '%'], [(15, 11), (18, 13), (18, 4)], [False, False, True, True], 88, False, [True, False, False, False], 214, 'West', (17, 11))
Element 7: (2, (17, 11), ['%', '', '%', ''], [(15, 10), (17, 13), (18, 3)], [True, False, True, False], 86, False, [False, False, False, False], 243, 'East', (18, 11))
Element 8: (2, (18, 11), ['', '', '%', '%'], [(16, 10), (16, 13), (18, 2)], [False, False, True, True], 84, False, [False, False, False, False], 262, 'South', (18, 10))
Element 9: (2, (18, 10), ['', '%', '', '%'], [(16, 9), (15, 13), (18, 1)], [False, True, False, True], 82, False, [False, False, False, False], 281, 'West', (17, 10))
Element 10: (2, (17, 10), ['', '', '', ''], [(16, 8), (15, 12), (17, 1)], [False, False, False, False], 80, False, [False, False, False, False], 300, 'North', (17, 11))
Element 11: (2, (17, 11), ['%', '', '%', ''], [(16, 7), (15, 11), (16, 1)], [True, False, True, False], 78, False, [False, False, False, False], 1309, 'South', (17, 10))
Element 12: (2, (17, 10), ['', '', '', ''], [(15, 7), (15, 10), (17, 1)], [False, False, False, False], 76, False, [False, False, False, False], 1318, 'West', (16, 10))
Element 13: (2, (16, 10), ['', '', '%', ''], [(15, 8), (15, 9), (17, 2)], [False, False, True, False], 74, False, [False, False, False, False], 1347, 'South', (16, 9))
Element 14: (2, (16, 9), ['', '', '', ''], [(15, 7), (14, 9), (17, 3)], [False, False, False, False], 72, False, [False, False, False, False], 1366, 'South', (16, 8))
Element 15: (2, (16, 8), ['', '', '', ''], [(14, 7), (15, 9), (16, 3)], [False, False, False, False], 70, False, [False, False, False, False], 1385, 'South', (16, 7))
Element 16: (2, (16, 7), ['', '%', '', ''], [(13, 7), (15, 8), (16, 4)], [False, True, False, False], 68, False, [False, False, False, False], 1404, 'West', (15, 7))
Element 17: (2, (15, 7), ['', '%', '', ''], [(13, 8), (16, 8), (16, 5)], [False, True, False, False], 66, False, [False, False, False, False], 1423, 'North', (15, 8))
Element 18: (2, (15, 8), ['%', '', '', ''], [(12, 8), (17, 8), (15, 5)], [True, False, False, False], 64, False, [False, False, False, False], 1442, 'North', (15, 9))
Element 19: (2, (15, 9), ['', '', '', ''], [(12, 9), (17, 9), (15, 4)], [False, False, False, False], 62, False, [False, False, False, False], 1461, 'North', (15, 10))
Element 20: (2, (15, 10), ['%', '', '', ''], [(11, 9), (17, 10), (15, 3)], [True, False, False, False], 60, False, [False, False, False, False], 1480, 'North', (15, 11))
Element 21: (2, (15, 11), ['', '', '', '%'], [(11, 8), (18, 10), (14, 3)], [False, False, False, True], 58, False, [False, False, False, False], 1499, 'North', (15, 12))
Element 22: (2, (15, 12), ['', '', '', '%'], [(10, 8), (18, 11), (14, 4)], [False, False, False, True], 56, False, [False, False, False, False], 2508, 'North', (15, 13))
Element 23: (2, (15, 13), ['%', '', '%', ''], [(10, 7), (17, 11), (14, 5)], [True, False, True, False], 54, False, [False, False, False, False], 2527, 'East', (16, 13))
Element 24: (2, (16, 13), ['', '%', '%', ''], [(10, 6), (18, 11), (13, 5)], [False, True, True, False], 52, False, [False, False, False, False], 2546, 'East', (17, 13))
Element 25: (2, (17, 13), ['', '%', '%', ''], [(11, 6), (18, 10), (13, 4)], [False, True, True, False], 50, False, [False, False, False, False], 2565, 'East', (18, 13))
Element 26: (2, (18, 13), ['', '%', '%', '%'], [(12, 6), (17, 10), (13, 3)], [False, True, True, True], 48, False, [False, False, False, False], 2584, 'West', (17, 13))
Element 27: (2, (17, 13), ['', '%', '%', ''], [(12, 7), (17, 11), (13, 2)], [False, True, True, False], 46, False, [False, False, False, False], 2603, 'West', (16, 13))
Element 28: (2, (16, 13), ['', '%', '%', ''], [(12, 6), (17, 10), (12, 2)], [False, True, True, False], 44, False, [False, False, False, False], 2612, 'West', (15, 13))
Element 29: (2, (15, 13), ['%', '', '%', ''], [(11, 6), (16, 10), (12, 3)], [True, False, True, False], 42, False, [False, False, False, False], 2621, 'South', (15, 12))
Element 30: (2, (15, 12), ['', '', '', '%'], [(11, 5), (16, 9), (11, 3)], [False, False, False, True], 40, False, [False, False, False, False], 2640, 'West', (14, 12))
