Element 1: (0, (14, 7), ['.', '%', '%', '.'], [(8, 13), (13, 8), (15, 4)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (15, 7))
Element 2: (0, (15, 7), ['', '%', '.', '.'], [(9, 13), (13, 7), (16, 4)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (16, 7))
Element 3: (0, (16, 7), ['', '%', '.', '.'], [(9, 12), (12, 7), (17, 4)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (17, 7))
Element 4: (0, (17, 7), ['', '.', '.', '%'], [(10, 12), (12, 8), (18, 4)], [False, False, False, True], 92, False, [False, True, True, False], 117, 'North', (17, 8))
Element 5: (0, (17, 8), ['.', '', '.', '%'], [(10, 11), (12, 9), (18, 5)], [False, False, False, True], 90, False, [True, False, True, False], 156, 'North', (17, 9))
Element 6: (0, (17, 9), ['.', '', '.', '%'], [(11, 11), (11, 9), (17, 5)], [False, False, False, True], 88, False, [True, False, True, False], 195, 'North', (17, 10))
Element 7: (0, (17, 10), ['.', '', '.', '.'], [(12, 11), (11, 8), (17, 6)], [False, False, False, False], 86, False, [True, False, True, True], 234, 'North', (17, 11))
Element 8: (0, (17, 11), ['%', '', '%', '.'], [(12, 12), (10, 8), (18, 6)], [True, False, True, False], 84, False, [False, False, False, True], 1263, 'East', (18, 11))
Element 9: (0, (18, 11), ['', '.', '%', '%'], [(13, 12), (10, 7), (17, 6)], [False, False, True, True], 82, False, [False, True, False, False], 1292, 'South', (18, 10))
Element 10: (0, (18, 10), ['', '%', '', '%'], [(14, 12), (9, 7), (17, 7)], [False, True, False, True], 80, False, [False, False, False, False], 1321, 'North', (18, 11))
Element 11: (0, (18, 11), ['', '', '%', '%'], [(15, 12), (8, 7), (17, 8)], [False, False, True, True], 78, False, [False, False, False, False], 1340, 'West', (17, 11))
Element 12: (0, (17, 11), ['%', '', '%', ''], [(15, 13), (7, 7), (16, 8)], [True, False, True, False], 76, False, [False, False, False, False], 1369, 'South', (17, 10))
