Element 1: (2, (9, 5), ['%', '.', '.', '.'], [(11, 4), (2, 5), (16, 8)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (10, 5))
Element 2: (2, (10, 5), ['', '', '.', 'G'], [(11, 5), (3, 5), (17, 8)], [False, False, False, False], 96, False, [False, False, True, False], 58, 'North', (10, 6))
Element 3: (2, (10, 6), ['.', '', '.', 'G'], [(11, 6), (4, 5), (17, 9)], [False, False, False, False], 94, False, [True, False, True, False], 97, 'North', (10, 7))
Element 4: (2, (10, 7), ['.', '', 'F', '%'], [(12, 6), (5, 5), (17, 10)], [False, False, False, True], 92, False, [True, False, False, False], 136, 'North', (10, 8))
Element 5: (2, (10, 8), ['.', '', '%', '.'], [(12, 7), (6, 5), (18, 10)], [False, False, True, False], 90, False, [True, False, False, True], 1165, 'East', (11, 8))
Element 6: (2, (11, 8), ['', '%', '.', '.'], [(13, 7), (7, 5), (18, 11)], [False, True, False, False], 88, False, [False, False, True, True], 1204, 'East', (12, 8))
Element 7: (2, (12, 8), ['', '', '.', '.'], [(14, 7), (7, 6), (17, 11)], [False, False, False, False], 86, False, [False, False, True, True], 1243, 'East', (13, 8))
Element 8: (2, (13, 8), ['', '', '%', '%'], [(15, 7), (8, 6), (18, 11)], [False, False, True, True], 84, False, [False, False, False, False], 1272, 'South', (13, 7))
Element 9: (2, (13, 7), ['', '%', '', ''], [(16, 7), (9, 6), (18, 10)], [False, True, False, False], 82, False, [False, False, False, False], 1291, 'East', (14, 7))
Element 10: (2, (14, 7), ['', '%', '%', ''], [(17, 7), (9, 7), (17, 10)], [False, True, True, False], 80, False, [False, False, False, False], 1310, 'East', (15, 7))
Element 11: (2, (15, 7), ['', '%', '.', ''], [(17, 6), (9, 8), (17, 11)], [False, True, False, False], 78, False, [False, False, True, False], 1329, 'North', (15, 8))
Element 12: (2, (15, 8), ['%', '', '.', ''], [(18, 6), (8, 8), (17, 10)], [True, False, False, False], 76, False, [False, False, True, False], 1358, 'North', (15, 9))
Element 13: (2, (15, 9), ['.', '', '.', '.'], [(18, 5), (8, 7), (16, 10)], [False, False, False, False], 74, False, [True, False, True, True], 1397, 'East', (16, 9))
Element 14: (2, (16, 9), ['', '', '', ''], [(18, 4), (7, 7), (15, 10)], [False, False, False, False], 72, False, [False, False, False, False], 1436, 'East', (17, 9))
Element 15: (2, (17, 9), ['', '', '', '%'], [(18, 3), (7, 8), (15, 11)], [False, False, False, True], 70, False, [False, False, False, False], 1465, 'North', (17, 10))
Element 16: (2, (17, 10), ['', '', '', ''], [(18, 2), (7, 9), (15, 12)], [False, False, False, False], 68, False, [False, False, False, False], 1494, 'East', (18, 10))
Element 17: (2, (18, 10), ['', '%', '', '%'], [(18, 1), (6, 9), (15, 13)], [False, True, False, True], 66, False, [False, False, False, False], 1523, 'North', (18, 11))
Element 18: (2, (18, 11), ['', '', '%', '%'], [(17, 1), (6, 10), (16, 13)], [False, False, True, True], 64, False, [False, False, False, False], 1552, 'West', (17, 11))
Element 19: (2, (17, 11), ['%', '', '%', ''], [(16, 1), (5, 10), (17, 13)], [True, False, True, False], 62, False, [False, False, False, False], 2571, 'East', (18, 11))
Element 20: (2, (18, 11), ['', '', '%', '%'], [(17, 1), (5, 11), (18, 13)], [False, False, True, True], 60, False, [False, False, False, False], 2590, 'South', (18, 10))
Element 21: (2, (18, 10), ['', '%', '', '%'], [(17, 2), (4, 11), (17, 13)], [False, True, False, True], 58, False, [False, False, False, False], 2609, 'West', (17, 10))
Element 22: (2, (17, 10), ['', '', '', ''], [(17, 3), (4, 12), (16, 13)], [False, False, False, False], 56, False, [False, False, False, False], 2628, 'North', (17, 11))
Element 23: (2, (17, 11), ['%', '', '%', ''], [(17, 4), (3, 12), (15, 13)], [True, False, True, False], 54, False, [False, False, False, False], 2647, 'South', (17, 10))
Element 24: (2, (17, 10), ['', '', '', ''], [(17, 5), (3, 13), (15, 12)], [False, False, False, False], 52, False, [False, False, False, False], 2666, 'West', (16, 10))
Element 25: (2, (16, 10), ['', '', '%', ''], [(16, 5), (2, 13), (14, 12)], [False, False, True, False], 50, False, [False, False, False, False], 2695, 'West', (15, 10))
Element 26: (2, (15, 10), ['%', '', '', ''], [(16, 4), (2, 12), (14, 11)], [True, False, False, False], 48, False, [False, False, False, False], 2724, 'North', (15, 11))
Element 27: (2, (15, 11), ['', '', '', '%'], [(16, 3), (2, 11), (13, 11)], [False, False, False, True], 46, False, [False, False, False, False], 2753, 'North', (15, 12))
Element 28: (2, (15, 12), ['', '', '', '%'], [(15, 3), (3, 11), (13, 12)], [False, False, False, True], 44, False, [False, False, False, False], 2782, 'North', (15, 13))
Element 29: (2, (15, 13), ['%', '', '%', ''], [(15, 4), (2, 11), (13, 13)], [True, False, True, False], 42, False, [False, False, False, False], 2801, 'East', (16, 13))
Element 30: (2, (16, 13), ['', '%', '%', ''], [(15, 5), (1, 11), (12, 13)], [False, True, True, False], 40, False, [False, False, False, False], 2830, 'East', (17, 13))
Element 31: (2, (17, 13), ['', '%', '%', ''], [(14, 5), (1, 12), (12, 12)], [False, True, True, False], 38, False, [False, False, False, False], 2859, 'East', (18, 13))
Element 32: (2, (18, 13), ['', '%', '%', '%'], [(14, 4), (1, 13), (12, 11)], [False, True, True, True], 36, False, [False, False, False, False], 2888, 'West', (17, 13))
Element 33: (2, (17, 13), ['', '%', '%', ''], [(14, 3), (1, 12), (11, 11)], [False, True, True, False], 34, False, [False, False, False, False], 2907, 'West', (16, 13))
Element 34: (2, (16, 13), ['', '%', '%', ''], [(13, 3), (1, 11), (10, 11)], [False, True, True, False], 32, False, [False, False, False, False], 2926, 'West', (15, 13))
Element 35: (2, (15, 13), ['%', '', '%', ''], [(13, 4), (2, 11), (10, 12)], [True, False, True, False], 30, False, [False, False, False, False], 2945, 'South', (15, 12))
Element 36: (2, (15, 12), ['', '', '', '%'], [(13, 5), (2, 12), (9, 12)], [False, False, False, True], 28, False, [False, False, False, False], 2964, 'West', (14, 12))
Element 37: (2, (14, 12), ['', '', '%', ''], [(13, 4), (1, 12), (9, 13)], [False, False, True, False], 26, False, [False, False, False, False], 2973, 'South', (14, 11))
Element 38: (2, (14, 11), ['', '%', '', ''], [(13, 3), (2, 12), (8, 13)], [False, True, False, False], 24, False, [False, False, False, False], 2982, 'West', (13, 11))
Element 39: (2, (13, 11), ['', '%', '', ''], [(13, 2), (2, 13), (8, 12)], [False, True, False, False], 22, False, [False, False, False, False], 3001, 'North', (13, 12))
Element 40: (2, (13, 12), ['', '', '', ''], [(12, 2), (1, 13), (8, 11)], [False, False, False, False], 20, False, [False, False, False, False], 3020, 'North', (13, 13))
Element 41: (2, (13, 13), ['', '', '%', '%'], [(12, 3), (2, 13), (9, 11)], [False, False, True, True], 18, False, [False, False, False, False], 3039, 'West', (12, 13))
Element 42: (2, (12, 13), ['.', '', '%', ''], [(11, 3), (3, 13), (9, 10)], [False, False, True, False], 16, False, [True, False, False, False], 3058, 'West', (11, 13))
Element 43: (2, (11, 13), ['%', '%', '%', ''], [(11, 2), (3, 12), (8, 10)], [True, True, True, False], 14, False, [False, False, False, False], 3087, 'East', (12, 13))
Element 44: (2, (12, 13), ['', '', '%', ''], [(11, 1), (3, 11), (9, 10)], [False, False, True, False], 12, False, [False, False, False, False], 3096, 'South', (12, 12))
Element 45: (2, (12, 12), ['%', '', '', ''], [(12, 1), (3, 12), (9, 11)], [True, False, False, False], 10, False, [False, False, False, False], 3105, 'South', (12, 11))
Element 46: (2, (12, 11), ['', '%', '', ''], [(11, 1), (2, 12), (8, 11)], [False, True, False, False], 8, False, [False, False, False, False], 3104, 'West', (11, 11))
Element 47: (2, (11, 11), ['', '%', '%', ''], [(11, 2), (3, 12), (8, 10)], [False, True, True, False], 6, False, [False, False, False, False], 3103, 'West', (10, 11))
Element 48: (2, (10, 11), ['', '%', '', ''], [(10, 2), (4, 12), (8, 11)], [False, True, False, False], 4, False, [False, False, False, False], 3112, 'North', (10, 12))
Element 49: (2, (10, 12), ['', '', '%', '%'], [(10, 3), (4, 11), (7, 11)], [False, False, True, True], 2, False, [False, False, False, False], 3131, 'West', (9, 12))
