Element 1: (1, (6, 9), ['.', '.', '.', '.'], [(14, 7), (7, 6), (17, 3)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (7, 9))
Element 2: (1, (7, 9), ['', '.', '%', '%'], [(15, 7), (8, 6), (18, 3)], [False, False, True, True], 96, False, [False, True, False, False], 48, 'South', (7, 8))
Element 3: (1, (7, 8), ['.', '.', '', '.'], [(16, 7), (9, 6), (18, 4)], [False, False, False, False], 94, False, [True, True, False, True], 87, 'East', (8, 8))
Element 4: (1, (8, 8), ['', '.', '%', '.'], [(17, 7), (10, 6), (18, 5)], [False, False, True, False], 92, False, [False, True, False, True], 126, 'East', (9, 8))
Element 5: (1, (9, 8), ['', '.', '%', 'F'], [(17, 8), (11, 6), (18, 6)], [False, False, True, False], 90, False, [False, True, False, False], 165, 'East', (10, 8))
Element 6: (1, (10, 8), ['', '.', '%', '.'], [(17, 9), (12, 6), (17, 6)], [False, False, True, False], 88, False, [False, True, False, True], 1194, 'East', (11, 8))
Element 7: (1, (11, 8), ['', '%', '.', '.'], [(17, 10), (12, 7), (17, 5)], [False, True, False, False], 86, False, [False, False, True, True], 1233, 'East', (12, 8))
Element 8: (1, (12, 8), ['', '', '.', '.'], [(18, 10), (13, 7), (17, 4)], [False, False, False, False], 84, False, [False, False, True, True], 1262, 'East', (13, 8))
Element 9: (1, (13, 8), ['', '', '%', '%'], [(18, 11), (14, 7), (16, 4)], [False, False, True, True], 82, False, [False, False, False, False], 1291, 'South', (13, 7))
Element 10: (1, (13, 7), ['', '%', '', ''], [(17, 11), (15, 7), (16, 5)], [False, True, False, False], 80, False, [False, False, False, False], 1310, 'East', (14, 7))
Element 11: (1, (14, 7), ['', '%', '%', ''], [(18, 11), (15, 8), (15, 5)], [False, True, True, False], 78, False, [False, False, False, False], 1329, 'East', (15, 7))
Element 12: (1, (15, 7), ['', '%', '', ''], [(18, 10), (16, 8), (15, 4)], [False, True, False, False], 76, False, [False, False, False, False], 1348, 'East', (16, 7))
Element 13: (1, (16, 7), ['', '%', '', ''], [(17, 10), (16, 9), (15, 3)], [False, True, False, False], 74, False, [False, False, False, False], 1367, 'East', (17, 7))
Element 14: (1, (17, 7), ['', '', '', '%'], [(17, 11), (16, 10), (16, 3)], [False, False, False, True], 72, False, [False, False, False, False], 1386, 'North', (17, 8))
Element 15: (1, (17, 8), ['', '', '', '%'], [(17, 10), (15, 10), (15, 3)], [False, False, False, True], 70, False, [False, False, False, False], 1395, 'North', (17, 9))
Element 16: (1, (17, 9), ['', '', '', '%'], [(16, 10), (15, 11), (14, 3)], [False, False, False, True], 68, False, [False, False, False, False], 1414, 'North', (17, 10))
Element 17: (1, (17, 10), ['', '', '', ''], [(16, 9), (15, 12), (14, 4)], [False, False, False, False], 66, False, [False, False, False, False], 1433, 'East', (18, 10))
Element 18: (1, (18, 10), ['', '%', '', '%'], [(15, 9), (15, 13), (14, 5)], [False, True, False, True], 64, False, [False, False, False, False], 1462, 'North', (18, 11))
Element 19: (1, (18, 11), ['', '', '%', '%'], [(14, 9), (16, 13), (13, 5)], [False, False, True, True], 62, False, [False, False, False, False], 1491, 'West', (17, 11))
Element 20: (1, (17, 11), ['%', '', '%', ''], [(15, 9), (17, 13), (13, 4)], [True, False, True, False], 60, False, [False, False, False, False], 1510, 'East', (18, 11))
Element 21: (1, (18, 11), ['', '', '%', '%'], [(15, 10), (18, 13), (13, 3)], [False, False, True, True], 58, False, [False, False, False, False], 1529, 'South', (18, 10))
Element 22: (1, (18, 10), ['', '%', '', '%'], [(15, 11), (17, 13), (13, 2)], [False, True, False, True], 56, False, [False, False, False, False], 1538, 'West', (17, 10))
Element 23: (1, (17, 10), ['', '', '', ''], [(14, 11), (16, 13), (12, 2)], [False, False, False, False], 54, False, [False, False, False, False], 1557, 'North', (17, 11))
Element 24: (1, (17, 11), ['%', '', '%', ''], [(14, 12), (15, 13), (12, 3)], [True, False, True, False], 52, False, [False, False, False, False], 1576, 'South', (17, 10))
Element 25: (1, (17, 10), ['', '', '', ''], [(13, 12), (15, 12), (11, 3)], [False, False, False, False], 50, False, [False, False, False, False], 1595, 'West', (16, 10))
Element 26: (1, (16, 10), ['', '', '%', ''], [(13, 13), (14, 12), (11, 4)], [False, False, True, False], 48, False, [False, False, False, False], 1614, 'South', (16, 9))
Element 27: (1, (16, 9), ['', '', '', ''], [(12, 13), (14, 11), (11, 5)], [False, False, False, False], 46, False, [False, False, False, False], 1633, 'South', (16, 8))
Element 28: (1, (16, 8), ['', '', '', ''], [(12, 12), (13, 11), (10, 5)], [False, False, False, False], 44, False, [False, False, False, False], 1662, 'West', (15, 8))
Element 29: (1, (15, 8), ['%', '', '', ''], [(12, 13), (12, 11), (10, 4)], [True, False, False, False], 42, False, [False, False, False, False], 1681, 'North', (15, 9))
Element 30: (1, (15, 9), ['', '', '', ''], [(11, 13), (11, 11), (10, 3)], [False, False, False, False], 40, False, [False, False, False, False], 1710, 'North', (15, 10))
Element 31: (1, (15, 10), ['%', '', '', ''], [(12, 13), (10, 11), (10, 2)], [True, False, False, False], 38, False, [False, False, False, False], 1729, 'North', (15, 11))
Element 32: (1, (15, 11), ['', '', '', '%'], [(13, 13), (10, 12), (11, 2)], [False, False, False, True], 36, False, [False, False, False, False], 1748, 'North', (15, 12))
Element 33: (1, (15, 12), ['', '', '', '%'], [(13, 12), (9, 12), (11, 1)], [False, False, False, True], 34, False, [False, False, False, False], 1767, 'North', (15, 13))
