Element 1: (0, (15, 10), ['%', '.', '.', '.'], [(7, 11), (13, 7), (16, 5)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (16, 10))
Element 2: (0, (16, 10), ['', '.', '%', '.'], [(8, 11), (14, 7), (17, 5)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (17, 10))
Element 3: (0, (17, 10), ['', '.', '.', '.'], [(9, 11), (15, 7), (18, 5)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (18, 10))
Element 4: (0, (18, 10), ['', '%', '.', '%'], [(10, 11), (16, 7), (18, 6)], [False, True, False, True], 92, False, [False, False, True, False], 117, 'North', (18, 11))
Element 5: (0, (18, 11), ['.', '', '%', '%'], [(11, 11), (17, 7), (17, 6)], [False, False, True, True], 90, False, [True, False, False, False], 156, 'West', (17, 11))
Element 6: (0, (17, 11), ['%', '', '%', ''], [(12, 11), (17, 8), (17, 7)], [True, False, True, False], 88, False, [False, False, False, False], 185, 'East', (18, 11))
Element 7: (0, (18, 11), ['', '', '%', '%'], [(13, 11), (17, 9), (17, 8)], [False, False, True, True], 86, False, [False, False, False, False], 204, 'South', (18, 10))
Element 8: (0, (18, 10), ['', '%', '', '%'], [(14, 11), (16, 9), (16, 8)], [False, True, False, True], 84, False, [False, False, False, False], 233, 'West', (17, 10))
Element 9: (0, (17, 10), ['', '', '', ''], [(15, 11), (15, 9), (15, 8)], [False, False, False, False], 82, False, [False, False, False, False], 262, 'North', (17, 11))
Element 10: (0, (17, 11), ['%', '', '%', ''], [(15, 12), (14, 9), (15, 9)], [True, False, True, False], 80, False, [False, False, False, False], 281, 'South', (17, 10))
Element 11: (0, (17, 10), ['', '', '', ''], [(15, 13), (14, 9), (16, 9)], [False, False, False, False], 78, False, [False, False, False, False], 290, 'South', (17, 9))
Element 12: (0, (17, 9), ['', '', '', '%'], [(16, 13), (14, 9), (16, 10)], [False, False, False, True], 76, False, [False, False, False, False], 299, 'South', (17, 8))
Element 13: (0, (17, 8), ['', '', '', '%'], [(17, 13), (15, 9), (17, 10)], [False, False, False, True], 74, False, [False, False, False, False], 308, 'South', (17, 7))
Element 14: (0, (17, 7), ['', '', '', '%'], [(18, 13), (16, 9), (18, 10)], [False, False, False, True], 72, False, [False, False, False, False], 317, 'South', (17, 6))
Element 15: (0, (17, 6), ['%', '', '', ''], [(17, 13), (16, 10), (18, 11)], [True, False, False, False], 70, False, [False, False, False, False], 316, 'East', (18, 6))
Element 16: (0, (18, 6), ['', '', '%', '%'], [(16, 13), (17, 10), (17, 11)], [False, False, True, True], 68, False, [False, False, False, False], 315, 'South', (18, 5))
Element 17: (0, (18, 5), ['', '.', '', '%'], [(15, 13), (18, 10), (18, 11)], [False, False, False, True], 66, False, [False, True, False, False], 314, 'South', (18, 4))
Element 18: (0, (18, 4), ['.', '.', '', '%'], [(15, 12), (17, 10), (18, 10)], [False, False, False, True], 64, False, [True, True, False, False], 323, 'South', (18, 3))
Element 19: (0, (18, 3), ['.', '.', '', '%'], [(14, 12), (16, 10), (17, 10)], [False, False, False, True], 62, False, [True, True, False, False], 342, 'South', (18, 2))
Element 20: (0, (18, 2), ['.', '.', '', '%'], [(13, 12), (15, 10), (17, 11)], [False, False, False, True], 60, False, [True, True, False, False], 361, 'South', (18, 1))
Element 21: (0, (18, 1), ['.', '%', '', '%'], [(13, 13), (15, 11), (17, 10)], [False, True, False, True], 58, False, [True, False, False, False], 380, 'West', (17, 1))
Element 22: (0, (17, 1), ['F', '%', '.', ''], [(12, 13), (15, 12), (17, 9)], [False, True, False, False], 56, False, [False, False, True, False], 399, 'West', (16, 1))
Element 23: (0, (16, 1), ['%', '%', '%', ''], [(12, 12), (15, 13), (17, 10)], [True, True, True, False], 54, False, [False, False, False, False], 1408, 'East', (17, 1))
Element 24: (0, (17, 1), ['', '%', '.', ''], [(12, 13), (16, 13), (16, 10)], [False, True, False, False], 52, False, [False, False, True, False], 1407, 'North', (17, 2))
Element 25: (0, (17, 2), ['%', '', '.', ''], [(11, 13), (17, 13), (15, 10)], [True, False, False, False], 50, False, [False, False, True, False], 1426, 'North', (17, 3))
Element 26: (0, (17, 3), ['.', '', '.', ''], [(12, 13), (18, 13), (15, 11)], [False, False, False, False], 48, False, [True, False, True, False], 1435, 'North', (17, 4))
Element 27: (0, (17, 4), ['.', '', '', ''], [(13, 13), (17, 13), (15, 12)], [False, False, False, False], 46, False, [True, False, False, False], 1444, 'West', (16, 4))
Element 28: (0, (16, 4), ['.', '.', '', ''], [(13, 12), (16, 13), (15, 13)], [False, False, False, False], 44, False, [True, True, False, False], 1453, 'South', (16, 3))
Element 29: (0, (16, 3), ['.', '%', '', ''], [(12, 12), (17, 13), (16, 13)], [False, True, False, False], 42, False, [True, False, False, False], 1462, 'West', (15, 3))
Element 30: (0, (15, 3), ['.', '%', '.', ''], [(13, 12), (17, 13), (15, 13)], [False, True, False, False], 40, False, [True, False, True, False], 1471, 'North', (15, 4))
Element 31: (0, (15, 4), ['.', '', '.', ''], [(14, 12), (16, 13), (15, 12)], [False, False, False, False], 38, False, [True, False, True, False], 1480, 'North', (15, 5))
Element 32: (0, (15, 5), ['.', '', '%', ''], [(13, 12), (15, 13), (14, 12)], [False, False, True, False], 36, False, [True, False, False, False], 1489, 'West', (14, 5))
Element 33: (0, (14, 5), ['.', '.', '%', ''], [(13, 11), (15, 12), (14, 11)], [False, False, True, False], 34, False, [True, True, False, False], 1498, 'South', (14, 4))
Element 34: (0, (14, 4), ['.', '.', '', ''], [(13, 11), (14, 12), (15, 11)], [False, False, False, False], 32, False, [True, True, False, False], 1507, 'South', (14, 3))
Element 35: (0, (14, 3), ['.', '%', '', ''], [(12, 11), (14, 11), (15, 12)], [False, True, False, False], 30, False, [True, False, False, False], 1516, 'West', (13, 3))
Element 36: (0, (13, 3), ['.', '.', '.', ''], [(11, 11), (13, 11), (14, 12)], [False, False, False, False], 28, False, [True, True, True, False], 1525, 'North', (13, 4))
Element 37: (0, (13, 4), ['%', '', '.', ''], [(10, 11), (13, 12), (15, 12)], [True, False, False, False], 26, False, [False, False, True, False], 1534, 'North', (13, 5))
Element 38: (0, (13, 5), ['%', '', '%', ''], [(11, 11), (13, 13), (15, 11)], [True, False, True, False], 24, False, [False, False, False, False], 1543, 'South', (13, 4))
Element 39: (0, (13, 4), ['%', '', '', ''], [(12, 11), (12, 13), (14, 11)], [True, False, False, False], 22, False, [False, False, False, False], 1542, 'South', (13, 3))
Element 40: (0, (13, 3), ['.', '.', '', ''], [(12, 12), (11, 13), (15, 11)], [False, False, False, False], 20, False, [True, True, False, False], 1541, 'South', (13, 2))
Element 41: (0, (13, 2), ['.', '%', '', '%'], [(12, 11), (12, 13), (15, 10)], [False, True, False, True], 18, False, [True, False, False, False], 1550, 'West', (12, 2))
Element 42: (0, (12, 2), ['.', '.', '.', ''], [(12, 11), (13, 13), (16, 10)], [False, False, False, False], 16, False, [True, True, True, False], 1559, 'North', (12, 3))
Element 43: (0, (12, 3), ['.', '', '%', ''], [(12, 12), (13, 12), (16, 9)], [False, False, True, False], 14, False, [True, False, False, False], 1568, 'West', (11, 3))
Element 44: (0, (11, 3), ['.', '.', '.', ''], [(12, 11), (12, 12), (15, 9)], [False, False, False, False], 12, False, [True, True, True, False], 1577, 'North', (11, 4))
Element 45: (0, (11, 4), ['.', '', '.', '%'], [(11, 11), (12, 11), (15, 10)], [False, False, False, True], 10, False, [True, False, True, False], 1586, 'North', (11, 5))
Element 46: (0, (11, 5), ['.', '', '.', '%'], [(10, 11), (11, 11), (15, 9)], [False, False, False, True], 8, False, [True, False, True, False], 1595, 'North', (11, 6))
Element 47: (0, (11, 6), ['.', '', '%', '.'], [(10, 12), (10, 11), (15, 8)], [False, False, True, False], 6, False, [True, False, False, True], 1614, 'East', (12, 6))
Element 48: (0, (12, 6), ['', '%', '.', '%'], [(9, 12), (10, 12), (15, 7)], [False, True, False, True], 4, False, [False, False, True, False], 1633, 'North', (12, 7))
Element 49: (0, (12, 7), ['%', '', '.', ''], [(9, 13), (9, 12), (16, 7)], [True, False, False, False], 2, False, [False, False, True, False], 1652, 'North', (12, 8))
Element 50: (0, (12, 8), ['.', '', '.', '.'], [(8, 13), (8, 12), (15, 7)], [False, False, False, False], 0, False, [True, False, True, True], 1681, 'Stop', (12, 8))
Element 51: #0#
