Element 1: (0, (16, 13), ['.', '%', '%', '.'], [(2, 1), (4, 1), (17, 2)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (17, 13))
Element 2: (0, (17, 13), ['', '%', '%', '.'], [(3, 1), (5, 1), (18, 2)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (18, 13))
Element 3: (0, (18, 13), ['', '%', '%', '%'], [(3, 2), (4, 1), (18, 3)], [False, True, True, True], 94, False, [False, False, False, False], 68, 'West', (17, 13))
Element 4: (0, (17, 13), ['', '%', '%', ''], [(4, 2), (3, 1), (18, 4)], [False, True, True, False], 92, False, [False, False, False, False], 87, 'West', (16, 13))
Element 5: (0, (16, 13), ['.', '%', '%', ''], [(4, 3), (3, 2), (18, 5)], [False, True, True, False], 90, False, [True, False, False, False], 106, 'West', (15, 13))
Element 6: (0, (15, 13), ['%', '.', '%', ''], [(5, 3), (3, 3), (18, 6)], [True, False, True, False], 88, False, [False, True, False, False], 145, 'South', (15, 12))
Element 7: (0, (15, 12), ['.', '.', '', '%'], [(6, 3), (3, 4), (17, 6)], [False, False, False, True], 86, False, [True, True, False, False], 184, 'South', (15, 11))
Element 8: (0, (15, 11), ['.', '.', '', '%'], [(7, 3), (4, 4), (17, 7)], [False, False, False, True], 84, False, [True, True, False, False], 223, 'South', (15, 10))
Element 9: (0, (15, 10), ['%', '.', '', '.'], [(7, 2), (4, 5), (17, 8)], [True, False, False, False], 82, False, [False, True, False, True], 1252, 'East', (16, 10))
Element 10: (0, (16, 10), ['', '.', '%', '.'], [(8, 2), (5, 5), (17, 9)], [False, False, True, False], 80, False, [False, True, False, True], 1291, 'East', (17, 10))
Element 11: (0, (17, 10), ['', '', '.', '.'], [(9, 2), (6, 5), (16, 9)], [False, False, False, False], 78, False, [False, False, True, True], 1330, 'East', (18, 10))
Element 12: (0, (18, 10), ['', '%', '.', '%'], [(10, 2), (7, 5), (16, 8)], [False, True, False, True], 76, False, [False, False, True, False], 1369, 'North', (18, 11))
Element 13: (0, (18, 11), ['.', '', '%', '%'], [(11, 2), (7, 6), (16, 7)], [False, False, True, True], 74, False, [True, False, False, False], 1408, 'West', (17, 11))
Element 14: (0, (17, 11), ['%', '', '%', ''], [(12, 2), (8, 6), (15, 7)], [True, False, True, False], 72, False, [False, False, False, False], 1447, 'East', (18, 11))
Element 15: (0, (18, 11), ['', '', '%', '%'], [(13, 2), (9, 6), (15, 8)], [False, False, True, True], 70, False, [False, False, False, False], 1476, 'South', (18, 10))
Element 16: (0, (18, 10), ['', '%', '', '%'], [(13, 3), (10, 6), (15, 9)], [False, True, False, True], 68, False, [False, False, False, False], 1505, 'West', (17, 10))
Element 17: (0, (17, 10), ['', '', '', ''], [(14, 3), (11, 6), (14, 9)], [False, False, False, False], 66, False, [False, False, False, False], 1534, 'North', (17, 11))
Element 18: (0, (17, 11), ['%', '', '%', ''], [(15, 3), (12, 6), (15, 9)], [True, False, True, False], 64, False, [False, False, False, False], 1553, 'South', (17, 10))
Element 19: (0, (17, 10), ['', '', '', ''], [(16, 3), (12, 7), (15, 10)], [False, False, False, False], 62, False, [False, False, False, False], 1572, 'South', (17, 9))
Element 20: (0, (17, 9), ['', '', '', '%'], [(17, 3), (13, 7), (16, 10)], [False, False, False, True], 60, False, [False, False, False, False], 1591, 'South', (17, 8))
Element 21: (0, (17, 8), ['', '', '', '%'], [(17, 4), (14, 7), (17, 10)], [False, False, False, True], 58, False, [False, False, False, False], 1610, 'South', (17, 7))
Element 22: (0, (17, 7), ['', '', '', '%'], [(17, 5), (15, 7), (18, 10)], [False, False, False, True], 56, False, [False, False, False, False], 1619, 'South', (17, 6))
Element 23: (0, (17, 6), ['%', '', '', ''], [(16, 5), (16, 7), (18, 11)], [True, False, False, False], 54, False, [False, False, False, False], 1628, 'East', (18, 6))
Element 24: (0, (18, 6), ['', '', '%', '%'], [(16, 4), (17, 7), (17, 11)], [False, False, True, True], 52, False, [False, False, False, False], 1637, 'South', (18, 5))
Element 25: (0, (18, 5), ['', '', '', '%'], [(15, 4), (17, 8), (18, 11)], [False, False, False, True], 50, False, [False, False, False, False], 1646, 'South', (18, 4))
Element 26: (0, (18, 4), ['', '', '', '%'], [(15, 5), (17, 9), (18, 10)], [False, False, False, True], 48, False, [False, False, False, False], 1655, 'South', (18, 3))
Element 27: (0, (18, 3), ['', '', '', '%'], [(14, 5), (17, 10), (18, 11)], [False, False, False, True], 46, False, [False, False, False, False], 1664, 'South', (18, 2))
Element 28: (0, (18, 2), ['', '.', '', '%'], [(14, 4), (18, 10), (17, 11)], [False, False, False, True], 44, False, [False, True, False, False], 1673, 'South', (18, 1))
Element 29: (0, (18, 1), ['.', '%', '', '%'], [(13, 4), (18, 11), (17, 10)], [False, True, False, True], 42, False, [True, False, False, False], 1692, 'West', (17, 1))
Element 30: (0, (17, 1), ['F', '%', '', ''], [(13, 5), (17, 11), (16, 10)], [False, True, False, False], 40, False, [False, False, False, False], 1711, 'West', (16, 1))
Element 31: (0, (16, 1), ['%', '%', '%', ''], [(13, 4), (18, 11), (15, 10)], [True, True, True, False], 38, False, [False, False, False, False], 2710, 'East', (17, 1))
Element 32: (0, (17, 1), ['', '%', '', ''], [(14, 4), (18, 10), (15, 11)], [False, True, False, False], 36, False, [False, False, False, False], 2709, 'North', (17, 2))
Element 33: (0, (17, 2), ['%', '', '', ''], [(14, 5), (17, 10), (14, 11)], [True, False, False, False], 34, False, [False, False, False, False], 2718, 'North', (17, 3))
Element 34: (0, (17, 3), ['', '', '', ''], [(13, 5), (17, 11), (14, 12)], [False, False, False, False], 32, False, [False, False, False, False], 2727, 'North', (17, 4))
Element 35: (0, (17, 4), ['', '', '', ''], [(14, 5), (17, 10), (13, 12)], [False, False, False, False], 30, False, [False, False, False, False], 2736, 'North', (17, 5))
Element 36: (0, (17, 5), ['', '', '', ''], [(15, 5), (16, 10), (13, 13)], [False, False, False, False], 28, False, [False, False, False, False], 2745, 'West', (16, 5))
Element 37: (0, (16, 5), ['', '', '%', ''], [(15, 4), (16, 9), (12, 13)], [False, False, True, False], 26, False, [False, False, False, False], 2754, 'South', (16, 4))
Element 38: (0, (16, 4), ['', '', '', ''], [(14, 4), (16, 8), (12, 12)], [False, False, False, False], 24, False, [False, False, False, False], 2763, 'South', (16, 3))
Element 39: (0, (16, 3), ['', '%', '', ''], [(15, 4), (15, 8), (12, 11)], [False, True, False, False], 22, False, [False, False, False, False], 2772, 'West', (15, 3))
Element 40: (0, (15, 3), ['', '%', '', ''], [(16, 4), (15, 9), (13, 11)], [False, True, False, False], 20, False, [False, False, False, False], 2781, 'North', (15, 4))
Element 41: (0, (15, 4), ['', '', '', ''], [(16, 5), (15, 10), (12, 11)], [False, False, False, False], 18, False, [False, False, False, False], 2780, 'North', (15, 5))
Element 42: (0, (15, 5), ['', '', '%', ''], [(16, 4), (15, 11), (11, 11)], [False, False, True, False], 16, False, [False, False, False, False], 2789, 'West', (14, 5))
Element 43: (0, (14, 5), ['', '', '%', ''], [(16, 5), (15, 12), (10, 11)], [False, False, True, False], 14, False, [False, False, False, False], 2798, 'South', (14, 4))
Element 44: (0, (14, 4), ['', '', '', ''], [(17, 5), (15, 13), (10, 12)], [False, False, False, False], 12, False, [False, False, False, False], 2807, 'South', (14, 3))
Element 45: (0, (14, 3), ['', '%', '', ''], [(18, 5), (16, 13), (9, 12)], [False, True, False, False], 10, False, [False, False, False, False], 2816, 'West', (13, 3))
Element 46: (0, (13, 3), ['.', '', '', ''], [(18, 6), (17, 13), (9, 13)], [False, False, False, False], 8, False, [True, False, False, False], 2825, 'West', (12, 3))
Element 47: (0, (12, 3), ['.', '', '%', ''], [(17, 6), (18, 13), (8, 13)], [False, False, True, False], 6, False, [True, False, False, False], 2844, 'West', (11, 3))
Element 48: (0, (11, 3), ['.', '', '.', ''], [(17, 7), (17, 13), (8, 12)], [False, False, False, False], 4, False, [True, False, True, False], 2863, 'North', (11, 4))
Element 49: (0, (11, 4), ['.', '', '.', '%'], [(17, 8), (16, 13), (8, 11)], [False, False, False, True], 2, False, [True, False, True, False], 2882, 'North', (11, 5))
Element 50: (0, (11, 5), ['.', '', '', '%'], [(17, 9), (15, 13), (9, 11)], [False, False, False, True], 0, False, [True, False, False, False], 2901, 'Stop', (11, 5))
Element 51: #0#
