Element 1: (0, (13, 3), ['.', '.', '.', '.'], [(10, 11), (12, 8), (13, 12)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (14, 3))
Element 2: (0, (14, 3), ['', '%', '.', '.'], [(11, 11), (13, 8), (14, 12)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (15, 3))
Element 3: (0, (15, 3), ['', '%', '.', '.'], [(12, 11), (13, 7), (15, 12)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (16, 3))
Element 4: (0, (16, 3), ['', '%', '.', '.'], [(13, 11), (14, 7), (15, 13)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (17, 3))
Element 5: (0, (17, 3), ['', '.', '.', '.'], [(14, 11), (15, 7), (16, 13)], [False, False, False, False], 90, False, [False, True, True, True], 156, 'East', (18, 3))
Element 6: (0, (18, 3), ['', '.', '.', '%'], [(15, 11), (16, 7), (17, 13)], [False, False, False, True], 88, False, [False, True, True, False], 195, 'North', (18, 4))
Element 7: (0, (18, 4), ['.', '', '.', '%'], [(15, 10), (17, 7), (18, 13)], [False, False, False, True], 86, False, [True, False, True, False], 234, 'North', (18, 5))
Element 8: (0, (18, 5), ['.', '', '.', '%'], [(16, 10), (17, 8), (17, 13)], [False, False, False, True], 84, False, [True, False, True, False], 263, 'North', (18, 6))
Element 9: (0, (18, 6), ['.', '', '%', '%'], [(17, 10), (17, 9), (16, 13)], [False, False, True, True], 82, False, [True, False, False, False], 292, 'West', (17, 6))
Element 10: (0, (17, 6), ['%', '.', '', ''], [(18, 10), (16, 9), (15, 13)], [True, False, False, False], 80, False, [False, True, False, False], 321, 'South', (17, 5))
Element 11: (0, (17, 5), ['.', '.', '', ''], [(18, 11), (16, 8), (15, 12)], [False, False, False, False], 78, False, [True, True, False, False], 350, 'South', (17, 4))
Element 12: (0, (17, 4), ['.', '', '', ''], [(17, 11), (15, 8), (15, 11)], [False, False, False, False], 76, False, [True, False, False, False], 379, 'West', (16, 4))
Element 13: (0, (16, 4), ['.', '', '.', ''], [(18, 11), (15, 9), (15, 10)], [False, False, False, False], 74, False, [True, False, True, False], 398, 'North', (16, 5))
