Element 1: (0, (1, 5), ['%', '.', '.', '.'], [(9, 4), (10, 3), (15, 4)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (2, 5))
Element 2: (0, (2, 5), ['', '.', '.', '.'], [(10, 4), (11, 3), (16, 4)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (3, 5))
Element 3: (0, (3, 5), ['', '.', '.', '.'], [(11, 4), (12, 3), (17, 4)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (4, 5))
Element 4: (0, (4, 5), ['', '.', '.', '.'], [(11, 5), (13, 3), (18, 4)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (5, 5))
Element 5: (0, (5, 5), ['', '%', '.', '.'], [(11, 6), (14, 3), (18, 5)], [False, True, False, False], 90, False, [False, False, True, True], 156, 'East', (6, 5))
Element 6: (0, (6, 5), ['', '.', '%', '.'], [(12, 6), (15, 3), (18, 6)], [False, False, True, False], 88, False, [False, True, False, True], 195, 'East', (7, 5))
Element 7: (0, (7, 5), ['', '.', '.', '%'], [(12, 7), (16, 3), (17, 6)], [False, False, False, True], 86, False, [False, True, True, False], 234, 'North', (7, 6))
Element 8: (0, (7, 6), ['%', '', '.', '.'], [(13, 7), (17, 3), (17, 7)], [True, False, False, False], 84, False, [False, False, True, True], 273, 'East', (8, 6))
Element 9: (0, (8, 6), ['', '%', '.', '.'], [(14, 7), (18, 3), (17, 8)], [False, True, False, False], 82, False, [False, False, True, True], 312, 'East', (9, 6))
Element 10: (0, (9, 6), ['', '.', '.', '.'], [(15, 7), (18, 2), (17, 9)], [False, False, False, False], 80, False, [False, True, True, True], 351, 'East', (10, 6))
Element 11: (0, (10, 6), ['', '.', '.', ''], [(16, 7), (18, 1), (17, 10)], [False, False, False, False], 78, False, [False, True, True, False], 390, 'North', (10, 7))
Element 12: (0, (10, 7), ['.', '', 'F', '%'], [(16, 8), (17, 1), (18, 10)], [False, False, False, True], 76, False, [True, False, False, False], 429, 'North', (10, 8))
Element 13: (0, (10, 8), ['.', '', '%', '.'], [(16, 9), (16, 1), (18, 11)], [False, False, True, False], 74, False, [True, False, False, True], 2448, 'East', (11, 8))
Element 14: (0, (11, 8), ['', '%', '.', '.'], [(16, 10), (17, 1), (17, 11)], [False, True, False, False], 72, False, [False, False, True, True], 2477, 'East', (12, 8))
Element 15: (0, (12, 8), ['', '', '.', '.'], [(15, 10), (17, 2), (18, 11)], [False, False, False, False], 70, False, [False, False, True, True], 2506, 'East', (13, 8))
