Element 1: (2, (8, 7), ['.', '.', '.', '.'], [(15, 12), (4, 12), (15, 11)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (9, 7))
Element 2: (2, (9, 7), ['', '.', '.', '.'], [(15, 13), (4, 11), (15, 10)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (10, 7))
Element 3: (2, (10, 7), ['', '.', 'F', '%'], [(16, 13), (5, 11), (16, 10)], [False, False, False, True], 94, False, [False, True, False, False], 97, 'North', (10, 8))
Element 4: (2, (10, 8), ['.', '', '%', '.'], [(17, 13), (5, 10), (17, 10)], [False, False, True, False], 92, False, [True, False, False, True], 1126, 'East', (11, 8))
Element 5: (2, (11, 8), ['', '%', '.', '.'], [(18, 13), (6, 10), (18, 10)], [False, True, False, False], 90, False, [False, False, True, True], 1165, 'East', (12, 8))
Element 6: (2, (12, 8), ['', '.', '.', '.'], [(17, 13), (6, 9), (18, 11)], [False, False, False, False], 88, False, [False, True, True, True], 1194, 'East', (13, 8))
Element 7: (2, (13, 8), ['', '.', '%', '%'], [(16, 13), (7, 9), (17, 11)], [False, False, True, True], 86, False, [False, True, False, False], 1223, 'South', (13, 7))
Element 8: (2, (13, 7), ['.', '%', '', '.'], [(15, 13), (7, 8), (18, 11)], [False, True, False, False], 84, False, [True, False, False, True], 1242, 'East', (14, 7))
Element 9: (2, (14, 7), ['', '%', '%', '.'], [(15, 12), (8, 8), (18, 10)], [False, True, True, False], 82, False, [False, False, False, True], 1261, 'East', (15, 7))
Element 10: (2, (15, 7), ['', '%', '.', '.'], [(15, 11), (9, 8), (17, 10)], [False, True, False, False], 80, False, [False, False, True, True], 1280, 'East', (16, 7))
Element 11: (2, (16, 7), ['', '%', '.', '.'], [(14, 11), (10, 8), (17, 11)], [False, True, False, False], 78, False, [False, False, True, True], 1299, 'East', (17, 7))
Element 12: (2, (17, 7), ['', '.', '.', '%'], [(13, 11), (11, 8), (17, 10)], [False, False, False, True], 76, False, [False, True, True, False], 1318, 'North', (17, 8))
