Element 1: (0, (12, 7), ['%', '.', '.', '.'], [(4, 11), (7, 13), (17, 9)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (13, 7))
Element 2: (0, (13, 7), ['', '%', '.', '.'], [(5, 11), (8, 13), (17, 10)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (14, 7))
Element 3: (0, (14, 7), ['', '%', '%', '.'], [(5, 10), (9, 13), (18, 10)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (15, 7))
Element 4: (0, (15, 7), ['', '%', '.', '.'], [(6, 10), (9, 12), (18, 11)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (16, 7))
Element 5: (0, (16, 7), ['', '%', '.', '.'], [(6, 9), (10, 12), (17, 11)], [False, True, False, False], 90, False, [False, False, True, True], 156, 'East', (17, 7))
Element 6: (0, (17, 7), ['', '.', '.', '%'], [(7, 9), (10, 11), (18, 11)], [False, False, False, True], 88, False, [False, True, True, False], 185, 'North', (17, 8))
Element 7: (0, (17, 8), ['.', '', '', '%'], [(7, 8), (11, 11), (18, 10)], [False, False, False, True], 86, False, [True, False, False, False], 214, 'West', (16, 8))
Element 8: (0, (16, 8), ['.', '', '.', ''], [(8, 8), (12, 11), (17, 10)], [False, False, False, False], 84, False, [True, False, True, False], 243, 'North', (16, 9))
Element 9: (0, (16, 9), ['.', '', '.', ''], [(9, 8), (13, 11), (17, 11)], [False, False, False, False], 82, False, [True, False, True, False], 272, 'North', (16, 10))
Element 10: (0, (16, 10), ['.', '', '%', 'G'], [(10, 8), (14, 11), (17, 10)], [False, False, True, False], 80, False, [True, False, False, False], 1291, 'West', (15, 10))
Element 11: (0, (15, 10), ['%', '.', 'G', 'G'], [(11, 8), (15, 11), (16, 10)], [True, False, False, False], 78, False, [False, True, False, False], 1320, 'South', (15, 9))
Element 12: (0, (15, 9), ['.', '.', '', 'G'], [(12, 8), (15, 12), (16, 9)], [False, False, False, False], 76, False, [True, True, False, False], 1349, 'South', (15, 8))
Element 13: (0, (15, 8), ['%', '', '', 'G'], [(13, 8), (15, 13), (16, 8)], [True, False, False, False], 74, False, [False, False, False, False], 1378, 'North', (15, 9))
Element 14: (0, (15, 9), ['.', '', '', ''], [(13, 7), (16, 13), (17, 8)], [False, False, False, False], 72, False, [True, False, False, False], 1387, 'West', (14, 9))
Element 15: (0, (14, 9), ['%', '%', '%', ''], [(14, 7), (17, 13), (17, 7)], [True, True, True, False], 70, False, [False, False, False, False], 1406, 'East', (15, 9))
Element 16: (0, (15, 9), ['', '', '', ''], [(15, 7), (18, 13), (17, 6)], [False, False, False, False], 68, False, [False, False, False, False], 1425, 'North', (15, 10))
Element 17: (0, (15, 10), ['%', '', '', ''], [(16, 7), (17, 13), (18, 6)], [True, False, False, False], 66, False, [False, False, False, False], 1434, 'East', (16, 10))
Element 18: (0, (16, 10), ['', '', '%', ''], [(17, 7), (16, 13), (18, 5)], [False, False, True, False], 64, False, [False, False, False, False], 1443, 'South', (16, 9))
Element 19: (0, (16, 9), ['', '', '', ''], [(17, 8), (15, 13), (18, 4)], [False, False, False, False], 62, False, [False, False, False, False], 1452, 'West', (15, 9))
Element 20: (0, (15, 9), ['', '', '', ''], [(17, 9), (15, 12), (18, 3)], [False, False, False, False], 60, False, [False, False, False, False], 1461, 'East', (16, 9))
Element 21: (0, (16, 9), ['', '', '', ''], [(17, 10), (14, 12), (18, 2)], [False, False, False, False], 58, False, [False, False, False, False], 1480, 'East', (17, 9))
Element 22: (0, (17, 9), ['', '', '', '%'], [(18, 10), (13, 12), (18, 1)], [False, False, False, True], 56, False, [False, False, False, False], 1499, 'North', (17, 10))
Element 23: (0, (17, 10), ['', '', '', ''], [(18, 11), (13, 13), (17, 1)], [False, False, False, False], 54, False, [False, False, False, False], 1518, 'East', (18, 10))
Element 24: (0, (18, 10), ['', '%', '', '%'], [(17, 11), (12, 13), (16, 1)], [False, True, False, True], 52, False, [False, False, False, False], 2527, 'North', (18, 11))
Element 25: (0, (18, 11), ['', '', '%', '%'], [(17, 10), (12, 12), (17, 1)], [False, False, True, True], 50, False, [False, False, False, False], 2536, 'West', (17, 11))
Element 26: (0, (17, 11), ['%', '', '%', ''], [(18, 10), (12, 13), (17, 2)], [True, False, True, False], 48, False, [False, False, False, False], 2545, 'East', (18, 11))
Element 27: (0, (18, 11), ['', '', '%', '%'], [(17, 10), (11, 13), (17, 3)], [False, False, True, True], 46, False, [False, False, False, False], 2564, 'South', (18, 10))
Element 28: (0, (18, 10), ['', '%', '', '%'], [(17, 11), (12, 13), (17, 4)], [False, True, False, True], 44, False, [False, False, False, False], 2573, 'West', (17, 10))
Element 29: (0, (17, 10), ['', '', '', ''], [(18, 11), (13, 13), (17, 5)], [False, False, False, False], 42, False, [False, False, False, False], 2582, 'North', (17, 11))
Element 30: (0, (17, 11), ['%', '', '%', ''], [(18, 10), (13, 12), (16, 5)], [True, False, True, False], 40, False, [False, False, False, False], 2591, 'South', (17, 10))
