Element 1: (0, (16, 3), ['.', '%', '.', '.'], [(4, 3), (6, 5), (13, 8)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (17, 3))
Element 2: (0, (17, 3), ['', '.', '.', '.'], [(5, 3), (7, 5), (13, 7)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (18, 3))
Element 3: (0, (18, 3), ['', '.', '.', '%'], [(6, 3), (7, 6), (14, 7)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (18, 4))
Element 4: (0, (18, 4), ['.', '', '.', '%'], [(7, 3), (8, 6), (15, 7)], [False, False, False, True], 92, False, [True, False, True, False], 117, 'North', (18, 5))
Element 5: (0, (18, 5), ['.', '', '.', '%'], [(7, 2), (9, 6), (16, 7)], [False, False, False, True], 90, False, [True, False, True, False], 1146, 'North', (18, 6))
Element 6: (0, (18, 6), ['.', '', '%', '%'], [(8, 2), (10, 6), (17, 7)], [False, False, True, True], 88, False, [True, False, False, False], 1185, 'West', (17, 6))
Element 7: (0, (17, 6), ['%', '.', '', ''], [(9, 2), (11, 6), (17, 8)], [True, False, False, False], 86, False, [False, True, False, False], 1224, 'South', (17, 5))
Element 8: (0, (17, 5), ['.', '.', '', ''], [(10, 2), (12, 6), (17, 9)], [False, False, False, False], 84, False, [True, True, False, False], 1263, 'South', (17, 4))
Element 9: (0, (17, 4), ['.', '', '', ''], [(11, 2), (12, 7), (17, 10)], [False, False, False, False], 82, False, [True, False, False, False], 1302, 'West', (16, 4))
Element 10: (0, (16, 4), ['.', '', '.', ''], [(12, 2), (12, 8), (18, 10)], [False, False, False, False], 80, False, [True, False, True, False], 1341, 'North', (16, 5))
Element 11: (0, (16, 5), ['.', '', '%', ''], [(13, 2), (12, 9), (18, 11)], [False, False, True, False], 78, False, [True, False, False, False], 1380, 'West', (15, 5))
Element 12: (0, (15, 5), ['.', '.', '%', ''], [(13, 3), (11, 9), (17, 11)], [False, False, True, False], 76, False, [True, True, False, False], 1419, 'South', (15, 4))
Element 13: (0, (15, 4), ['.', '.', '', ''], [(14, 3), (11, 8), (18, 11)], [False, False, False, False], 74, False, [True, True, False, False], 1448, 'South', (15, 3))
Element 14: (0, (15, 3), ['', '%', '', ''], [(14, 4), (10, 8), (18, 10)], [False, True, False, False], 72, False, [False, False, False, False], 2467, 'West', (14, 3))
