Element 1: (0, (17, 8), ['.', '.', '.', '%'], [(5, 3), (5, 7), (12, 13)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (17, 9))
Element 2: (0, (17, 9), ['.', '', '.', '%'], [(6, 3), (5, 6), (13, 13)], [False, False, False, True], 96, False, [True, False, True, False], 39, 'North', (17, 10))
Element 3: (0, (17, 10), ['.', '', '.', '.'], [(7, 3), (5, 5), (13, 12)], [False, False, False, False], 94, False, [True, False, True, True], 78, 'East', (18, 10))
Element 4: (0, (18, 10), ['', '%', '.', '%'], [(7, 2), (6, 5), (14, 12)], [False, True, False, True], 92, False, [False, False, True, False], 1107, 'North', (18, 11))
Element 5: (0, (18, 11), ['.', '', '%', '%'], [(8, 2), (7, 5), (15, 12)], [False, False, True, True], 90, False, [True, False, False, False], 1146, 'West', (17, 11))
Element 6: (0, (17, 11), ['%', '', '%', ''], [(9, 2), (7, 6), (15, 13)], [True, False, True, False], 88, False, [False, False, False, False], 1185, 'East', (18, 11))
Element 7: (0, (18, 11), ['', '', '%', '%'], [(10, 2), (8, 6), (16, 13)], [False, False, True, True], 86, False, [False, False, False, False], 1214, 'South', (18, 10))
Element 8: (0, (18, 10), ['', '%', '', '%'], [(11, 2), (9, 6), (17, 13)], [False, True, False, True], 84, False, [False, False, False, False], 1243, 'West', (17, 10))
Element 9: (0, (17, 10), ['.', '', '', ''], [(12, 2), (10, 6), (18, 13)], [False, False, False, False], 82, False, [True, False, False, False], 1272, 'North', (17, 11))
Element 10: (0, (17, 11), ['%', '', '%', ''], [(13, 2), (11, 6), (17, 13)], [True, False, True, False], 80, False, [False, False, False, False], 1291, 'South', (17, 10))
Element 11: (0, (17, 10), ['.', '', '', ''], [(13, 3), (12, 6), (16, 13)], [False, False, False, False], 78, False, [True, False, False, False], 1310, 'West', (16, 10))
Element 12: (0, (16, 10), ['.', '.', '%', ''], [(14, 3), (12, 7), (15, 13)], [False, False, True, False], 76, False, [True, True, False, False], 1339, 'South', (16, 9))
Element 13: (0, (16, 9), ['.', '.', '', ''], [(15, 3), (13, 7), (15, 12)], [False, False, False, False], 74, False, [True, True, False, False], 1368, 'South', (16, 8))
Element 14: (0, (16, 8), ['.', '.', '', ''], [(16, 3), (14, 7), (15, 11)], [False, False, False, False], 72, False, [True, True, False, False], 1407, 'South', (16, 7))
Element 15: (0, (16, 7), ['G', '%', '', '.'], [(17, 3), (15, 7), (15, 10)], [False, True, False, False], 70, False, [False, False, False, True], 1446, 'East', (17, 7))
Element 16: (0, (17, 7), ['', '.', '', '%'], [(18, 3), (15, 8), (15, 9)], [False, False, False, True], 68, False, [False, True, False, False], 1485, 'South', (17, 6))
Element 17: (0, (17, 6), ['%', '.', '', '.'], [(18, 4), (16, 8), (14, 9)], [True, False, False, False], 66, False, [False, True, False, True], 1514, 'East', (18, 6))
Element 18: (0, (18, 6), ['', 'G', '%', '%'], [(18, 5), (17, 8), (15, 9)], [False, False, True, True], 64, False, [False, False, False, False], 1533, 'West', (17, 6))
Element 19: (0, (17, 6), ['%', 'G', '', ''], [(17, 5), (17, 9), (16, 9)], [True, False, False, False], 62, False, [False, False, False, False], 1542, 'North', (17, 7))
Element 20: (0, (17, 7), ['', '', '', '%'], [(17, 4), (17, 10), (17, 9)], [False, False, False, True], 60, False, [False, False, False, False], 1551, 'South', (17, 6))
