Element 1: (0, (13, 4), ['%', '.', '.', '.'], [(1, 11), (6, 4), (11, 4)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (14, 4))
Element 2: (0, (14, 4), ['', '.', '.', '.'], [(2, 11), (7, 4), (11, 5)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (15, 4))
Element 3: (0, (15, 4), ['', '.', '.', '.'], [(3, 11), (8, 4), (11, 6)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (16, 4))
Element 4: (0, (16, 4), ['', '.', '.', '.'], [(4, 11), (9, 4), (12, 6)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (17, 4))
Element 5: (0, (17, 4), ['', '.', '.', '.'], [(5, 11), (10, 4), (12, 7)], [False, False, False, False], 90, False, [False, True, True, True], 156, 'East', (18, 4))
Element 6: (0, (18, 4), ['', '.', '.', '%'], [(5, 10), (10, 5), (13, 7)], [False, False, False, True], 88, False, [False, True, True, False], 195, 'North', (18, 5))
Element 7: (0, (18, 5), ['.', '', '.', '%'], [(6, 10), (10, 6), (14, 7)], [False, False, False, True], 86, False, [True, False, True, False], 234, 'North', (18, 6))
Element 8: (0, (18, 6), ['.', '', '%', '%'], [(6, 9), (10, 7), (15, 7)], [False, False, True, True], 84, False, [True, False, False, False], 273, 'West', (17, 6))
Element 9: (0, (17, 6), ['%', '.', '.', ''], [(7, 9), (10, 8), (16, 7)], [True, False, False, False], 82, False, [False, True, True, False], 1302, 'North', (17, 7))
Element 10: (0, (17, 7), ['', '', '.', '%'], [(7, 8), (11, 8), (16, 8)], [False, False, False, True], 80, False, [False, False, True, False], 1341, 'North', (17, 8))
Element 11: (0, (17, 8), ['', '', '.', '%'], [(8, 8), (12, 8), (16, 9)], [False, False, False, True], 78, False, [False, False, True, False], 1380, 'North', (17, 9))
Element 12: (0, (17, 9), ['', '', '.', '%'], [(9, 8), (13, 8), (16, 10)], [False, False, False, True], 76, False, [False, False, True, False], 1419, 'North', (17, 10))
Element 13: (0, (17, 10), ['', '', '.', '.'], [(9, 7), (13, 7), (15, 10)], [False, False, False, False], 74, False, [False, False, True, True], 1448, 'East', (18, 10))
Element 14: (0, (18, 10), ['', '%', '.', '%'], [(9, 6), (14, 7), (15, 11)], [False, True, False, True], 72, False, [False, False, True, False], 1477, 'North', (18, 11))
