Element 1: (3, (17, 3), ['.', '.', '.', '.'], [(14, 7), (7, 9), (8, 6)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (18, 3))
Element 2: (3, (18, 3), ['', '.', '.', '%'], [(15, 7), (7, 8), (9, 6)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (18, 4))
Element 3: (3, (18, 4), ['.', '', '.', '%'], [(16, 7), (8, 8), (10, 6)], [False, False, False, True], 94, False, [True, False, True, False], 107, 'North', (18, 5))
Element 4: (3, (18, 5), ['.', '', '.', '%'], [(17, 7), (9, 8), (11, 6)], [False, False, False, True], 92, False, [True, False, True, False], 146, 'North', (18, 6))
Element 5: (3, (18, 6), ['.', '', '%', '%'], [(17, 8), (10, 8), (12, 6)], [False, False, True, True], 90, False, [True, False, False, False], 1175, 'West', (17, 6))
Element 6: (3, (17, 6), ['%', '.', '', ''], [(17, 9), (11, 8), (12, 7)], [True, False, False, False], 88, False, [False, True, False, False], 1214, 'South', (17, 5))
Element 7: (3, (17, 5), ['.', '.', '', ''], [(17, 10), (12, 8), (13, 7)], [False, False, False, False], 86, False, [True, True, False, False], 1243, 'South', (17, 4))
Element 8: (3, (17, 4), ['.', '', '', ''], [(18, 10), (13, 8), (14, 7)], [False, False, False, False], 84, False, [True, False, False, False], 1272, 'West', (16, 4))
Element 9: (3, (16, 4), ['.', '.', '.', ''], [(18, 11), (13, 7), (15, 7)], [False, False, False, False], 82, False, [True, True, True, False], 1291, 'North', (16, 5))
Element 10: (3, (16, 5), ['.', '', '%', ''], [(17, 11), (14, 7), (15, 8)], [False, False, True, False], 80, False, [True, False, False, False], 1320, 'West', (15, 5))
Element 11: (3, (15, 5), ['.', '.', '%', ''], [(18, 11), (15, 7), (16, 8)], [False, False, True, False], 78, False, [True, True, False, False], 1339, 'South', (15, 4))
Element 12: (3, (15, 4), ['.', '.', '', ''], [(18, 10), (16, 7), (16, 9)], [False, False, False, False], 76, False, [True, True, False, False], 1358, 'South', (15, 3))
Element 13: (3, (15, 3), ['.', '%', '', '.'], [(17, 10), (17, 7), (16, 10)], [False, True, False, False], 74, False, [True, False, False, True], 1377, 'East', (16, 3))
Element 14: (3, (16, 3), ['', '%', '', ''], [(17, 11), (17, 8), (15, 10)], [False, True, False, False], 72, False, [False, False, False, False], 1396, 'West', (15, 3))
Element 15: (3, (15, 3), ['.', '%', '', ''], [(17, 10), (17, 9), (15, 11)], [False, True, False, False], 70, False, [True, False, False, False], 1405, 'West', (14, 3))
Element 16: (3, (14, 3), ['.', '%', '.', ''], [(16, 10), (17, 10), (15, 12)], [False, True, False, False], 68, False, [True, False, True, False], 1424, 'North', (14, 4))
Element 17: (3, (14, 4), ['.', '', '.', ''], [(16, 9), (18, 10), (15, 13)], [False, False, False, False], 66, False, [True, False, True, False], 1443, 'North', (14, 5))
Element 18: (3, (14, 5), ['.', '', '%', ''], [(15, 9), (18, 11), (16, 13)], [False, False, True, False], 64, False, [True, False, False, False], 1472, 'West', (13, 5))
Element 19: (3, (13, 5), ['%', '.', '%', ''], [(14, 9), (17, 11), (17, 13)], [True, False, True, False], 62, False, [False, True, False, False], 1501, 'South', (13, 4))
Element 20: (3, (13, 4), ['%', '.', '', ''], [(15, 9), (18, 11), (18, 13)], [True, False, False, False], 60, False, [False, True, False, False], 1520, 'South', (13, 3))
Element 21: (3, (13, 3), ['.', '.', '', ''], [(15, 10), (18, 10), (17, 13)], [False, False, False, False], 58, False, [True, True, False, False], 1529, 'South', (13, 2))
Element 22: (3, (13, 2), ['.', '%', '', '%'], [(15, 11), (17, 10), (16, 13)], [False, True, False, True], 56, False, [True, False, False, False], 1538, 'West', (12, 2))
Element 23: (3, (12, 2), ['.', '.', '.', ''], [(14, 11), (17, 11), (15, 13)], [False, False, False, False], 54, False, [True, True, True, False], 1557, 'North', (12, 3))
