Element 1: (3, (10, 4), ['.', '.', '.', '.'], [(17, 13), (9, 13), (10, 12)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (11, 4))
Element 2: (3, (11, 4), ['', '.', '.', '%'], [(16, 13), (9, 12), (10, 11)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (11, 5))
Element 3: (3, (11, 5), ['.', '', '.', '%'], [(15, 13), (9, 11), (11, 11)], [False, False, False, True], 94, False, [True, False, True, False], 97, 'North', (11, 6))
Element 4: (3, (11, 6), ['.', '', '%', '.'], [(15, 12), (9, 10), (12, 11)], [False, False, True, False], 92, False, [True, False, False, True], 136, 'East', (12, 6))
Element 5: (3, (12, 6), ['', '%', '.', '%'], [(15, 11), (8, 10), (13, 11)], [False, True, False, True], 90, False, [False, False, True, False], 175, 'North', (12, 7))
Element 6: (3, (12, 7), ['%', '', '.', '.'], [(15, 10), (8, 11), (14, 11)], [True, False, False, False], 88, False, [False, False, True, True], 214, 'East', (13, 7))
Element 7: (3, (13, 7), ['', '%', '.', '.'], [(16, 10), (8, 12), (14, 12)], [False, True, False, False], 86, False, [False, False, True, True], 253, 'East', (14, 7))
Element 8: (3, (14, 7), ['', '%', '%', '.'], [(17, 10), (7, 12), (13, 12)], [False, True, True, False], 84, False, [False, False, False, True], 292, 'East', (15, 7))
Element 9: (3, (15, 7), ['', '%', '.', '.'], [(18, 10), (7, 13), (13, 13)], [False, True, False, False], 82, False, [False, False, True, True], 331, 'East', (16, 7))
Element 10: (3, (16, 7), ['', '%', '.', '.'], [(18, 11), (6, 13), (12, 13)], [False, True, False, False], 80, False, [False, False, True, True], 370, 'East', (17, 7))
Element 11: (3, (17, 7), ['', '.', '.', '%'], [(17, 11), (6, 12), (12, 12)], [False, False, False, True], 78, False, [False, True, True, False], 409, 'North', (17, 8))
Element 12: (3, (17, 8), ['.', '', '.', '%'], [(18, 11), (6, 13), (12, 13)], [False, False, False, True], 76, False, [True, False, True, False], 418, 'North', (17, 9))
Element 13: (3, (17, 9), ['.', '', '', '%'], [(18, 10), (7, 13), (11, 13)], [False, False, False, True], 74, False, [True, False, False, False], 437, 'West', (16, 9))
Element 14: (3, (16, 9), ['.', '.', '', ''], [(17, 10), (7, 12), (12, 13)], [False, False, False, False], 72, False, [True, True, False, False], 446, 'South', (16, 8))
Element 15: (3, (16, 8), ['.', '', '', ''], [(17, 11), (7, 11), (13, 13)], [False, False, False, False], 70, False, [True, False, False, False], 465, 'West', (15, 8))
Element 16: (3, (15, 8), ['%', '', '.', ''], [(17, 10), (7, 12), (13, 12)], [True, False, False, False], 68, False, [False, False, True, False], 474, 'North', (15, 9))
Element 17: (3, (15, 9), ['.', '', '', ''], [(17, 9), (6, 12), (12, 12)], [False, False, False, False], 66, False, [True, False, False, False], 483, 'West', (14, 9))
