Element 1: (0, (2, 13), ['.', '.', '%', '.'], [(2, 6), (11, 13), (18, 1)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (3, 13))
Element 2: (0, (3, 13), ['', '.', '%', '%'], [(3, 6), (12, 13), (18, 2)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (3, 12))
Element 3: (0, (3, 12), ['.', '.', '', '.'], [(4, 6), (13, 13), (18, 3)], [False, False, False, False], 94, False, [True, True, False, True], 78, 'East', (4, 12))
Element 4: (0, (4, 12), ['', '.', '%', '%'], [(5, 6), (13, 12), (18, 4)], [False, False, True, True], 92, False, [False, True, False, False], 117, 'South', (4, 11))
Element 5: (0, (4, 11), ['.', '.', '', '.'], [(5, 7), (14, 12), (18, 5)], [False, False, False, False], 90, False, [True, True, False, True], 156, 'East', (5, 11))
Element 6: (0, (5, 11), ['', '.', '%', '%'], [(4, 7), (15, 12), (18, 6)], [False, False, True, True], 88, False, [False, True, False, False], 195, 'South', (5, 10))
Element 7: (0, (5, 10), ['.', '.', '', '.'], [(4, 8), (15, 13), (17, 6)], [False, False, False, False], 86, False, [True, True, False, True], 234, 'East', (6, 10))
Element 8: (0, (6, 10), ['', '.', '%', '%'], [(4, 9), (16, 13), (17, 7)], [False, False, True, True], 84, False, [False, True, False, False], 273, 'South', (6, 9))
Element 9: (0, (6, 9), ['G', '.', '', '.'], [(5, 9), (17, 13), (17, 8)], [False, False, False, False], 82, False, [False, True, False, True], 312, 'East', (7, 9))
Element 10: (0, (7, 9), ['G', '.', '%', '%'], [(6, 9), (18, 13), (17, 9)], [False, False, True, True], 80, False, [False, True, False, False], 341, 'South', (7, 8))
Element 11: (0, (7, 8), ['G', '.', '', '.'], [(6, 8), (17, 13), (17, 10)], [False, False, False, False], 78, False, [False, True, False, True], 370, 'East', (8, 8))
Element 12: (0, (8, 8), ['G', '.', '%', '.'], [(7, 8), (16, 13), (18, 10)], [False, False, True, False], 76, False, [False, True, False, True], 389, 'East', (9, 8))
Element 13: (0, (9, 8), ['', '.', '%', 'F'], [(7, 7), (15, 13), (18, 11)], [False, False, True, False], 74, False, [False, True, False, False], 418, 'East', (10, 8))
Element 14: (0, (10, 8), ['', '.', '%', '.'], [(8, 7), (15, 12), (17, 11)], [False, False, True, False], 72, False, [False, True, False, True], 1437, 'East', (11, 8))
Element 15: (0, (11, 8), ['', '%', '.', '.'], [(9, 7), (15, 11), (18, 11)], [False, True, False, False], 70, False, [False, False, True, True], 1466, 'East', (12, 8))
Element 16: (0, (12, 8), ['', '.', '.', '.'], [(10, 7), (15, 10), (18, 10)], [False, False, False, False], 68, False, [False, True, True, True], 1495, 'East', (13, 8))
Element 17: (0, (13, 8), ['', '.', '%', '%'], [(10, 6), (16, 10), (17, 10)], [False, False, True, True], 66, False, [False, True, False, False], 1524, 'South', (13, 7))
Element 18: (0, (13, 7), ['.', '%', '', '.'], [(11, 6), (16, 9), (17, 11)], [False, True, False, False], 64, False, [True, False, False, True], 1553, 'East', (14, 7))
Element 19: (0, (14, 7), ['', '%', '%', '.'], [(12, 6), (16, 8), (17, 10)], [False, True, True, False], 62, False, [False, False, False, True], 1582, 'East', (15, 7))
Element 20: (0, (15, 7), ['', '%', '.', 'G'], [(12, 7), (16, 7), (16, 10)], [False, True, False, False], 60, False, [False, False, True, False], 1611, 'North', (15, 8))
Element 21: (0, (15, 8), ['%', '', '.', ''], [(13, 7), (17, 7), (16, 9)], [True, False, False, False], 58, False, [False, False, True, False], 1620, 'North', (15, 9))
Element 22: (0, (15, 9), ['.', '', '', ''], [(14, 7), (17, 8), (16, 8)], [False, False, False, False], 56, False, [True, False, False, False], 1629, 'West', (14, 9))
Element 23: (0, (14, 9), ['%', '%', '%', ''], [(15, 7), (17, 9), (16, 7)], [True, True, True, False], 54, False, [False, False, False, False], 1638, 'East', (15, 9))
Element 24: (0, (15, 9), ['', 'G', '', ''], [(15, 8), (17, 10), (15, 7)], [False, False, False, False], 52, False, [False, False, False, False], 1637, 'East', (16, 9))
Element 25: (0, (16, 9), ['', 'G', '', ''], [(16, 8), (18, 10), (15, 8)], [False, False, False, False], 50, False, [False, False, False, False], 1636, 'East', (17, 9))
