Element 1: (2, (4, 7), ['%', '.', '.', '.'], [(3, 1), (4, 11), (18, 10)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (5, 7))
Element 2: (2, (5, 7), ['', '.', '%', '%'], [(4, 1), (5, 11), (18, 11)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (5, 6))
Element 3: (2, (5, 6), ['.', '.', '', '%'], [(5, 1), (5, 10), (17, 11)], [False, False, False, True], 94, False, [True, True, False, False], 97, 'South', (5, 5))
Element 4: (2, (5, 5), ['.', '%', '', '.'], [(4, 1), (6, 10), (17, 10)], [False, True, False, False], 92, False, [True, False, False, True], 126, 'East', (6, 5))
Element 5: (2, (6, 5), ['', '.', '%', '.'], [(4, 2), (6, 9), (17, 9)], [False, False, True, False], 90, False, [False, True, False, True], 165, 'East', (7, 5))
Element 6: (2, (7, 5), ['', '.', '.', '%'], [(4, 3), (7, 9), (17, 8)], [False, False, False, True], 88, False, [False, True, True, False], 204, 'North', (7, 6))
Element 7: (2, (7, 6), ['%', '', '.', '.'], [(5, 3), (7, 8), (17, 7)], [True, False, False, False], 86, False, [False, False, True, True], 243, 'East', (8, 6))
Element 8: (2, (8, 6), ['', '%', '.', '.'], [(6, 3), (8, 8), (17, 6)], [False, True, False, False], 84, False, [False, False, True, True], 282, 'East', (9, 6))
Element 9: (2, (9, 6), ['', '.', '.', '.'], [(7, 3), (9, 8), (18, 6)], [False, False, False, False], 82, False, [False, True, True, True], 321, 'East', (10, 6))
Element 10: (2, (10, 6), ['', '.', '.', '.'], [(7, 2), (10, 8), (18, 5)], [False, False, False, False], 80, False, [False, True, True, True], 2340, 'East', (11, 6))
Element 11: (2, (11, 6), ['', '.', '%', '.'], [(8, 2), (11, 8), (18, 4)], [False, False, True, False], 78, False, [False, True, False, True], 2379, 'East', (12, 6))
Element 12: (2, (12, 6), ['', '%', '.', '%'], [(9, 2), (12, 8), (18, 3)], [False, True, False, True], 76, False, [False, False, True, False], 2418, 'North', (12, 7))
Element 13: (2, (12, 7), ['%', '', '', '.'], [(10, 2), (13, 8), (18, 2)], [True, False, False, False], 74, False, [False, False, False, True], 2457, 'East', (13, 7))
Element 14: (2, (13, 7), ['', '%', '', '.'], [(11, 2), (12, 8), (18, 1)], [False, True, False, False], 72, False, [False, False, False, True], 2486, 'East', (14, 7))
Element 15: (2, (14, 7), ['', '%', '%', '.'], [(12, 2), (12, 9), (17, 1)], [False, True, True, False], 70, False, [False, False, False, True], 2525, 'East', (15, 7))
Element 16: #1#
