Element 1: (1, (8, 13), ['.', '.', '%', '.'], [(3, 13), (12, 2), (17, 8)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (9, 13))
Element 2: (1, (9, 13), ['', '.', '%', '%'], [(3, 12), (13, 2), (17, 9)], [False, False, True, True], 96, False, [False, True, False, False], 48, 'South', (9, 12))
Element 3: (1, (9, 12), ['.', '.', '', '.'], [(4, 12), (13, 3), (17, 10)], [False, False, False, False], 94, False, [True, True, False, True], 87, 'East', (10, 12))
Element 4: (1, (10, 12), ['', '.', '%', '%'], [(4, 11), (14, 3), (18, 10)], [False, False, True, True], 92, False, [False, True, False, False], 126, 'South', (10, 11))
Element 5: (1, (10, 11), ['.', '%', '', '.'], [(5, 11), (15, 3), (18, 11)], [False, True, False, False], 90, False, [True, False, False, True], 165, 'East', (11, 11))
Element 6: (1, (11, 11), ['', '%', '%', '.'], [(5, 10), (16, 3), (17, 11)], [False, True, True, False], 88, False, [False, False, False, True], 204, 'East', (12, 11))
Element 7: (1, (12, 11), ['', '%', '.', '.'], [(6, 10), (17, 3), (18, 11)], [False, True, False, False], 86, False, [False, False, True, True], 233, 'East', (13, 11))
Element 8: (1, (13, 11), ['', '%', '.', '.'], [(6, 9), (18, 3), (18, 10)], [False, True, False, False], 84, False, [False, False, True, True], 262, 'East', (14, 11))
Element 9: (1, (14, 11), ['', '%', '.', '.'], [(7, 9), (18, 4), (17, 10)], [False, True, False, False], 82, False, [False, False, True, True], 291, 'East', (15, 11))
Element 10: (1, (15, 11), ['', '.', '.', '%'], [(7, 8), (18, 5), (17, 11)], [False, False, False, True], 80, False, [False, True, True, False], 320, 'North', (15, 12))
Element 11: (1, (15, 12), ['.', '', '.', '%'], [(8, 8), (18, 6), (17, 10)], [False, False, False, True], 78, False, [True, False, True, False], 349, 'North', (15, 13))
Element 12: (1, (15, 13), ['%', '', '%', '.'], [(9, 8), (17, 6), (16, 10)], [True, False, True, False], 76, False, [False, False, False, True], 388, 'East', (16, 13))
Element 13: (1, (16, 13), ['', '%', '%', '.'], [(10, 8), (17, 7), (16, 9)], [False, True, True, False], 74, False, [False, False, False, True], 1417, 'East', (17, 13))
Element 14: (1, (17, 13), ['', '%', '%', '.'], [(11, 8), (16, 7), (16, 8)], [False, True, True, False], 72, False, [False, False, False, True], 1456, 'East', (18, 13))
Element 15: (1, (18, 13), ['', '%', '%', '%'], [(12, 8), (15, 7), (15, 8)], [False, True, True, True], 70, False, [False, False, False, False], 1495, 'West', (17, 13))
Element 16: (1, (17, 13), ['', '%', '%', ''], [(13, 8), (14, 7), (15, 9)], [False, True, True, False], 68, False, [False, False, False, False], 1524, 'West', (16, 13))
Element 17: (1, (16, 13), ['', '%', '%', ''], [(12, 8), (13, 7), (15, 10)], [False, True, True, False], 66, False, [False, False, False, False], 1543, 'West', (15, 13))
Element 18: (1, (15, 13), ['%', '', '%', ''], [(12, 9), (12, 7), (15, 11)], [True, False, True, False], 64, False, [False, False, False, False], 1562, 'South', (15, 12))
Element 19: (1, (15, 12), ['.', '', '', '%'], [(11, 9), (12, 6), (14, 11)], [False, False, False, True], 62, False, [True, False, False, False], 1581, 'West', (14, 12))
Element 20: (1, (14, 12), ['.', '', '%', ''], [(12, 9), (11, 6), (13, 11)], [False, False, True, False], 60, False, [True, False, False, False], 1600, 'West', (13, 12))
Element 21: (1, (13, 12), ['.', '', '.', ''], [(12, 8), (11, 5), (12, 11)], [False, False, False, False], 58, False, [True, False, True, False], 1619, 'North', (13, 13))
Element 22: (1, (13, 13), ['.', '', '%', '%'], [(12, 7), (11, 4), (12, 12)], [False, False, True, True], 56, False, [True, False, False, False], 1648, 'West', (12, 13))
Element 23: (1, (12, 13), ['.', '', '%', ''], [(13, 7), (11, 3), (13, 12)], [False, False, True, False], 54, False, [True, False, False, False], 1667, 'West', (11, 13))
Element 24: (1, (11, 13), ['%', '%', '%', ''], [(14, 7), (12, 3), (14, 12)], [True, True, True, False], 52, False, [False, False, False, False], 1686, 'East', (12, 13))
Element 25: (1, (12, 13), ['', '', '%', ''], [(15, 7), (11, 3), (15, 12)], [False, False, True, False], 50, False, [False, False, False, False], 1685, 'South', (12, 12))
Element 26: (1, (12, 12), ['%', '', '', ''], [(16, 7), (11, 2), (15, 13)], [True, False, False, False], 48, False, [False, False, False, False], 1694, 'North', (12, 13))
Element 27: (1, (12, 13), ['', '', '%', ''], [(17, 7), (11, 1), (16, 13)], [False, False, True, False], 46, False, [False, False, False, False], 1703, 'East', (13, 13))
Element 28: (1, (13, 13), ['', '', '%', '%'], [(17, 8), (12, 1), (17, 13)], [False, False, True, True], 44, False, [False, False, False, False], 1712, 'South', (13, 12))
Element 29: (1, (13, 12), ['', '', '', ''], [(17, 9), (11, 1), (18, 13)], [False, False, False, False], 42, False, [False, False, False, False], 1711, 'West', (12, 12))
Element 30: (1, (12, 12), ['%', '', '', ''], [(17, 10), (11, 2), (17, 13)], [True, False, False, False], 40, False, [False, False, False, False], 1710, 'East', (13, 12))
Element 31: (1, (13, 12), ['', '', '', ''], [(18, 10), (10, 2), (16, 13)], [False, False, False, False], 38, False, [False, False, False, False], 1719, 'East', (14, 12))
Element 32: (1, (14, 12), ['', '', '%', ''], [(18, 11), (10, 3), (15, 13)], [False, False, True, False], 36, False, [False, False, False, False], 1728, 'East', (15, 12))
Element 33: (1, (15, 12), ['', '', '', '%'], [(17, 11), (10, 4), (16, 13)], [False, False, False, True], 34, False, [False, False, False, False], 1737, 'South', (15, 11))
Element 34: (1, (15, 11), ['', '', '', '%'], [(18, 11), (10, 5), (16, 13)], [False, False, False, True], 32, False, [False, False, False, False], 1746, 'South', (15, 10))
Element 35: (1, (15, 10), ['%', '', '', ''], [(18, 10), (10, 6), (16, 13)], [True, False, False, False], 30, False, [False, False, False, False], 1755, 'East', (16, 10))
Element 36: (1, (16, 10), ['', '', '%', 'G'], [(17, 10), (10, 7), (15, 13)], [False, False, True, False], 28, False, [False, False, False, False], 1764, 'South', (16, 9))
Element 37: (1, (16, 9), ['', '', '', ''], [(17, 11), (9, 7), (15, 12)], [False, False, False, False], 26, False, [False, False, False, False], 1773, 'East', (17, 9))
Element 38: (1, (17, 9), ['', '', 'G', '%'], [(17, 10), (9, 6), (14, 12)], [False, False, False, True], 24, False, [False, False, False, False], 1782, 'South', (17, 8))
Element 39: (1, (17, 8), ['', '', '', '%'], [(16, 10), (9, 5), (14, 11)], [False, False, False, True], 22, False, [False, False, False, False], 1791, 'South', (17, 7))
Element 40: (1, (17, 7), ['', '', '', '%'], [(16, 9), (9, 4), (13, 11)], [False, False, False, True], 20, False, [False, False, False, False], 1800, 'South', (17, 6))
Element 41: (1, (17, 6), ['%', '.', '', ''], [(16, 8), (9, 3), (12, 11)], [True, False, False, False], 18, False, [False, True, False, False], 1809, 'South', (17, 5))
Element 42: (1, (17, 5), ['.', '.', '', ''], [(15, 8), (9, 2), (13, 11)], [False, False, False, False], 16, False, [True, True, False, False], 1828, 'South', (17, 4))
Element 43: (1, (17, 4), ['.', '', '', ''], [(15, 9), (8, 2), (14, 11)], [False, False, False, False], 14, False, [True, False, False, False], 1847, 'West', (16, 4))
Element 44: (1, (16, 4), ['.', '', '.', ''], [(14, 9), (7, 2), (15, 11)], [False, False, False, False], 12, False, [True, False, True, False], 2866, 'North', (16, 5))
Element 45: (1, (16, 5), ['.', '', '%', ''], [(15, 9), (7, 3), (15, 10)], [False, False, True, False], 10, False, [True, False, False, False], 2885, 'West', (15, 5))
Element 46: (1, (15, 5), ['.', '.', '%', ''], [(15, 10), (8, 3), (15, 11)], [False, False, True, False], 8, False, [True, True, False, False], 2904, 'South', (15, 4))
Element 47: (1, (15, 4), ['.', '', '', ''], [(15, 11), (8, 4), (15, 10)], [False, False, False, False], 6, False, [True, False, False, False], 2923, 'West', (14, 4))
Element 48: (1, (14, 4), ['.', '', '.', ''], [(15, 12), (7, 4), (15, 9)], [False, False, False, False], 4, False, [True, False, True, False], 2942, 'North', (14, 5))
Element 49: (1, (14, 5), ['.', '', '%', ''], [(15, 13), (7, 5), (15, 8)], [False, False, True, False], 2, False, [True, False, False, False], 2961, 'West', (13, 5))
Element 50: (1, (13, 5), ['%', '.', '%', ''], [(15, 13), (7, 6), (15, 7)], [True, False, True, False], 0, False, [False, True, False, False], 2980, 'Stop', (13, 5))
Element 51: #0#
