Element 1: (2, (5, 5), ['.', '%', '.', '.'], [(13, 12), (3, 12), (15, 11)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (6, 5))
Element 2: (2, (6, 5), ['', '.', '%', '.'], [(14, 12), (4, 12), (15, 12)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (7, 5))
Element 3: (2, (7, 5), ['', '.', '.', '%'], [(14, 11), (4, 11), (15, 13)], [False, False, False, True], 94, False, [False, True, True, False], 97, 'North', (7, 6))
Element 4: (2, (7, 6), ['%', '', '.', '.'], [(13, 11), (5, 11), (16, 13)], [True, False, False, False], 92, False, [False, False, True, True], 136, 'East', (8, 6))
Element 5: (2, (8, 6), ['', '%', '.', '.'], [(12, 11), (5, 10), (17, 13)], [False, True, False, False], 90, False, [False, False, True, True], 175, 'East', (9, 6))
Element 6: (2, (9, 6), ['', '.', '.', '.'], [(12, 12), (6, 10), (18, 13)], [False, False, False, False], 88, False, [False, True, True, True], 214, 'East', (10, 6))
Element 7: (2, (10, 6), ['', '.', '.', '.'], [(12, 13), (6, 9), (17, 13)], [False, False, False, False], 86, False, [False, True, True, True], 243, 'East', (11, 6))
Element 8: (2, (11, 6), ['', '.', '%', '.'], [(11, 13), (7, 9), (16, 13)], [False, False, True, False], 84, False, [False, True, False, True], 272, 'East', (12, 6))
Element 9: (2, (12, 6), ['', '%', '.', '%'], [(12, 13), (7, 8), (15, 13)], [False, True, False, True], 82, False, [False, False, True, False], 291, 'North', (12, 7))
Element 10: (2, (12, 7), ['%', '', '.', '.'], [(12, 12), (8, 8), (15, 12)], [True, False, False, False], 80, False, [False, False, True, True], 310, 'East', (13, 7))
Element 11: (2, (13, 7), ['', '%', '.', '.'], [(12, 11), (9, 8), (15, 11)], [False, True, False, False], 78, False, [False, False, True, True], 329, 'East', (14, 7))
Element 12: (2, (14, 7), ['', '%', '%', '.'], [(11, 11), (10, 8), (15, 10)], [False, True, True, False], 76, False, [False, False, False, True], 1358, 'East', (15, 7))
Element 13: (2, (15, 7), ['', '%', '.', '.'], [(10, 11), (11, 8), (16, 10)], [False, True, False, False], 74, False, [False, False, True, True], 1397, 'East', (16, 7))
Element 14: (2, (16, 7), ['', '%', '.', '.'], [(10, 12), (12, 8), (17, 10)], [False, True, False, False], 72, False, [False, False, True, True], 1436, 'East', (17, 7))
Element 15: (2, (17, 7), ['', '.', '.', '%'], [(9, 12), (13, 8), (18, 10)], [False, False, False, True], 70, False, [False, True, True, False], 1475, 'North', (17, 8))
Element 16: (2, (17, 8), ['.', '', '.', '%'], [(9, 13), (13, 7), (18, 11)], [False, False, False, True], 68, False, [True, False, True, False], 1504, 'North', (17, 9))
Element 17: (2, (17, 9), ['.', '', '', '%'], [(8, 13), (14, 7), (17, 11)], [False, False, False, True], 66, False, [True, False, False, False], 1533, 'West', (16, 9))
Element 18: (2, (16, 9), ['.', '.', '', ''], [(8, 12), (15, 7), (18, 11)], [False, False, False, False], 64, False, [True, True, False, False], 1552, 'South', (16, 8))
Element 19: (2, (16, 8), ['G', '', '', ''], [(8, 11), (15, 8), (18, 10)], [False, False, False, False], 62, False, [False, False, False, False], 1581, 'North', (16, 9))
Element 20: (2, (16, 9), ['G', '', '', ''], [(9, 11), (15, 9), (17, 10)], [False, False, False, False], 60, False, [False, False, False, False], 1600, 'South', (16, 8))
Element 21: (2, (16, 8), ['', '', '', ''], [(9, 10), (14, 9), (17, 11)], [False, False, False, False], 58, False, [False, False, False, False], 1619, 'North', (16, 9))
Element 22: (2, (16, 9), ['G', '', '', ''], [(8, 10), (15, 9), (17, 10)], [False, False, False, False], 56, False, [False, False, False, False], 1628, 'North', (16, 10))
Element 23: (2, (16, 10), ['', 'G', '%', ''], [(9, 10), (16, 9), (17, 9)], [False, False, True, False], 54, False, [False, False, False, False], 1627, 'East', (17, 10))
Element 24: (2, (17, 10), ['', 'G', '', ''], [(9, 11), (17, 9), (17, 8)], [False, False, False, False], 52, False, [False, False, False, False], 1626, 'East', (18, 10))
Element 25: (2, (18, 10), ['G', '%', '', '%'], [(8, 11), (17, 10), (17, 7)], [False, True, False, True], 50, False, [False, False, False, False], 1625, 'North', (18, 11))
Element 26: (2, (18, 11), ['', 'G', '%', '%'], [(8, 10), (18, 10), (17, 6)], [False, False, True, True], 48, False, [False, False, False, False], 1634, 'West', (17, 11))
Element 27: (2, (17, 11), ['%', '', '%', 'G'], [(8, 11), (18, 11), (18, 6)], [True, False, True, False], 46, False, [False, False, False, False], 1643, 'South', (17, 10))
Element 28: (2, (17, 10), ['', '', 'G', ''], [(7, 11), (17, 11), (18, 5)], [False, False, False, False], 44, False, [False, False, False, False], 1662, 'East', (18, 10))
Element 29: (2, (18, 10), ['', '%', 'G', '%'], [(7, 12), (18, 11), (18, 4)], [False, True, False, True], 42, False, [False, False, False, False], 1681, 'West', (17, 10))
Element 30: (2, (17, 10), ['', '', '', 'G'], [(7, 13), (18, 10), (18, 3)], [False, False, False, False], 40, False, [False, False, False, False], 1700, 'North', (17, 11))
Element 31: (2, (17, 11), ['%', 'G', '%', ''], [(6, 13), (17, 10), (18, 2)], [True, False, True, False], 38, False, [False, False, False, False], 1719, 'East', (18, 11))
Element 32: (2, (18, 11), ['G', '', '%', '%'], [(6, 12), (17, 11), (18, 1)], [False, False, True, True], 36, False, [False, False, False, False], 1738, 'South', (18, 10))
Element 33: (2, (18, 10), ['G', '%', '', '%'], [(6, 13), (17, 10), (17, 1)], [False, True, False, True], 34, False, [False, False, False, False], 1747, 'West', (17, 10))
Element 34: (2, (17, 10), ['G', '', '', ''], [(7, 13), (16, 10), (16, 1)], [False, False, False, False], 32, False, [False, False, False, False], 2746, 'South', (17, 9))
Element 35: (2, (17, 9), ['', '', '', '%'], [(7, 12), (15, 10), (17, 1)], [False, False, False, True], 30, False, [False, False, False, False], 2745, 'West', (16, 9))
Element 36: (2, (16, 9), ['', '', '', ''], [(6, 12), (15, 11), (17, 2)], [False, False, False, False], 28, False, [False, False, False, False], 2754, 'East', (17, 9))
Element 37: (2, (17, 9), ['', '', '', '%'], [(7, 12), (15, 12), (17, 3)], [False, False, False, True], 26, False, [False, False, False, False], 2763, 'North', (17, 10))
Element 38: (2, (17, 10), ['', '', '', ''], [(7, 11), (15, 13), (17, 4)], [False, False, False, False], 24, False, [False, False, False, False], 2772, 'South', (17, 9))
Element 39: (2, (17, 9), ['', '', '', '%'], [(8, 11), (16, 13), (17, 5)], [False, False, False, True], 22, False, [False, False, False, False], 2781, 'South', (17, 8))
Element 40: (2, (17, 8), ['', '', '', '%'], [(8, 12), (17, 13), (16, 5)], [False, False, False, True], 20, False, [False, False, False, False], 2790, 'West', (16, 8))
Element 41: (2, (16, 8), ['', '', '', ''], [(7, 12), (18, 13), (16, 4)], [False, False, False, False], 18, False, [False, False, False, False], 2799, 'East', (17, 8))
Element 42: (2, (17, 8), ['', '', '', '%'], [(8, 12), (17, 13), (16, 3)], [False, False, False, True], 16, False, [False, False, False, False], 2808, 'South', (17, 7))
Element 43: (2, (17, 7), ['', '', '', '%'], [(8, 13), (16, 13), (15, 3)], [False, False, False, True], 14, False, [False, False, False, False], 2817, 'South', (17, 6))
Element 44: (2, (17, 6), ['%', '', '', ''], [(7, 13), (15, 13), (15, 4)], [True, False, False, False], 12, False, [False, False, False, False], 2826, 'East', (18, 6))
Element 45: (2, (18, 6), ['', '', '%', '%'], [(8, 13), (15, 12), (15, 5)], [False, False, True, True], 10, False, [False, False, False, False], 2835, 'South', (18, 5))
Element 46: (2, (18, 5), ['', '', '', '%'], [(9, 13), (14, 12), (14, 5)], [False, False, False, True], 8, False, [False, False, False, False], 2844, 'South', (18, 4))
Element 47: (2, (18, 4), ['', '', '', '%'], [(9, 12), (14, 11), (14, 4)], [False, False, False, True], 6, False, [False, False, False, False], 2853, 'South', (18, 3))
Element 48: (2, (18, 3), ['', '', '', '%'], [(9, 11), (13, 11), (14, 3)], [False, False, False, True], 4, False, [False, False, False, False], 2862, 'South', (18, 2))
Element 49: (2, (18, 2), ['', '', '', '%'], [(9, 12), (13, 12), (13, 3)], [False, False, False, True], 2, False, [False, False, False, False], 2871, 'South', (18, 1))
Element 50: (2, (18, 1), ['', '%', '', '%'], [(9, 12), (13, 12), (13, 4)], [False, True, False, True], 0, False, [False, False, False, False], 2880, 'Stop', (18, 1))
Element 51: #0#
