Element 1: (2, (2, 11), ['.', '%', '.', '.'], [(15, 12), (2, 13), (15, 8)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (3, 11))
Element 2: (2, (3, 11), ['', '%', '.', '.'], [(15, 13), (3, 13), (16, 8)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (4, 11))
Element 3: (2, (4, 11), ['', '.', '.', '.'], [(16, 13), (3, 12), (17, 8)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (5, 11))
Element 4: (2, (5, 11), ['', '.', '%', '%'], [(17, 13), (4, 12), (17, 9)], [False, False, True, True], 92, False, [False, True, False, False], 136, 'South', (5, 10))
Element 5: (2, (5, 10), ['.', '.', '', '.'], [(18, 13), (4, 11), (17, 10)], [False, False, False, False], 90, False, [True, True, False, True], 165, 'East', (6, 10))
Element 6: (2, (6, 10), ['', '.', '%', '%'], [(17, 13), (4, 10), (18, 10)], [False, False, True, True], 88, False, [False, True, False, False], 194, 'South', (6, 9))
Element 7: (2, (6, 9), ['.', '.', '', '.'], [(16, 13), (4, 9), (18, 11)], [False, False, False, False], 86, False, [True, True, False, True], 223, 'East', (7, 9))
Element 8: (2, (7, 9), ['', '.', '%', '%'], [(15, 13), (5, 9), (17, 11)], [False, False, True, True], 84, False, [False, True, False, False], 252, 'South', (7, 8))
Element 9: (2, (7, 8), ['.', '.', '', '.'], [(15, 12), (6, 9), (18, 11)], [False, False, False, False], 82, False, [True, True, False, True], 261, 'East', (8, 8))
Element 10: (2, (8, 8), ['', '.', '%', '.'], [(14, 12), (6, 8), (18, 10)], [False, False, True, False], 80, False, [False, True, False, True], 290, 'East', (9, 8))
Element 11: (2, (9, 8), ['', '.', '%', 'F'], [(14, 11), (7, 8), (17, 10)], [False, False, True, False], 78, False, [False, True, False, False], 309, 'East', (10, 8))
Element 12: (2, (10, 8), ['', '.', '%', '.'], [(13, 11), (7, 7), (17, 11)], [False, False, True, False], 76, False, [False, True, False, True], 1328, 'East', (11, 8))
Element 13: (2, (11, 8), ['', '%', '.', '.'], [(13, 12), (8, 7), (17, 10)], [False, True, False, False], 74, False, [False, False, True, True], 1357, 'East', (12, 8))
Element 14: (2, (12, 8), ['', '.', '.', '.'], [(13, 13), (9, 7), (16, 10)], [False, False, False, False], 72, False, [False, True, True, True], 1396, 'East', (13, 8))
Element 15: (2, (13, 8), ['', '.', '%', '%'], [(12, 13), (10, 7), (16, 9)], [False, False, True, True], 70, False, [False, True, False, False], 1435, 'South', (13, 7))
Element 16: (2, (13, 7), ['.', '%', '', '.'], [(12, 12), (10, 6), (15, 9)], [False, True, False, False], 68, False, [True, False, False, True], 1474, 'East', (14, 7))
Element 17: (2, (14, 7), ['', '%', '%', '.'], [(12, 11), (11, 6), (15, 10)], [False, True, True, False], 66, False, [False, False, False, True], 1513, 'East', (15, 7))
Element 18: (2, (15, 7), ['', '%', '', '.'], [(11, 11), (12, 6), (15, 11)], [False, True, False, False], 64, False, [False, False, False, True], 1542, 'East', (16, 7))
Element 19: (2, (16, 7), ['', '%', '', '.'], [(10, 11), (12, 7), (15, 12)], [False, True, False, False], 62, False, [False, False, False, True], 1571, 'East', (17, 7))
Element 20: (2, (17, 7), ['', '.', '', '%'], [(10, 12), (13, 7), (15, 13)], [False, False, False, True], 60, False, [False, True, False, False], 1590, 'South', (17, 6))
