Element 1: (1, (6, 8), ['%', '%', '.', '.'], [(4, 1), (7, 11), (10, 2)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (7, 8))
Element 2: (1, (7, 8), ['', '.', '.', '.'], [(5, 1), (8, 11), (11, 2)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (8, 8))
Element 3: (1, (8, 8), ['', '.', '%', '.'], [(4, 1), (9, 11), (12, 2)], [False, False, True, False], 94, False, [False, True, False, True], 77, 'East', (9, 8))
Element 4: (1, (9, 8), ['', '.', '%', 'F'], [(4, 2), (10, 11), (13, 2)], [False, False, True, False], 92, False, [False, True, False, False], 116, 'East', (10, 8))
Element 5: (1, (10, 8), ['', '.', '%', '.'], [(4, 3), (11, 11), (13, 3)], [False, False, True, False], 90, False, [False, True, False, True], 1145, 'East', (11, 8))
Element 6: (1, (11, 8), ['', '%', '.', '.'], [(5, 3), (12, 11), (14, 3)], [False, True, False, False], 88, False, [False, False, True, True], 1184, 'East', (12, 8))
Element 7: (1, (12, 8), ['', '.', '.', '.'], [(6, 3), (13, 11), (15, 3)], [False, False, False, False], 86, False, [False, True, True, True], 1223, 'East', (13, 8))
Element 8: (1, (13, 8), ['', '.', '%', '%'], [(7, 3), (14, 11), (16, 3)], [False, False, True, True], 84, False, [False, True, False, False], 1262, 'South', (13, 7))
Element 9: (1, (13, 7), ['.', '%', '', '.'], [(7, 2), (15, 11), (17, 3)], [False, True, False, False], 82, False, [True, False, False, True], 2291, 'East', (14, 7))
Element 10: (1, (14, 7), ['', '%', '%', '.'], [(8, 2), (15, 12), (18, 3)], [False, True, True, False], 80, False, [False, False, False, True], 2330, 'East', (15, 7))
Element 11: (1, (15, 7), ['', '%', '.', '.'], [(9, 2), (15, 13), (18, 4)], [False, True, False, False], 78, False, [False, False, True, True], 2369, 'East', (16, 7))
Element 12: (1, (16, 7), ['', '%', '.', '.'], [(9, 3), (16, 13), (18, 5)], [False, True, False, False], 76, False, [False, False, True, True], 2408, 'East', (17, 7))
Element 13: (1, (17, 7), ['', '.', '.', '%'], [(10, 3), (17, 13), (18, 6)], [False, False, False, True], 74, False, [False, True, True, False], 2447, 'North', (17, 8))
Element 14: (1, (17, 8), ['.', '', '.', '%'], [(11, 3), (18, 13), (17, 6)], [False, False, False, True], 72, False, [True, False, True, False], 2486, 'North', (17, 9))
Element 15: (1, (17, 9), ['.', '', '.', '%'], [(12, 3), (17, 13), (17, 5)], [False, False, False, True], 70, False, [True, False, True, False], 2515, 'North', (17, 10))
Element 16: (1, (17, 10), ['.', '', '.', '.'], [(13, 3), (16, 13), (17, 4)], [False, False, False, False], 68, False, [True, False, True, True], 2534, 'East', (18, 10))
Element 17: (1, (18, 10), ['', '%', '.', '%'], [(13, 4), (15, 13), (16, 4)], [False, True, False, True], 66, False, [False, False, True, False], 2563, 'North', (18, 11))
Element 18: (1, (18, 11), ['.', '', '%', '%'], [(14, 4), (15, 12), (16, 5)], [False, False, True, True], 64, False, [True, False, False, False], 2592, 'West', (17, 11))
Element 19: (1, (17, 11), ['%', '', '%', ''], [(15, 4), (14, 12), (15, 5)], [True, False, True, False], 62, False, [False, False, False, False], 2631, 'East', (18, 11))
Element 20: (1, (18, 11), ['', '', '%', '%'], [(16, 4), (13, 12), (14, 5)], [False, False, True, True], 60, False, [False, False, False, False], 2650, 'South', (18, 10))
Element 21: (1, (18, 10), ['', '%', '', '%'], [(17, 4), (13, 13), (13, 5)], [False, True, False, True], 58, False, [False, False, False, False], 2669, 'West', (17, 10))
Element 22: (1, (17, 10), ['.', '', '', ''], [(18, 4), (12, 13), (13, 4)], [False, False, False, False], 56, False, [True, False, False, False], 2678, 'North', (17, 11))
Element 23: (1, (17, 11), ['%', '', '%', ''], [(18, 5), (12, 12), (14, 4)], [True, False, True, False], 54, False, [False, False, False, False], 2687, 'South', (17, 10))
Element 24: (1, (17, 10), ['.', '', '', ''], [(18, 6), (12, 13), (15, 4)], [False, False, False, False], 52, False, [True, False, False, False], 2686, 'West', (16, 10))
Element 25: (1, (16, 10), ['.', '.', '%', ''], [(17, 6), (11, 13), (14, 4)], [False, False, True, False], 50, False, [True, True, False, False], 2705, 'South', (16, 9))
Element 26: (1, (16, 9), ['.', '.', '', ''], [(17, 7), (12, 13), (13, 4)], [False, False, False, False], 48, False, [True, True, False, False], 2714, 'South', (16, 8))
