Element 1: (1, (2, 2), ['%', '.', '.', '.'], [(16, 10), (11, 2), (17, 5)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (3, 2))
Element 2: (1, (3, 2), ['', '.', '.', '.'], [(17, 10), (12, 2), (18, 5)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (4, 2))
Element 3: (1, (4, 2), ['', '.', '.', '%'], [(18, 10), (13, 2), (18, 6)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (4, 3))
Element 4: (1, (4, 3), ['.', '', '.', '.'], [(18, 11), (13, 3), (17, 6)], [False, False, False, False], 92, False, [True, False, True, True], 126, 'East', (5, 3))
Element 5: (1, (5, 3), ['', '%', '%', '.'], [(17, 11), (14, 3), (17, 7)], [False, True, True, False], 90, False, [False, False, False, True], 165, 'East', (6, 3))
Element 6: (1, (6, 3), ['', '%', '.', '.'], [(18, 11), (15, 3), (17, 8)], [False, True, False, False], 88, False, [False, False, True, True], 194, 'East', (7, 3))
Element 7: (1, (7, 3), ['', 'F', '.', '.'], [(18, 10), (16, 3), (17, 9)], [False, False, False, False], 86, False, [False, False, True, True], 223, 'South', (7, 2))
Element 8: (1, (7, 2), ['%', '%', '', '.'], [(17, 10), (17, 3), (16, 9)], [True, True, False, False], 84, False, [False, False, False, True], 1242, 'East', (8, 2))
Element 9: (1, (8, 2), ['', '%', '.', '.'], [(17, 11), (18, 3), (16, 8)], [False, True, False, False], 82, False, [False, False, True, True], 1271, 'East', (9, 2))
Element 10: (1, (9, 2), ['', '%', '.', '.'], [(17, 10), (18, 4), (16, 7)], [False, True, False, False], 80, False, [False, False, True, True], 1300, 'East', (10, 2))
Element 11: (1, (10, 2), ['', '%', '.', ''], [(17, 9), (17, 4), (15, 7)], [False, True, False, False], 78, False, [False, False, True, False], 1329, 'North', (10, 3))
Element 12: (1, (10, 3), ['.', '', '.', '.'], [(17, 8), (16, 4), (15, 8)], [False, False, False, False], 76, False, [True, False, True, True], 1358, 'East', (11, 3))
Element 13: (1, (11, 3), ['', '', '.', '.'], [(17, 7), (16, 5), (15, 9)], [False, False, False, False], 74, False, [False, False, True, True], 1387, 'East', (12, 3))
Element 14: (1, (12, 3), ['', '', '%', ''], [(17, 6), (15, 5), (14, 9)], [False, False, True, False], 72, False, [False, False, False, False], 1416, 'East', (13, 3))
Element 15: (1, (13, 3), ['', '', '.', ''], [(18, 6), (15, 4), (15, 9)], [False, False, False, False], 70, False, [False, False, True, False], 1425, 'North', (13, 4))
Element 16: (1, (13, 4), ['%', '', '.', 'G'], [(18, 5), (14, 4), (15, 10)], [True, False, False, False], 68, False, [False, False, True, False], 1444, 'North', (13, 5))
Element 17: (1, (13, 5), ['%', '', '%', 'G'], [(18, 4), (14, 5), (15, 11)], [True, False, True, False], 66, False, [False, False, False, False], 1473, 'South', (13, 4))
Element 18: (1, (13, 4), ['%', '', 'G', ''], [(18, 3), (13, 5), (15, 12)], [True, False, False, False], 64, False, [False, False, False, False], 1482, 'South', (13, 3))
Element 19: (1, (13, 3), ['', '', 'G', ''], [(18, 2), (13, 4), (15, 13)], [False, False, False, False], 62, False, [False, False, False, False], 1501, 'East', (14, 3))
Element 20: (1, (14, 3), ['', '%', '', ''], [(18, 1), (13, 5), (16, 13)], [False, True, False, False], 60, False, [False, False, False, False], 1520, 'East', (15, 3))
Element 21: (1, (15, 3), ['', '%', '', ''], [(17, 1), (14, 5), (17, 13)], [False, True, False, False], 58, False, [False, False, False, False], 1539, 'East', (16, 3))
Element 22: (1, (16, 3), ['', '%', '', ''], [(16, 1), (14, 4), (18, 13)], [False, True, False, False], 56, False, [False, False, False, False], 2548, 'East', (17, 3))
Element 23: (1, (17, 3), ['', '.', '', ''], [(17, 1), (13, 4), (17, 13)], [False, False, False, False], 54, False, [False, True, False, False], 2547, 'South', (17, 2))
Element 24: (1, (17, 2), ['%', '', '', ''], [(16, 1), (14, 4), (16, 13)], [True, False, False, False], 52, False, [False, False, False, False], 2556, 'East', (18, 2))
Element 25: (1, (18, 2), ['', '', '', '%'], [(17, 1), (15, 4), (15, 13)], [False, False, False, True], 50, False, [False, False, False, False], 2555, 'North', (18, 3))
Element 26: (1, (18, 3), ['', '', '', '%'], [(18, 1), (15, 5), (15, 12)], [False, False, False, True], 48, False, [False, False, False, False], 2554, 'North', (18, 4))
Element 27: (1, (18, 4), ['', '', '', '%'], [(18, 2), (14, 5), (14, 12)], [False, False, False, True], 46, False, [False, False, False, False], 2563, 'North', (18, 5))
Element 28: (1, (18, 5), ['', '', '', '%'], [(17, 2), (15, 5), (14, 11)], [False, False, False, True], 44, False, [False, False, False, False], 2572, 'North', (18, 6))
Element 29: (1, (18, 6), ['', '', '%', '%'], [(17, 3), (16, 5), (13, 11)], [False, False, True, True], 42, False, [False, False, False, False], 2581, 'West', (17, 6))
Element 30: (1, (17, 6), ['%', 'G', '', ''], [(17, 4), (17, 5), (13, 12)], [True, False, False, False], 40, False, [False, False, False, False], 2590, 'North', (17, 7))
Element 31: (1, (17, 7), ['', '', '', '%'], [(17, 5), (18, 5), (13, 13)], [False, False, False, True], 38, False, [False, False, False, False], 2599, 'North', (17, 8))
