Element 1: (0, (18, 3), ['.', '.', '.', '%'], [(10, 5), (11, 6), (13, 12)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (18, 4))
Element 2: (0, (18, 4), ['.', '', '.', '%'], [(11, 5), (12, 6), (14, 12)], [False, False, False, True], 96, False, [True, False, True, False], 39, 'North', (18, 5))
Element 3: (0, (18, 5), ['.', '', '.', '%'], [(11, 4), (12, 7), (15, 12)], [False, False, False, True], 94, False, [True, False, True, False], 78, 'North', (18, 6))
Element 4: (0, (18, 6), ['.', '', '%', '%'], [(11, 3), (13, 7), (15, 13)], [False, False, True, True], 92, False, [True, False, False, False], 117, 'West', (17, 6))
Element 5: (0, (17, 6), ['%', '.', '.', ''], [(12, 3), (14, 7), (16, 13)], [True, False, False, False], 90, False, [False, True, True, False], 156, 'North', (17, 7))
Element 6: (0, (17, 7), ['.', '', '.', '%'], [(13, 3), (15, 7), (17, 13)], [False, False, False, True], 88, False, [True, False, True, False], 195, 'North', (17, 8))
Element 7: (0, (17, 8), ['.', '', '.', '%'], [(14, 3), (16, 7), (18, 13)], [False, False, False, True], 86, False, [True, False, True, False], 234, 'North', (17, 9))
Element 8: (0, (17, 9), ['.', '', '.', '%'], [(15, 3), (16, 8), (17, 13)], [False, False, False, True], 84, False, [True, False, True, False], 263, 'North', (17, 10))
Element 9: (0, (17, 10), ['.', '', '.', '.'], [(16, 3), (16, 9), (16, 13)], [False, False, False, False], 82, False, [True, False, True, True], 292, 'East', (18, 10))
Element 10: (0, (18, 10), ['', '%', '.', '%'], [(17, 3), (16, 10), (15, 13)], [False, True, False, True], 80, False, [False, False, True, False], 321, 'North', (18, 11))
Element 11: (0, (18, 11), ['.', '', '%', '%'], [(17, 4), (15, 10), (15, 12)], [False, False, True, True], 78, False, [True, False, False, False], 350, 'West', (17, 11))
Element 12: (0, (17, 11), ['%', '', '%', ''], [(17, 5), (15, 11), (14, 12)], [True, False, True, False], 76, False, [False, False, False, False], 379, 'East', (18, 11))
Element 13: (0, (18, 11), ['', '', '%', '%'], [(16, 5), (14, 11), (15, 12)], [False, False, True, True], 74, False, [False, False, False, False], 398, 'South', (18, 10))
Element 14: (0, (18, 10), ['', '%', '', '%'], [(16, 4), (13, 11), (14, 12)], [False, True, False, True], 72, False, [False, False, False, False], 417, 'West', (17, 10))
Element 15: (0, (17, 10), ['', '', '', ''], [(15, 4), (12, 11), (14, 11)], [False, False, False, False], 70, False, [False, False, False, False], 436, 'North', (17, 11))
Element 16: (0, (17, 11), ['%', '', '%', ''], [(15, 5), (12, 12), (15, 11)], [True, False, True, False], 68, False, [False, False, False, False], 455, 'South', (17, 10))
