Element 1: (2, (12, 13), ['.', '.', '%', '.'], [(14, 11), (4, 3), (17, 4)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (13, 13))
Element 2: (2, (13, 13), ['', '.', '%', '%'], [(15, 11), (5, 3), (18, 4)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (13, 12))
Element 3: (2, (13, 12), ['.', '', '', '.'], [(15, 12), (6, 3), (18, 5)], [False, False, False, False], 94, False, [True, False, False, True], 97, 'East', (14, 12))
Element 4: (2, (14, 12), ['', '', '%', ''], [(15, 13), (7, 3), (18, 6)], [False, False, True, False], 92, False, [False, False, False, False], 136, 'East', (15, 12))
Element 5: (2, (15, 12), ['', '', '', '%'], [(16, 13), (7, 2), (17, 6)], [False, False, False, True], 90, False, [False, False, False, False], 1155, 'North', (15, 13))
Element 6: (2, (15, 13), ['%', '', '%', ''], [(17, 13), (8, 2), (17, 7)], [True, False, True, False], 88, False, [False, False, False, False], 1184, 'East', (16, 13))
Element 7: (2, (16, 13), ['', '%', '%', ''], [(18, 13), (9, 2), (17, 8)], [False, True, True, False], 86, False, [False, False, False, False], 1213, 'East', (17, 13))
Element 8: (2, (17, 13), ['', '%', '%', 'G'], [(18, 13), (10, 2), (17, 9)], [False, True, True, False], 84, False, [False, False, False, False], 1232, 'West', (16, 13))
Element 9: (2, (16, 13), ['', '%', '%', 'G'], [(17, 13), (11, 2), (17, 10)], [False, True, True, False], 82, False, [False, False, False, False], 1251, 'West', (15, 13))
Element 10: (2, (15, 13), ['%', '', '%', 'G'], [(16, 13), (12, 2), (18, 10)], [True, False, True, False], 80, False, [False, False, False, False], 1270, 'South', (15, 12))
Element 11: (2, (15, 12), ['', '', 'G', '%'], [(15, 13), (13, 2), (18, 11)], [False, False, False, True], 78, False, [False, False, False, False], 1289, 'South', (15, 11))
Element 12: (2, (15, 11), ['', '.', 'G', '%'], [(15, 12), (13, 3), (17, 11)], [False, False, False, True], 76, False, [False, True, False, False], 1308, 'South', (15, 10))
Element 13: (2, (15, 10), ['%', '.', '', '.'], [(14, 12), (14, 3), (18, 11)], [True, False, False, False], 74, False, [False, True, False, True], 1327, 'East', (16, 10))
Element 14: (2, (16, 10), ['', '.', '%', ''], [(13, 12), (15, 3), (18, 10)], [False, False, True, False], 72, False, [False, True, False, False], 1346, 'South', (16, 9))
Element 15: (2, (16, 9), ['.', '.', '', ''], [(12, 12), (16, 3), (17, 10)], [False, False, False, False], 70, False, [True, True, False, False], 1375, 'South', (16, 8))
Element 16: (2, (16, 8), ['.', '.', '', ''], [(12, 11), (17, 3), (17, 11)], [False, False, False, False], 68, False, [True, True, False, False], 1404, 'South', (16, 7))
Element 17: (2, (16, 7), ['.', '%', '', ''], [(11, 11), (18, 3), (17, 10)], [False, True, False, False], 66, False, [True, False, False, False], 1433, 'West', (15, 7))
Element 18: (2, (15, 7), ['.', '%', '.', ''], [(10, 11), (18, 2), (16, 10)], [False, True, False, False], 64, False, [True, False, True, False], 1462, 'North', (15, 8))
Element 19: (2, (15, 8), ['%', '', '.', ''], [(10, 12), (18, 1), (16, 9)], [True, False, False, False], 62, False, [False, False, True, False], 1491, 'North', (15, 9))
Element 20: (2, (15, 9), ['.', '', '', ''], [(9, 12), (17, 1), (16, 8)], [False, False, False, False], 60, False, [True, False, False, False], 1520, 'West', (14, 9))
Element 21: (2, (14, 9), ['%', '%', '%', ''], [(9, 13), (16, 1), (16, 7)], [True, True, True, False], 58, False, [False, False, False, False], 2539, 'East', (15, 9))
Element 22: (2, (15, 9), ['', '', '', ''], [(8, 13), (17, 1), (15, 7)], [False, False, False, False], 56, False, [False, False, False, False], 2548, 'South', (15, 8))
Element 23: (2, (15, 8), ['%', '', '', ''], [(8, 12), (17, 2), (14, 7)], [True, False, False, False], 54, False, [False, False, False, False], 2577, 'South', (15, 7))
Element 24: (2, (15, 7), ['', '%', '', ''], [(8, 11), (17, 1), (13, 7)], [False, True, False, False], 52, False, [False, False, False, False], 2596, 'West', (14, 7))
Element 25: (2, (14, 7), ['', '%', '%', ''], [(9, 11), (18, 1), (13, 8)], [False, True, True, False], 50, False, [False, False, False, False], 2615, 'West', (13, 7))
Element 26: (2, (13, 7), ['.', '%', '', ''], [(9, 10), (18, 2), (12, 8)], [False, True, False, False], 48, False, [True, False, False, False], 2634, 'West', (12, 7))
Element 27: (2, (12, 7), ['%', '.', '', ''], [(8, 10), (17, 2), (12, 9)], [True, False, False, False], 46, False, [False, True, False, False], 2663, 'South', (12, 6))
Element 28: (2, (12, 6), ['.', '%', '', '%'], [(9, 10), (18, 2), (11, 9)], [False, True, False, True], 44, False, [True, False, False, False], 2682, 'West', (11, 6))
Element 29: (2, (11, 6), ['.', '.', '%', ''], [(9, 11), (18, 3), (11, 8)], [False, False, True, False], 42, False, [True, True, False, False], 2701, 'South', (11, 5))
Element 30: #1#
