Element 1: (1, (3, 11), ['.', '%', '.', '.'], [(17, 8), (4, 12), (8, 11)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (4, 11))
Element 2: (1, (4, 11), ['', '.', '', '.'], [(17, 9), (3, 12), (9, 11)], [False, False, False, False], 96, False, [False, True, False, True], 48, 'East', (5, 11))
Element 3: (1, (5, 11), ['', '.', '%', '%'], [(17, 10), (3, 13), (10, 11)], [False, False, True, True], 94, False, [False, True, False, False], 87, 'South', (5, 10))
Element 4: (1, (5, 10), ['.', '.', '', '.'], [(18, 10), (2, 13), (11, 11)], [False, False, False, False], 92, False, [True, True, False, True], 126, 'East', (6, 10))
Element 5: (1, (6, 10), ['', '.', '%', '%'], [(18, 11), (2, 12), (12, 11)], [False, False, True, True], 90, False, [False, True, False, False], 165, 'South', (6, 9))
Element 6: (1, (6, 9), ['.', '.', '', '.'], [(17, 11), (2, 11), (13, 11)], [False, False, False, False], 88, False, [True, True, False, True], 204, 'East', (7, 9))
Element 7: (1, (7, 9), ['', '.', '%', '%'], [(18, 11), (1, 11), (14, 11)], [False, False, True, True], 86, False, [False, True, False, False], 233, 'South', (7, 8))
Element 8: (1, (7, 8), ['.', '.', '', '.'], [(18, 10), (1, 12), (15, 11)], [False, False, False, False], 84, False, [True, True, False, True], 262, 'East', (8, 8))
Element 9: (1, (8, 8), ['', '.', '%', '.'], [(17, 10), (1, 13), (15, 12)], [False, False, True, False], 82, False, [False, True, False, True], 291, 'East', (9, 8))
Element 10: (1, (9, 8), ['', '.', '%', 'F'], [(17, 11), (1, 12), (15, 13)], [False, False, True, False], 80, False, [False, True, False, False], 310, 'East', (10, 8))
Element 11: (1, (10, 8), ['', '.', '%', '.'], [(17, 10), (1, 11), (16, 13)], [False, False, True, False], 78, False, [False, True, False, True], 1319, 'East', (11, 8))
Element 12: (1, (11, 8), ['', '%', '.', '.'], [(16, 10), (2, 11), (17, 13)], [False, True, False, False], 76, False, [False, False, True, True], 1348, 'East', (12, 8))
Element 13: (1, (12, 8), ['', '.', '.', '.'], [(16, 9), (3, 11), (18, 13)], [False, False, False, False], 74, False, [False, True, True, True], 1377, 'East', (13, 8))
Element 14: (1, (13, 8), ['', '.', '%', '%'], [(15, 9), (4, 11), (17, 13)], [False, False, True, True], 72, False, [False, True, False, False], 1396, 'South', (13, 7))
Element 15: (1, (13, 7), ['.', '%', '', '.'], [(15, 10), (4, 10), (16, 13)], [False, True, False, False], 70, False, [True, False, False, True], 1425, 'East', (14, 7))
Element 16: (1, (14, 7), ['', '%', '%', '.'], [(15, 11), (4, 9), (15, 13)], [False, True, True, False], 68, False, [False, False, False, True], 1444, 'East', (15, 7))
Element 17: (1, (15, 7), ['', '%', '.', '.'], [(14, 11), (5, 9), (15, 12)], [False, True, False, False], 66, False, [False, False, True, True], 1463, 'East', (16, 7))
