Element 1: (0, (7, 13), ['.', '.', '%', '.'], [(3, 11), (16, 3), (17, 9)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (8, 13))
Element 2: (0, (8, 13), ['', '.', '%', '.'], [(4, 11), (17, 3), (17, 10)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (9, 13))
Element 3: (0, (9, 13), ['', '.', '%', '%'], [(5, 11), (18, 3), (18, 10)], [False, False, True, True], 94, False, [False, True, False, False], 78, 'South', (9, 12))
Element 4: (0, (9, 12), ['.', '.', '', '.'], [(5, 10), (18, 4), (18, 11)], [False, False, False, False], 92, False, [True, True, False, True], 117, 'East', (10, 12))
Element 5: (0, (10, 12), ['', '.', '%', '%'], [(6, 10), (18, 5), (17, 11)], [False, False, True, True], 90, False, [False, True, False, False], 156, 'South', (10, 11))
Element 6: (0, (10, 11), ['.', '%', '', '.'], [(6, 9), (18, 6), (18, 11)], [False, True, False, False], 88, False, [True, False, False, True], 185, 'East', (11, 11))
Element 7: (0, (11, 11), ['', '%', '%', '.'], [(7, 9), (17, 6), (18, 10)], [False, True, True, False], 86, False, [False, False, False, True], 214, 'East', (12, 11))
Element 8: (0, (12, 11), ['', '%', '.', '.'], [(7, 8), (17, 7), (17, 10)], [False, True, False, False], 84, False, [False, False, True, True], 243, 'East', (13, 11))
Element 9: (0, (13, 11), ['', '%', '.', '.'], [(8, 8), (17, 8), (17, 11)], [False, True, False, False], 82, False, [False, False, True, True], 272, 'East', (14, 11))
Element 10: (0, (14, 11), ['', '%', '.', '.'], [(9, 8), (16, 8), (17, 10)], [False, True, False, False], 80, False, [False, False, True, True], 301, 'East', (15, 11))
Element 11: (0, (15, 11), ['', '.', '.', '%'], [(10, 8), (16, 9), (16, 10)], [False, False, False, True], 78, False, [False, True, True, False], 1330, 'North', (15, 12))
Element 12: (0, (15, 12), ['.', '', '.', '%'], [(11, 8), (15, 9), (15, 10)], [False, False, False, True], 76, False, [True, False, True, False], 1369, 'North', (15, 13))
Element 13: (0, (15, 13), ['%', '', '%', '.'], [(12, 8), (15, 8), (15, 11)], [True, False, True, False], 74, False, [False, False, False, True], 1398, 'East', (16, 13))
Element 14: (0, (16, 13), ['', '%', '%', '.'], [(13, 8), (15, 7), (15, 12)], [False, True, True, False], 72, False, [False, False, False, True], 1427, 'East', (17, 13))
Element 15: (0, (17, 13), ['', '%', '%', '.'], [(13, 7), (16, 7), (14, 12)], [False, True, True, False], 70, False, [False, False, False, True], 1466, 'East', (18, 13))
Element 16: (0, (18, 13), ['', '%', '%', '%'], [(14, 7), (15, 7), (13, 12)], [False, True, True, True], 68, False, [False, False, False, False], 1495, 'West', (17, 13))
Element 17: (0, (17, 13), ['', '%', '%', ''], [(13, 7), (14, 7), (13, 13)], [False, True, True, False], 66, False, [False, False, False, False], 1504, 'West', (16, 13))
Element 18: (0, (16, 13), ['', '%', '%', ''], [(12, 7), (13, 7), (12, 13)], [False, True, True, False], 64, False, [False, False, False, False], 1523, 'West', (15, 13))
Element 19: (0, (15, 13), ['%', '', '%', ''], [(12, 6), (13, 8), (12, 12)], [True, False, True, False], 62, False, [False, False, False, False], 1542, 'South', (15, 12))
Element 20: (0, (15, 12), ['', '', '', '%'], [(11, 6), (12, 8), (12, 11)], [False, False, False, True], 60, False, [False, False, False, False], 1551, 'West', (14, 12))
Element 21: (0, (14, 12), ['', '', '%', ''], [(11, 5), (12, 9), (13, 11)], [False, False, True, False], 58, False, [False, False, False, False], 1570, 'West', (13, 12))
Element 22: (0, (13, 12), ['', '', '', ''], [(11, 4), (11, 9), (14, 11)], [False, False, False, False], 56, False, [False, False, False, False], 1589, 'North', (13, 13))
Element 23: (0, (13, 13), ['', '', '%', '%'], [(11, 3), (11, 8), (13, 11)], [False, False, True, True], 54, False, [False, False, False, False], 1598, 'West', (12, 13))
Element 24: (0, (12, 13), ['.', '', '%', ''], [(12, 3), (10, 8), (12, 11)], [False, False, True, False], 52, False, [True, False, False, False], 1607, 'West', (11, 13))
