Element 1: (3, (18, 5), ['.', '.', '.', '%'], [(12, 13), (14, 12), (17, 8)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 6))
Element 2: (3, (18, 6), ['.', '', '%', '%'], [(12, 12), (15, 12), (17, 9)], [False, False, True, True], 96, False, [True, False, False, False], 68, 'West', (17, 6))
Element 3: (3, (17, 6), ['%', '.', '', ''], [(12, 11), (15, 13), (17, 10)], [True, False, False, False], 94, False, [False, True, False, False], 107, 'South', (17, 5))
Element 4: (3, (17, 5), ['.', '.', '', ''], [(13, 11), (16, 13), (18, 10)], [False, False, False, False], 92, False, [True, True, False, False], 146, 'South', (17, 4))
Element 5: (3, (17, 4), ['.', '.', '', '.'], [(14, 11), (17, 13), (18, 11)], [False, False, False, False], 90, False, [True, True, False, True], 185, 'East', (18, 4))
Element 6: (3, (18, 4), ['', '.', '', '%'], [(15, 11), (18, 13), (17, 11)], [False, False, False, True], 88, False, [False, True, False, False], 224, 'South', (18, 3))
Element 7: (3, (18, 3), ['.', '.', '', '%'], [(15, 10), (17, 13), (18, 11)], [False, False, False, True], 86, False, [True, True, False, False], 243, 'South', (18, 2))
Element 8: (3, (18, 2), ['.', '.', '', '%'], [(16, 10), (16, 13), (18, 10)], [False, False, False, True], 84, False, [True, True, False, False], 262, 'South', (18, 1))
Element 9: (3, (18, 1), ['.', '%', '', '%'], [(16, 9), (15, 13), (17, 10)], [False, True, False, True], 82, False, [True, False, False, False], 281, 'West', (17, 1))
Element 10: (3, (17, 1), ['F', '%', '.', ''], [(16, 8), (15, 12), (17, 11)], [False, True, False, False], 80, False, [False, False, True, False], 300, 'West', (16, 1))
Element 11: (3, (16, 1), ['%', '%', '%', ''], [(16, 7), (15, 11), (17, 10)], [True, True, True, False], 78, False, [False, False, False, False], 1309, 'East', (17, 1))
Element 12: (3, (17, 1), ['', '%', '.', ''], [(15, 7), (15, 10), (16, 10)], [False, True, False, False], 76, False, [False, False, True, False], 1318, 'North', (17, 2))
Element 13: (3, (17, 2), ['%', '', '.', ''], [(15, 8), (15, 9), (16, 9)], [True, False, False, False], 74, False, [False, False, True, False], 1347, 'North', (17, 3))
Element 14: (3, (17, 3), ['.', '', '', ''], [(15, 7), (14, 9), (16, 8)], [False, False, False, False], 72, False, [True, False, False, False], 1366, 'West', (16, 3))
Element 15: (3, (16, 3), ['.', '%', '.', ''], [(14, 7), (15, 9), (16, 7)], [False, True, False, False], 70, False, [True, False, True, False], 1385, 'North', (16, 4))
Element 16: (3, (16, 4), ['.', '', '.', ''], [(13, 7), (15, 8), (15, 7)], [False, False, False, False], 68, False, [True, False, True, False], 1404, 'North', (16, 5))
Element 17: (3, (16, 5), ['.', '', '%', ''], [(13, 8), (16, 8), (15, 8)], [False, False, True, False], 66, False, [True, False, False, False], 1423, 'West', (15, 5))
Element 18: (3, (15, 5), ['.', '.', '%', ''], [(12, 8), (17, 8), (15, 9)], [False, False, True, False], 64, False, [True, True, False, False], 1442, 'South', (15, 4))
Element 19: (3, (15, 4), ['.', '.', '', ''], [(12, 9), (17, 9), (15, 10)], [False, False, False, False], 62, False, [True, True, False, False], 1461, 'South', (15, 3))
Element 20: (3, (15, 3), ['.', '%', '', ''], [(11, 9), (17, 10), (15, 11)], [False, True, False, False], 60, False, [True, False, False, False], 1480, 'West', (14, 3))
Element 21: (3, (14, 3), ['.', '%', '.', ''], [(11, 8), (18, 10), (15, 12)], [False, True, False, False], 58, False, [True, False, True, False], 1499, 'North', (14, 4))
Element 22: (3, (14, 4), ['.', '', '.', ''], [(10, 8), (18, 11), (15, 13)], [False, False, False, False], 56, False, [True, False, True, False], 2508, 'North', (14, 5))
Element 23: (3, (14, 5), ['.', '', '%', ''], [(10, 7), (17, 11), (16, 13)], [False, False, True, False], 54, False, [True, False, False, False], 2527, 'West', (13, 5))
Element 24: (3, (13, 5), ['%', '.', '%', ''], [(10, 6), (18, 11), (17, 13)], [True, False, True, False], 52, False, [False, True, False, False], 2546, 'South', (13, 4))
Element 25: (3, (13, 4), ['%', '.', '', ''], [(11, 6), (18, 10), (18, 13)], [True, False, False, False], 50, False, [False, True, False, False], 2565, 'South', (13, 3))
Element 26: (3, (13, 3), ['.', '.', '', ''], [(12, 6), (17, 10), (17, 13)], [False, False, False, False], 48, False, [True, True, False, False], 2584, 'South', (13, 2))
Element 27: (3, (13, 2), ['.', '%', '', '%'], [(12, 7), (17, 11), (16, 13)], [False, True, False, True], 46, False, [True, False, False, False], 2603, 'West', (12, 2))
Element 28: (3, (12, 2), ['.', '.', '.', ''], [(12, 6), (17, 10), (15, 13)], [False, False, False, False], 44, False, [True, True, True, False], 2612, 'North', (12, 3))
Element 29: (3, (12, 3), ['.', '', '%', ''], [(11, 6), (16, 10), (15, 12)], [False, False, True, False], 42, False, [True, False, False, False], 2621, 'West', (11, 3))
Element 30: (3, (11, 3), ['.', '.', '.', ''], [(11, 5), (16, 9), (14, 12)], [False, False, False, False], 40, False, [True, True, True, False], 2640, 'North', (11, 4))
Element 31: (3, (11, 4), ['.', '', '', '%'], [(10, 5), (16, 10), (14, 11)], [False, False, False, True], 38, False, [True, False, False, False], 2659, 'West', (10, 4))
Element 32: (3, (10, 4), ['.', '.', '', ''], [(9, 5), (17, 10), (13, 11)], [False, False, False, False], 36, False, [True, True, False, False], 2678, 'South', (10, 3))
Element 33: (3, (10, 3), ['.', '.', '', ''], [(9, 6), (17, 9), (13, 12)], [False, False, False, False], 34, False, [True, True, False, False], 2697, 'South', (10, 2))
Element 34: (3, (10, 2), ['.', '%', '', '.'], [(9, 7), (16, 9), (13, 13)], [False, True, False, False], 32, False, [True, False, False, True], 2716, 'East', (11, 2))
Element 35: (3, (11, 2), ['', '.', '', ''], [(9, 8), (17, 9), (12, 13)], [False, False, False, False], 30, False, [False, True, False, False], 2735, 'South', (11, 1))
Element 36: (3, (11, 1), ['%', '%', '', '.'], [(8, 8), (17, 8), (11, 13)], [True, True, False, False], 28, False, [False, False, False, True], 2764, 'East', (12, 1))
Element 37: (3, (12, 1), ['', '%', '', '%'], [(8, 7), (17, 7), (12, 13)], [False, True, False, True], 26, False, [False, False, False, False], 2783, 'West', (11, 1))
Element 38: (3, (11, 1), ['%', '%', '', ''], [(8, 6), (17, 6), (12, 12)], [True, True, False, False], 24, False, [False, False, False, False], 2792, 'North', (11, 2))
Element 39: (3, (11, 2), ['', '', '', ''], [(7, 6), (18, 6), (12, 11)], [False, False, False, False], 22, False, [False, False, False, False], 2801, 'West', (10, 2))
Element 40: (3, (10, 2), ['.', '%', '', ''], [(7, 7), (18, 5), (11, 11)], [False, True, False, False], 20, False, [True, False, False, False], 2820, 'West', (9, 2))
Element 41: (3, (9, 2), ['.', '%', '.', ''], [(7, 8), (18, 4), (10, 11)], [False, True, False, False], 18, False, [True, False, True, False], 2849, 'North', (9, 3))
Element 42: (3, (9, 3), ['.', '', '.', ''], [(7, 9), (18, 3), (10, 12)], [False, False, False, False], 16, False, [True, False, True, False], 2878, 'North', (9, 4))
Element 43: (3, (9, 4), ['.', '', '', ''], [(6, 9), (18, 2), (9, 12)], [False, False, False, False], 14, False, [True, False, False, False], 2907, 'West', (8, 4))
Element 44: (3, (8, 4), ['.', '.', '%', ''], [(6, 10), (18, 1), (9, 13)], [False, False, True, False], 12, False, [True, True, False, False], 2936, 'South', (8, 3))
Element 45: (3, (8, 3), ['.', '.', '', ''], [(5, 10), (17, 1), (8, 13)], [False, False, False, False], 10, False, [True, True, False, False], 2965, 'South', (8, 2))
Element 46: (3, (8, 2), ['F', '%', '', ''], [(5, 11), (17, 2), (8, 12)], [False, True, False, False], 8, False, [False, False, False, False], 2994, 'West', (7, 2))
Element 47: #1#
