Element 1: (3, (13, 13), ['.', '.', '%', '%'], [(3, 11), (2, 4), (11, 5)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (13, 12))
Element 2: (3, (13, 12), ['.', '.', '', '.'], [(4, 11), (3, 4), (11, 6)], [False, False, False, False], 96, False, [True, True, False, True], 68, 'West', (12, 12))
Element 3: (3, (12, 12), ['%', '.', '.', ''], [(5, 11), (4, 4), (12, 6)], [True, False, False, False], 94, False, [False, True, True, False], 107, 'North', (12, 13))
Element 4: (3, (12, 13), ['.', '', '%', ''], [(5, 10), (4, 5), (12, 7)], [False, False, True, False], 92, False, [True, False, False, False], 146, 'West', (11, 13))
Element 5: (3, (11, 13), ['%', '%', '%', ''], [(5, 9), (4, 6), (13, 7)], [True, True, True, False], 90, False, [False, False, False, False], 185, 'East', (12, 13))
Element 6: (3, (12, 13), ['', '', '%', ''], [(4, 9), (4, 7), (14, 7)], [False, False, True, False], 88, False, [False, False, False, False], 214, 'South', (12, 12))
Element 7: (3, (12, 12), ['%', '.', '', ''], [(4, 10), (5, 7), (15, 7)], [True, False, False, False], 86, False, [False, True, False, False], 243, 'South', (12, 11))
Element 8: (3, (12, 11), ['.', '%', '', '.'], [(4, 9), (5, 6), (16, 7)], [False, True, False, False], 84, False, [True, False, False, True], 272, 'East', (13, 11))
Element 9: (3, (13, 11), ['', '%', '', '.'], [(4, 8), (5, 5), (17, 7)], [False, True, False, False], 82, False, [False, False, False, True], 311, 'East', (14, 11))
Element 10: (3, (14, 11), ['', '%', '.', '.'], [(3, 8), (6, 5), (17, 8)], [False, True, False, False], 80, False, [False, False, True, True], 350, 'East', (15, 11))
Element 11: (3, (15, 11), ['', '.', '.', '%'], [(4, 8), (7, 5), (17, 9)], [False, False, False, True], 78, False, [False, True, True, False], 379, 'North', (15, 12))
Element 12: (3, (15, 12), ['.', '', '.', '%'], [(4, 7), (7, 6), (17, 10)], [False, False, False, True], 76, False, [True, False, True, False], 408, 'North', (15, 13))
Element 13: (3, (15, 13), ['%', '', '%', '.'], [(5, 7), (8, 6), (17, 11)], [True, False, True, False], 74, False, [False, False, False, True], 437, 'East', (16, 13))
Element 14: (3, (16, 13), ['', '%', '%', '.'], [(5, 6), (8, 7), (18, 11)], [False, True, True, False], 72, False, [False, False, False, True], 466, 'East', (17, 13))
Element 15: (3, (17, 13), ['', '%', '%', '.'], [(5, 5), (9, 7), (18, 10)], [False, True, True, False], 70, False, [False, False, False, True], 495, 'East', (18, 13))
Element 16: (3, (18, 13), ['', '%', '%', '%'], [(6, 5), (10, 7), (18, 11)], [False, True, True, True], 68, False, [False, False, False, False], 514, 'West', (17, 13))
Element 17: (3, (17, 13), ['', '%', '%', ''], [(6, 4), (10, 8), (17, 11)], [False, True, True, False], 66, False, [False, False, False, False], 1523, 'West', (16, 13))
Element 18: (3, (16, 13), ['', '%', '%', ''], [(7, 4), (11, 8), (17, 10)], [False, True, True, False], 64, False, [False, False, False, False], 1542, 'West', (15, 13))
Element 19: (3, (15, 13), ['%', '', '%', ''], [(8, 4), (12, 8), (18, 10)], [True, False, True, False], 62, False, [False, False, False, False], 1561, 'South', (15, 12))
Element 20: (3, (15, 12), ['.', '', '', '%'], [(9, 4), (13, 8), (17, 10)], [False, False, False, True], 60, False, [True, False, False, False], 1580, 'West', (14, 12))
Element 21: (3, (14, 12), ['', '', '%', ''], [(10, 4), (13, 7), (16, 10)], [False, False, True, False], 58, False, [False, False, False, False], 1609, 'East', (15, 12))
Element 22: (3, (15, 12), ['', '', '', '%'], [(10, 5), (14, 7), (16, 9)], [False, False, False, True], 56, False, [False, False, False, False], 1628, 'South', (15, 11))
Element 23: (3, (15, 11), ['', '.', '', '%'], [(10, 6), (15, 7), (16, 8)], [False, False, False, True], 54, False, [False, True, False, False], 1647, 'South', (15, 10))
Element 24: (3, (15, 10), ['%', '.', '', ''], [(9, 6), (15, 8), (16, 9)], [True, False, False, False], 52, False, [False, True, False, False], 1676, 'South', (15, 9))
Element 25: (3, (15, 9), ['.', '', '', ''], [(9, 5), (16, 8), (16, 10)], [False, False, False, False], 50, False, [True, False, False, False], 1695, 'West', (14, 9))
Element 26: (3, (14, 9), ['%', '%', '%', ''], [(9, 6), (17, 8), (16, 9)], [True, True, True, False], 48, False, [False, False, False, False], 1704, 'East', (15, 9))
Element 27: (3, (15, 9), ['', '', '', ''], [(9, 7), (17, 9), (16, 10)], [False, False, False, False], 46, False, [False, False, False, False], 1703, 'East', (16, 9))
Element 28: (3, (16, 9), ['', '', '', ''], [(9, 8), (17, 10), (15, 10)], [False, False, False, False], 44, False, [False, False, False, False], 1712, 'East', (17, 9))
Element 29: (3, (17, 9), ['', '', '', '%'], [(8, 8), (18, 10), (15, 11)], [False, False, False, True], 42, False, [False, False, False, False], 1721, 'North', (17, 10))
Element 30: (3, (17, 10), ['', '', '', ''], [(7, 8), (18, 11), (15, 12)], [False, False, False, False], 40, False, [False, False, False, False], 1730, 'East', (18, 10))
Element 31: (3, (18, 10), ['', '%', '', '%'], [(7, 7), (17, 11), (15, 13)], [False, True, False, True], 38, False, [False, False, False, False], 1739, 'North', (18, 11))
Element 32: (3, (18, 11), ['', '', '%', '%'], [(8, 7), (17, 10), (16, 13)], [False, False, True, True], 36, False, [False, False, False, False], 1738, 'West', (17, 11))
Element 33: (3, (17, 11), ['%', '', '%', ''], [(8, 6), (18, 10), (17, 13)], [True, False, True, False], 34, False, [False, False, False, False], 1737, 'East', (18, 11))
Element 34: (3, (18, 11), ['', '', '%', '%'], [(7, 6), (17, 10), (18, 13)], [False, False, True, True], 32, False, [False, False, False, False], 1736, 'South', (18, 10))
Element 35: (3, (18, 10), ['', '%', '', '%'], [(7, 5), (17, 11), (17, 13)], [False, True, False, True], 30, False, [False, False, False, False], 1735, 'West', (17, 10))
Element 36: (3, (17, 10), ['', '', '', ''], [(7, 6), (18, 11), (16, 13)], [False, False, False, False], 28, False, [False, False, False, False], 1734, 'North', (17, 11))
Element 37: (3, (17, 11), ['%', '', '%', ''], [(8, 6), (18, 10), (15, 13)], [True, False, True, False], 26, False, [False, False, False, False], 1733, 'South', (17, 10))
Element 38: (3, (17, 10), ['', '', '', ''], [(8, 7), (18, 11), (15, 12)], [False, False, False, False], 24, False, [False, False, False, False], 1732, 'West', (16, 10))
Element 39: (3, (16, 10), ['', '', '%', ''], [(7, 7), (18, 10), (14, 12)], [False, False, True, False], 22, False, [False, False, False, False], 1731, 'East', (17, 10))
Element 40: (3, (17, 10), ['', '', '', 'G'], [(7, 6), (18, 10), (14, 11)], [False, False, False, False], 20, False, [False, False, False, False], 1730, 'South', (17, 9))
Element 41: (3, (17, 9), ['', '', '', '%'], [(7, 7), (18, 10), (13, 11)], [False, False, False, True], 18, False, [False, False, False, False], 1729, 'South', (17, 8))
Element 42: (3, (17, 8), ['', '', '', '%'], [(7, 8), (17, 10), (13, 12)], [False, False, False, True], 16, False, [False, False, False, False], 1728, 'South', (17, 7))
Element 43: (3, (17, 7), ['', '.', '', '%'], [(7, 9), (17, 9), (13, 13)], [False, False, False, True], 14, False, [False, True, False, False], 1737, 'South', (17, 6))
Element 44: (3, (17, 6), ['%', '.', '', '.'], [(6, 9), (16, 9), (12, 13)], [True, False, False, False], 12, False, [False, True, False, True], 1756, 'South', (17, 5))
Element 45: (3, (17, 5), ['.', '.', '', '.'], [(6, 10), (16, 10), (12, 12)], [False, False, False, False], 10, False, [True, True, False, True], 1775, 'East', (18, 5))
Element 46: (3, (18, 5), ['', '.', '.', '%'], [(6, 9), (15, 10), (12, 11)], [False, False, False, True], 8, False, [False, True, True, False], 1784, 'South', (18, 4))
Element 47: (3, (18, 4), ['.', '.', '', '%'], [(6, 8), (15, 11), (11, 11)], [False, False, False, True], 6, False, [True, True, False, False], 1813, 'South', (18, 3))
Element 48: (3, (18, 3), ['.', '.', '', '%'], [(6, 9), (15, 12), (10, 11)], [False, False, False, True], 4, False, [True, True, False, False], 1832, 'South', (18, 2))
Element 49: (3, (18, 2), ['.', '.', '', '%'], [(7, 9), (15, 13), (10, 12)], [False, False, False, True], 2, False, [True, True, False, False], 1851, 'South', (18, 1))
Element 50: (3, (18, 1), ['.', '%', '', '%'], [(7, 9), (15, 13), (10, 12)], [False, True, False, True], 0, False, [True, False, False, False], 1860, 'Stop', (18, 1))
Element 51: #0#
