Element 1: (1, (9, 4), ['.', '.', '.', '.'], [(10, 2), (11, 9), (13, 4)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (10, 4))
Element 2: (1, (10, 4), ['', '.', '.', '.'], [(11, 2), (12, 9), (14, 4)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (11, 4))
Element 3: (1, (11, 4), ['', '.', '.', '%'], [(12, 2), (12, 8), (15, 4)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (11, 5))
Element 4: (1, (11, 5), ['.', '', '.', '%'], [(13, 2), (13, 8), (16, 4)], [False, False, False, True], 92, False, [True, False, True, False], 126, 'North', (11, 6))
Element 5: (1, (11, 6), ['.', '', '%', '.'], [(13, 3), (13, 7), (17, 4)], [False, False, True, False], 90, False, [True, False, False, True], 165, 'East', (12, 6))
Element 6: (1, (12, 6), ['', '%', '.', '%'], [(14, 3), (14, 7), (18, 4)], [False, True, False, True], 88, False, [False, False, True, False], 204, 'North', (12, 7))
Element 7: (1, (12, 7), ['%', '', '', ''], [(15, 3), (15, 7), (18, 5)], [True, False, False, False], 86, False, [False, False, False, False], 243, 'East', (13, 7))
Element 8: (1, (13, 7), ['', '%', '', ''], [(16, 3), (16, 7), (18, 6)], [False, True, False, False], 84, False, [False, False, False, False], 272, 'East', (14, 7))
Element 9: (1, (14, 7), ['', '%', '%', ''], [(17, 3), (17, 7), (17, 6)], [False, True, True, False], 82, False, [False, False, False, False], 301, 'East', (15, 7))
Element 10: (1, (15, 7), ['', '%', '.', ''], [(18, 3), (17, 8), (17, 5)], [False, True, False, False], 80, False, [False, False, True, False], 330, 'North', (15, 8))
Element 11: (1, (15, 8), ['%', '', '.', '.'], [(18, 2), (17, 9), (16, 5)], [True, False, False, False], 78, False, [False, False, True, True], 369, 'East', (16, 8))
Element 12: (1, (16, 8), ['', '', '.', ''], [(18, 1), (17, 10), (15, 5)], [False, False, False, False], 76, False, [False, False, True, False], 408, 'North', (16, 9))
Element 13: (1, (16, 9), ['.', '', '.', ''], [(17, 1), (18, 10), (14, 5)], [False, False, False, False], 74, False, [True, False, True, False], 447, 'North', (16, 10))
Element 14: (1, (16, 10), ['.', '', '%', ''], [(16, 1), (18, 11), (13, 5)], [False, False, True, False], 72, False, [True, False, False, False], 1476, 'West', (15, 10))
Element 15: (1, (15, 10), ['%', '.', '.', ''], [(17, 1), (17, 11), (14, 5)], [True, False, False, False], 70, False, [False, True, True, False], 1495, 'North', (15, 11))
Element 16: (1, (15, 11), ['.', '', '.', '%'], [(17, 2), (18, 11), (15, 5)], [False, False, False, True], 68, False, [True, False, True, False], 1514, 'North', (15, 12))
Element 17: (1, (15, 12), ['.', '', '.', '%'], [(17, 1), (18, 10), (16, 5)], [False, False, False, True], 66, False, [True, False, True, False], 1523, 'North', (15, 13))
Element 18: (1, (15, 13), ['%', '', '%', '.'], [(18, 1), (17, 10), (17, 5)], [True, False, True, False], 64, False, [False, False, False, True], 1532, 'East', (16, 13))
Element 19: (1, (16, 13), ['', '%', '%', '.'], [(18, 2), (17, 11), (17, 6)], [False, True, True, False], 62, False, [False, False, False, True], 1541, 'East', (17, 13))
Element 20: (1, (17, 13), ['', '%', '%', '.'], [(17, 2), (17, 10), (17, 7)], [False, True, True, False], 60, False, [False, False, False, True], 1550, 'East', (18, 13))
Element 21: (1, (18, 13), ['', '%', '%', '%'], [(18, 2), (16, 10), (17, 8)], [False, True, True, True], 58, False, [False, False, False, False], 1559, 'West', (17, 13))
Element 22: (1, (17, 13), ['', '%', '%', ''], [(18, 3), (16, 9), (17, 9)], [False, True, True, False], 56, False, [False, False, False, False], 1558, 'West', (16, 13))
Element 23: (1, (16, 13), ['', '%', '%', ''], [(18, 4), (15, 9), (17, 10)], [False, True, True, False], 54, False, [False, False, False, False], 1567, 'West', (15, 13))
Element 24: (1, (15, 13), ['%', '', '%', ''], [(18, 5), (14, 9), (18, 10)], [True, False, True, False], 52, False, [False, False, False, False], 1576, 'South', (15, 12))
Element 25: (1, (15, 12), ['.', '', '', '%'], [(18, 6), (15, 9), (18, 11)], [False, False, False, True], 50, False, [True, False, False, False], 1575, 'West', (14, 12))
Element 26: (1, (14, 12), ['.', '.', '%', ''], [(17, 6), (15, 10), (17, 11)], [False, False, True, False], 48, False, [True, True, False, False], 1584, 'South', (14, 11))
Element 27: (1, (14, 11), ['.', '%', '', 'G'], [(17, 7), (15, 11), (18, 11)], [False, True, False, False], 46, False, [True, False, False, False], 1593, 'West', (13, 11))
Element 28: (1, (13, 11), ['.', '%', '.', ''], [(17, 8), (15, 12), (18, 10)], [False, True, False, False], 44, False, [True, False, True, False], 1602, 'North', (13, 12))
