Element 1: (0, (8, 7), ['.', '.', '.', '.'], [(6, 4), (7, 4), (12, 9)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (9, 7))
Element 2: (0, (9, 7), ['', '.', '.', '.'], [(6, 5), (8, 4), (12, 8)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (10, 7))
Element 3: (0, (10, 7), ['', '.', 'F', '%'], [(7, 5), (9, 4), (13, 8)], [False, False, False, True], 94, False, [False, True, False, False], 78, 'North', (10, 8))
Element 4: (0, (10, 8), ['.', '', '%', '.'], [(7, 6), (10, 4), (13, 7)], [False, False, True, False], 92, False, [True, False, False, True], 1107, 'East', (11, 8))
Element 5: (0, (11, 8), ['', '%', '.', ''], [(8, 6), (11, 4), (14, 7)], [False, True, False, False], 90, False, [False, False, True, False], 1146, 'North', (11, 9))
Element 6: (0, (11, 9), ['%', '', '%', ''], [(9, 6), (11, 5), (15, 7)], [True, False, True, False], 88, False, [False, False, False, False], 1185, 'East', (12, 9))
Element 7: (0, (12, 9), ['', '', '%', '%'], [(10, 6), (11, 6), (16, 7)], [False, False, True, True], 86, False, [False, False, False, False], 1214, 'South', (12, 8))
Element 8: (0, (12, 8), ['', '.', '', ''], [(10, 5), (12, 6), (17, 7)], [False, False, False, False], 84, False, [False, True, False, False], 1243, 'South', (12, 7))
Element 9: (0, (12, 7), ['%', '', '', ''], [(9, 5), (11, 6), (17, 8)], [True, False, False, False], 82, False, [False, False, False, False], 1272, 'East', (13, 7))
Element 10: (0, (13, 7), ['', '%', '', ''], [(9, 4), (10, 6), (17, 9)], [False, True, False, False], 80, False, [False, False, False, False], 1281, 'East', (14, 7))
Element 11: (0, (14, 7), ['', '%', '%', ''], [(9, 3), (10, 7), (17, 10)], [False, True, True, False], 78, False, [False, False, False, False], 1300, 'East', (15, 7))
Element 12: (0, (15, 7), ['', '%', '.', ''], [(10, 3), (10, 8), (18, 10)], [False, True, False, False], 76, False, [False, False, True, False], 1319, 'North', (15, 8))
Element 13: (0, (15, 8), ['%', '', '.', '.'], [(11, 3), (9, 8), (18, 11)], [True, False, False, False], 74, False, [False, False, True, True], 1358, 'East', (16, 8))
Element 14: (0, (16, 8), ['', '', '.', ''], [(12, 3), (8, 8), (17, 11)], [False, False, False, False], 72, False, [False, False, True, False], 1397, 'North', (16, 9))
Element 15: (0, (16, 9), ['.', '', '.', ''], [(13, 3), (7, 8), (18, 11)], [False, False, False, False], 70, False, [True, False, True, False], 1426, 'North', (16, 10))
Element 16: (0, (16, 10), ['.', '', '%', ''], [(14, 3), (7, 9), (18, 10)], [False, False, True, False], 68, False, [True, False, False, False], 1455, 'West', (15, 10))
Element 17: (0, (15, 10), ['%', '.', '.', ''], [(15, 3), (6, 9), (17, 10)], [True, False, False, False], 66, False, [False, True, True, False], 1484, 'North', (15, 11))
Element 18: (0, (15, 11), ['.', '', '.', '%'], [(16, 3), (6, 10), (17, 11)], [False, False, False, True], 64, False, [True, False, True, False], 1513, 'North', (15, 12))
Element 19: (0, (15, 12), ['.', '', '.', '%'], [(17, 3), (5, 10), (17, 10)], [False, False, False, True], 62, False, [True, False, True, False], 1542, 'North', (15, 13))
Element 20: (0, (15, 13), ['%', '', '%', '.'], [(18, 3), (5, 11), (16, 10)], [True, False, True, False], 60, False, [False, False, False, True], 1571, 'East', (16, 13))
Element 21: (0, (16, 13), ['', '%', '%', '.'], [(18, 4), (4, 11), (16, 9)], [False, True, True, False], 58, False, [False, False, False, True], 1600, 'East', (17, 13))
