Element 1: (1, (3, 13), ['.', '.', '%', '%'], [(15, 12), (6, 5), (9, 6)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (3, 12))
Element 2: (1, (3, 12), ['.', '.', '', '.'], [(15, 13), (7, 5), (10, 6)], [False, False, False, False], 96, False, [True, True, False, True], 48, 'East', (4, 12))
Element 3: (1, (4, 12), ['', '.', '%', '%'], [(16, 13), (7, 6), (11, 6)], [False, False, True, True], 94, False, [False, True, False, False], 87, 'South', (4, 11))
Element 4: (1, (4, 11), ['.', '.', '', '.'], [(17, 13), (8, 6), (12, 6)], [False, False, False, False], 92, False, [True, True, False, True], 126, 'East', (5, 11))
Element 5: (1, (5, 11), ['', '.', '%', '%'], [(18, 13), (8, 7), (12, 7)], [False, False, True, True], 90, False, [False, True, False, False], 165, 'South', (5, 10))
Element 6: (1, (5, 10), ['.', '.', '', '.'], [(17, 13), (9, 7), (13, 7)], [False, False, False, False], 88, False, [True, True, False, True], 194, 'East', (6, 10))
Element 7: (1, (6, 10), ['', '.', '%', '%'], [(16, 13), (10, 7), (14, 7)], [False, False, True, True], 86, False, [False, True, False, False], 223, 'South', (6, 9))
Element 8: (1, (6, 9), ['.', '.', '', '.'], [(15, 13), (10, 8), (15, 7)], [False, False, False, False], 84, False, [True, True, False, True], 1242, 'East', (7, 9))
Element 9: (1, (7, 9), ['', '.', '%', '%'], [(15, 12), (11, 8), (16, 7)], [False, False, True, True], 82, False, [False, True, False, False], 1271, 'South', (7, 8))
Element 10: (1, (7, 8), ['.', '.', '', '.'], [(15, 11), (12, 8), (17, 7)], [False, False, False, False], 80, False, [True, True, False, True], 1310, 'East', (8, 8))
Element 11: (1, (8, 8), ['', '', '%', '.'], [(15, 10), (13, 8), (17, 8)], [False, False, True, False], 78, False, [False, False, False, True], 1349, 'East', (9, 8))
Element 12: (1, (9, 8), ['', '', '%', ''], [(16, 10), (13, 7), (17, 9)], [False, False, True, False], 76, False, [False, False, False, False], 1378, 'East', (10, 8))
Element 13: (1, (10, 8), ['', '', '%', ''], [(16, 9), (14, 7), (17, 10)], [False, False, True, False], 74, False, [False, False, False, False], 1397, 'East', (11, 8))
Element 14: (1, (11, 8), ['', '%', '.', ''], [(16, 8), (15, 7), (18, 10)], [False, True, False, False], 72, False, [False, False, True, False], 1416, 'North', (11, 9))
Element 15: (1, (11, 9), ['%', '', '%', '.'], [(17, 8), (15, 8), (18, 11)], [True, False, True, False], 70, False, [False, False, False, True], 1445, 'East', (12, 9))
Element 16: (1, (12, 9), ['', '', '%', '%'], [(17, 9), (15, 9), (17, 11)], [False, False, True, True], 68, False, [False, False, False, False], 1474, 'South', (12, 8))
Element 17: (1, (12, 8), ['', '', '', ''], [(17, 10), (14, 9), (18, 11)], [False, False, False, False], 66, False, [False, False, False, False], 1483, 'East', (13, 8))
Element 18: (1, (13, 8), ['', '', '%', '%'], [(17, 11), (15, 9), (18, 10)], [False, False, True, True], 64, False, [False, False, False, False], 1482, 'South', (13, 7))
Element 19: (1, (13, 7), ['', '%', '', ''], [(18, 11), (16, 9), (17, 10)], [False, True, False, False], 62, False, [False, False, False, False], 1481, 'East', (14, 7))
Element 20: (1, (14, 7), ['', '%', '%', ''], [(18, 10), (17, 9), (17, 11)], [False, True, True, False], 60, False, [False, False, False, False], 1480, 'East', (15, 7))
Element 21: (1, (15, 7), ['', '%', '', ''], [(18, 10), (17, 10), (18, 11)], [False, True, False, False], 58, False, [False, False, False, False], 1479, 'East', (16, 7))
Element 22: (1, (16, 7), ['', '%', '', ''], [(17, 10), (17, 11), (18, 10)], [False, True, False, False], 56, False, [False, False, False, False], 1478, 'East', (17, 7))
Element 23: (1, (17, 7), ['', '.', '', '%'], [(17, 10), (18, 11), (18, 10)], [False, False, False, True], 54, False, [False, True, False, False], 1477, 'South', (17, 6))
Element 24: (1, (17, 6), ['%', '.', '', '.'], [(17, 9), (17, 11), (18, 10)], [True, False, False, False], 52, False, [False, True, False, True], 1486, 'East', (18, 6))
Element 25: (1, (18, 6), ['', '.', '%', '%'], [(17, 8), (17, 10), (18, 10)], [False, False, True, True], 50, False, [False, True, False, False], 1495, 'South', (18, 5))
Element 26: (1, (18, 5), ['.', '.', '', '%'], [(17, 7), (16, 10), (18, 10)], [False, False, False, True], 48, False, [True, True, False, False], 1504, 'South', (18, 4))
Element 27: (1, (18, 4), ['.', '.', '', '%'], [(17, 6), (15, 10), (18, 10)], [False, False, False, True], 46, False, [True, True, False, False], 1513, 'South', (18, 3))
Element 28: (1, (18, 3), ['.', '.', '', '%'], [(17, 5), (15, 11), (18, 10)], [False, False, False, True], 44, False, [True, True, False, False], 1532, 'South', (18, 2))
Element 29: (1, (18, 2), ['.', '.', '', '%'], [(17, 4), (14, 11), (18, 10)], [False, False, False, True], 42, False, [True, True, False, False], 1561, 'South', (18, 1))
Element 30: (1, (18, 1), ['.', '%', '', '%'], [(17, 3), (13, 11), (18, 10)], [False, True, False, True], 40, False, [True, False, False, False], 1590, 'West', (17, 1))
Element 31: (1, (17, 1), ['F', '%', 'G', ''], [(17, 2), (13, 12), (18, 10)], [False, True, False, False], 38, False, [False, False, False, False], 1619, 'West', (16, 1))
Element 32: (1, (16, 1), ['%', '%', '%', ''], [(18, 2), (13, 13), (18, 10)], [True, True, True, False], 36, False, [False, False, False, False], 2628, 'East', (17, 1))
Element 33: (1, (17, 1), ['', '%', '', ''], [(18, 3), (12, 13), (18, 10)], [False, True, False, False], 34, False, [False, False, False, False], 2637, 'East', (18, 1))
