Element 1: (2, (6, 5), ['.', '.', '%', '.'], [(8, 11), (6, 3), (7, 4)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (7, 5))
Element 2: (2, (7, 5), ['', '', '.', '%'], [(9, 11), (7, 3), (8, 4)], [False, False, False, True], 96, False, [False, False, True, False], 58, 'North', (7, 6))
Element 3: (2, (7, 6), ['%', '', '.', '.'], [(10, 11), (7, 2), (9, 4)], [True, False, False, False], 94, False, [False, False, True, True], 1087, 'East', (8, 6))
Element 4: (2, (8, 6), ['', '%', '.', '.'], [(11, 11), (8, 2), (10, 4)], [False, True, False, False], 92, False, [False, False, True, True], 1126, 'East', (9, 6))
Element 5: (2, (9, 6), ['', '.', '.', '.'], [(12, 11), (9, 2), (11, 4)], [False, False, False, False], 90, False, [False, True, True, True], 1165, 'East', (10, 6))
Element 6: (2, (10, 6), ['', '.', '.', '.'], [(13, 11), (10, 2), (11, 5)], [False, False, False, False], 88, False, [False, True, True, True], 1204, 'East', (11, 6))
Element 7: (2, (11, 6), ['', '', '%', '.'], [(14, 11), (11, 2), (10, 5)], [False, False, True, False], 86, False, [False, False, False, True], 1243, 'East', (12, 6))
Element 8: (2, (12, 6), ['', '%', '.', '%'], [(15, 11), (12, 2), (9, 5)], [False, True, False, True], 84, False, [False, False, True, False], 1282, 'North', (12, 7))
Element 9: (2, (12, 7), ['%', '', '.', '.'], [(15, 12), (13, 2), (9, 6)], [True, False, False, False], 82, False, [False, False, True, True], 1311, 'East', (13, 7))
Element 10: (2, (13, 7), ['', '%', '.', '.'], [(15, 13), (13, 3), (9, 7)], [False, True, False, False], 80, False, [False, False, True, True], 1350, 'East', (14, 7))
Element 11: (2, (14, 7), ['', '%', '%', '.'], [(16, 13), (14, 3), (10, 7)], [False, True, True, False], 78, False, [False, False, False, True], 1389, 'East', (15, 7))
Element 12: (2, (15, 7), ['', '%', '.', '.'], [(17, 13), (15, 3), (10, 8)], [False, True, False, False], 76, False, [False, False, True, True], 2418, 'East', (16, 7))
Element 13: (2, (16, 7), ['', '%', '.', '.'], [(18, 13), (16, 3), (11, 8)], [False, True, False, False], 74, False, [False, False, True, True], 2457, 'East', (17, 7))
Element 14: (2, (17, 7), ['', '.', '.', '%'], [(17, 13), (17, 3), (12, 8)], [False, False, False, True], 72, False, [False, True, True, False], 2486, 'North', (17, 8))
Element 15: (2, (17, 8), ['.', '', '.', '%'], [(16, 13), (18, 3), (13, 8)], [False, False, False, True], 70, False, [True, False, True, False], 2515, 'North', (17, 9))
Element 16: (2, (17, 9), ['.', '', '.', '%'], [(15, 13), (18, 4), (13, 7)], [False, False, False, True], 68, False, [True, False, True, False], 2534, 'North', (17, 10))
Element 17: (2, (17, 10), ['.', '', '.', '.'], [(15, 12), (18, 5), (14, 7)], [False, False, False, False], 66, False, [True, False, True, True], 2553, 'East', (18, 10))
Element 18: (2, (18, 10), ['', '%', '.', '%'], [(14, 12), (18, 6), (15, 7)], [False, True, False, True], 64, False, [False, False, True, False], 2582, 'North', (18, 11))
Element 19: (2, (18, 11), ['.', '', '%', '%'], [(13, 12), (17, 6), (15, 8)], [False, False, True, True], 62, False, [True, False, False, False], 2621, 'West', (17, 11))
Element 20: (2, (17, 11), ['%', '', '%', ''], [(13, 13), (17, 5), (16, 8)], [True, False, True, False], 60, False, [False, False, False, False], 2660, 'East', (18, 11))
Element 21: (2, (18, 11), ['', '', '%', '%'], [(12, 13), (17, 4), (16, 9)], [False, False, True, True], 58, False, [False, False, False, False], 2689, 'South', (18, 10))
Element 22: (2, (18, 10), ['', '%', '', '%'], [(12, 12), (16, 4), (16, 10)], [False, True, False, True], 56, False, [False, False, False, False], 2718, 'West', (17, 10))
Element 23: (2, (17, 10), ['', '', '', ''], [(12, 13), (16, 5), (15, 10)], [False, False, False, False], 54, False, [False, False, False, False], 2737, 'North', (17, 11))
Element 24: (2, (17, 11), ['%', '', '%', ''], [(11, 13), (15, 5), (15, 9)], [True, False, True, False], 52, False, [False, False, False, False], 2766, 'South', (17, 10))
Element 25: (2, (17, 10), ['', '', '', ''], [(12, 13), (15, 4), (14, 9)], [False, False, False, False], 50, False, [False, False, False, False], 2785, 'West', (16, 10))
Element 26: (2, (16, 10), ['', '', '%', ''], [(13, 13), (14, 4), (15, 9)], [False, False, True, False], 48, False, [False, False, False, False], 2794, 'South', (16, 9))
Element 27: (2, (16, 9), ['', '', '', ''], [(13, 12), (14, 5), (15, 10)], [False, False, False, False], 46, False, [False, False, False, False], 2803, 'South', (16, 8))
Element 28: (2, (16, 8), ['', '', '', ''], [(12, 12), (13, 5), (15, 11)], [False, False, False, False], 44, False, [False, False, False, False], 2812, 'West', (15, 8))
Element 29: (2, (15, 8), ['%', '', '', ''], [(13, 12), (13, 4), (15, 12)], [True, False, False, False], 42, False, [False, False, False, False], 2821, 'North', (15, 9))
Element 30: (2, (15, 9), ['', '', '', ''], [(14, 12), (13, 5), (15, 13)], [False, False, False, False], 40, False, [False, False, False, False], 2820, 'North', (15, 10))
Element 31: (2, (15, 10), ['%', '', '', ''], [(15, 12), (14, 5), (16, 13)], [True, False, False, False], 38, False, [False, False, False, False], 2819, 'North', (15, 11))
Element 32: (2, (15, 11), ['', '', '', '%'], [(14, 12), (14, 4), (17, 13)], [False, False, False, True], 36, False, [False, False, False, False], 2818, 'North', (15, 12))
Element 33: (2, (15, 12), ['', '', '', '%'], [(14, 11), (13, 4), (18, 13)], [False, False, False, True], 34, False, [False, False, False, False], 2817, 'North', (15, 13))
Element 34: (2, (15, 13), ['%', '', '%', ''], [(15, 11), (14, 4), (17, 13)], [True, False, True, False], 32, False, [False, False, False, False], 2816, 'East', (16, 13))
Element 35: (2, (16, 13), ['', '%', '%', ''], [(14, 11), (15, 4), (18, 13)], [False, True, True, False], 30, False, [False, False, False, False], 2815, 'East', (17, 13))
Element 36: (2, (17, 13), ['', '%', '%', ''], [(14, 12), (15, 5), (17, 13)], [False, True, True, False], 28, False, [False, False, False, False], 2814, 'East', (18, 13))
Element 37: (2, (18, 13), ['G', '%', '%', '%'], [(14, 11), (14, 5), (17, 13)], [False, True, True, True], 26, False, [False, False, False, False], 2813, 'Stop', (18, 13))
Element 38: (2, (18, 13), ['G', '%', '%', '%'], [(13, 11), (15, 5), (17, 13)], [False, True, True, True], 24, False, [False, False, False, False], 2812, 'West', (17, 13))
Element 39: (2, (17, 13), ['', '%', '%', ''], [(13, 12), (16, 5), (17, 13)], [False, True, True, False], 22, False, [False, False, False, False], 2811, 'West', (16, 13))
