Element 1: (1, (4, 4), ['.', '.', '.', '%'], [(10, 2), (4, 8), (4, 10)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (4, 5))
Element 2: (1, (4, 5), ['.', '', '.', '.'], [(11, 2), (4, 9), (5, 10)], [False, False, False, False], 96, False, [True, False, True, True], 48, 'East', (5, 5))
Element 3: (1, (5, 5), ['', '%', '.', '.'], [(12, 2), (5, 9), (6, 10)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (6, 5))
Element 4: (1, (6, 5), ['', '.', '%', '.'], [(13, 2), (6, 9), (5, 10)], [False, False, True, False], 92, False, [False, True, False, True], 116, 'East', (7, 5))
Element 5: (1, (7, 5), ['', '.', '.', '%'], [(13, 3), (7, 9), (5, 11)], [False, False, False, True], 90, False, [False, True, True, False], 155, 'North', (7, 6))
Element 6: (1, (7, 6), ['%', '', '.', '.'], [(14, 3), (7, 8), (4, 11)], [True, False, False, False], 88, False, [False, False, True, True], 194, 'East', (8, 6))
Element 7: (1, (8, 6), ['', '%', '.', '.'], [(15, 3), (8, 8), (4, 12)], [False, True, False, False], 86, False, [False, False, True, True], 233, 'East', (9, 6))
Element 8: (1, (9, 6), ['', '.', '.', '.'], [(16, 3), (9, 8), (3, 12)], [False, False, False, False], 84, False, [False, True, True, True], 272, 'East', (10, 6))
Element 9: (1, (10, 6), ['', '.', '.', '.'], [(17, 3), (10, 8), (3, 13)], [False, False, False, False], 82, False, [False, True, True, True], 1301, 'East', (11, 6))
Element 10: (1, (11, 6), ['', '.', '%', '.'], [(18, 3), (11, 8), (2, 13)], [False, False, True, False], 80, False, [False, True, False, True], 1340, 'East', (12, 6))
Element 11: (1, (12, 6), ['', '%', '.', '%'], [(18, 4), (12, 8), (2, 12)], [False, True, False, True], 78, False, [False, False, True, False], 1379, 'North', (12, 7))
Element 12: (1, (12, 7), ['%', '', '', '.'], [(18, 5), (13, 8), (2, 11)], [True, False, False, False], 76, False, [False, False, False, True], 1418, 'East', (13, 7))
Element 13: (1, (13, 7), ['', '%', '', '.'], [(18, 6), (12, 8), (3, 11)], [False, True, False, False], 74, False, [False, False, False, True], 1447, 'East', (14, 7))
Element 14: (1, (14, 7), ['', '%', '%', '.'], [(17, 6), (12, 9), (2, 11)], [False, True, True, False], 72, False, [False, False, False, True], 1476, 'East', (15, 7))
Element 15: (1, (15, 7), ['', '%', '.', '.'], [(17, 7), (11, 9), (1, 11)], [False, True, False, False], 70, False, [False, False, True, True], 1515, 'East', (16, 7))
Element 16: (1, (16, 7), ['', '%', '.', ''], [(17, 8), (12, 9), (1, 12)], [False, True, False, False], 68, False, [False, False, True, False], 1544, 'North', (16, 8))
