Element 1: (2, (7, 12), ['.', '.', '.', '.'], [(13, 3), (6, 3), (15, 11)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (8, 12))
Element 2: (2, (8, 12), ['', '.', '.', '.'], [(14, 3), (7, 3), (15, 12)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (9, 12))
Element 3: (2, (9, 12), ['', '.', '.', '.'], [(15, 3), (7, 2), (15, 13)], [False, False, False, False], 94, False, [False, True, True, True], 1087, 'East', (10, 12))
Element 4: (2, (10, 12), ['', '.', '%', '%'], [(16, 3), (8, 2), (16, 13)], [False, False, True, True], 92, False, [False, True, False, False], 1126, 'South', (10, 11))
Element 5: (2, (10, 11), ['.', '%', '', '.'], [(17, 3), (9, 2), (17, 13)], [False, True, False, False], 90, False, [True, False, False, True], 1165, 'East', (11, 11))
Element 6: (2, (11, 11), ['', '%', '%', '.'], [(18, 3), (10, 2), (18, 13)], [False, True, True, False], 88, False, [False, False, False, True], 1204, 'East', (12, 11))
Element 7: (2, (12, 11), ['', '%', '.', '.'], [(18, 4), (11, 2), (17, 13)], [False, True, False, False], 86, False, [False, False, True, True], 1233, 'East', (13, 11))
Element 8: (2, (13, 11), ['', '%', '.', '.'], [(18, 5), (12, 2), (16, 13)], [False, True, False, False], 84, False, [False, False, True, True], 1262, 'East', (14, 11))
Element 9: (2, (14, 11), ['', '%', '.', ''], [(18, 6), (13, 2), (15, 13)], [False, True, False, False], 82, False, [False, False, True, False], 1291, 'North', (14, 12))
Element 10: (2, (14, 12), ['.', '', '%', 'G'], [(17, 6), (13, 3), (15, 12)], [False, False, True, False], 80, False, [True, False, False, False], 1310, 'West', (13, 12))
Element 11: (2, (13, 12), ['.', '', '.', 'G'], [(17, 7), (13, 4), (14, 12)], [False, False, False, False], 78, False, [True, False, True, False], 1339, 'North', (13, 13))
Element 12: (2, (13, 13), ['.', '', '%', '%'], [(17, 8), (14, 4), (14, 11)], [False, False, True, True], 76, False, [True, False, False, False], 1368, 'West', (12, 13))
Element 13: (2, (12, 13), ['.', '.', '%', ''], [(17, 9), (15, 4), (13, 11)], [False, False, True, False], 74, False, [True, True, False, False], 1397, 'South', (12, 12))
Element 14: (2, (12, 12), ['%', '', '', 'G'], [(17, 10), (16, 4), (13, 12)], [True, False, False, False], 72, False, [False, False, False, False], 1426, 'North', (12, 13))
Element 15: (2, (12, 13), ['.', '', '%', 'G'], [(18, 10), (17, 4), (13, 13)], [False, False, True, False], 70, False, [True, False, False, False], 1445, 'West', (11, 13))
Element 16: (2, (11, 13), ['%', '%', '%', 'G'], [(18, 11), (17, 5), (12, 13)], [True, True, True, False], 68, False, [False, False, False, False], 1474, 'Stop', (11, 13))
Element 17: (2, (11, 13), ['%', '%', '%', ''], [(17, 11), (16, 5), (12, 12)], [True, True, True, False], 66, False, [False, False, False, False], 1493, 'East', (12, 13))
Element 18: (2, (12, 13), ['', '', '%', ''], [(18, 11), (15, 5), (12, 11)], [False, False, True, False], 64, False, [False, False, False, False], 1502, 'South', (12, 12))
Element 19: (2, (12, 12), ['%', '', '', ''], [(18, 10), (14, 5), (11, 11)], [True, False, False, False], 62, False, [False, False, False, False], 1511, 'Stop', (12, 12))
Element 20: (2, (12, 12), ['%', '', '', ''], [(17, 10), (13, 5), (10, 11)], [True, False, False, False], 60, False, [False, False, False, False], 1520, 'East', (13, 12))
Element 21: (2, (13, 12), ['', '', '', ''], [(17, 11), (14, 5), (9, 11)], [False, False, False, False], 58, False, [False, False, False, False], 1529, 'East', (14, 12))
Element 22: (2, (14, 12), ['', '', '%', ''], [(17, 10), (15, 5), (9, 10)], [False, False, True, False], 56, False, [False, False, False, False], 1538, 'South', (14, 11))
Element 23: (2, (14, 11), ['', '%', '', ''], [(16, 10), (16, 5), (8, 10)], [False, True, False, False], 54, False, [False, False, False, False], 1557, 'East', (15, 11))
Element 24: (2, (15, 11), ['', '.', '', '%'], [(16, 9), (17, 5), (8, 11)], [False, False, False, True], 52, False, [False, True, False, False], 1576, 'South', (15, 10))
Element 25: (2, (15, 10), ['%', '.', '', ''], [(16, 8), (18, 5), (7, 11)], [True, False, False, False], 50, False, [False, True, False, False], 1605, 'South', (15, 9))
Element 26: (2, (15, 9), ['.', '.', '', ''], [(16, 7), (18, 6), (7, 12)], [False, False, False, False], 48, False, [True, True, False, False], 1624, 'South', (15, 8))
Element 27: (2, (15, 8), ['%', 'G', '', ''], [(15, 7), (17, 6), (7, 13)], [True, False, False, False], 46, False, [False, False, False, False], 1653, 'East', (16, 8))
Element 28: (2, (16, 8), ['', '', '', ''], [(14, 7), (17, 7), (8, 13)], [False, False, False, False], 44, False, [False, False, False, False], 1672, 'East', (17, 8))
Element 29: (2, (17, 8), ['', '', '', '%'], [(13, 7), (16, 7), (9, 13)], [False, False, False, True], 42, False, [False, False, False, False], 1691, 'North', (17, 9))
Element 30: (2, (17, 9), ['', '', '', '%'], [(13, 8), (16, 8), (9, 12)], [False, False, False, True], 40, False, [False, False, False, False], 1700, 'North', (17, 10))
Element 31: (2, (17, 10), ['', '', '', ''], [(12, 8), (17, 8), (10, 12)], [False, False, False, False], 38, False, [False, False, False, False], 1709, 'East', (18, 10))
Element 32: (2, (18, 10), ['', '%', '', '%'], [(12, 9), (17, 9), (9, 12)], [False, True, False, True], 36, False, [False, False, False, False], 1718, 'North', (18, 11))
Element 33: (2, (18, 11), ['', '', '%', '%'], [(11, 9), (17, 10), (8, 12)], [False, False, True, True], 34, False, [False, False, False, False], 1727, 'West', (17, 11))
Element 34: (2, (17, 11), ['%', '', '%', ''], [(11, 8), (18, 10), (9, 12)], [True, False, True, False], 32, False, [False, False, False, False], 1736, 'East', (18, 11))
Element 35: (2, (18, 11), ['', '', '%', '%'], [(10, 8), (17, 10), (9, 13)], [False, False, True, True], 30, False, [False, False, False, False], 2735, 'South', (18, 10))
Element 36: (2, (18, 10), ['', '%', '', '%'], [(10, 7), (16, 10), (8, 13)], [False, True, False, True], 28, False, [False, False, False, False], 2744, 'West', (17, 10))
Element 37: (2, (17, 10), ['', '', '', ''], [(10, 6), (16, 9), (8, 12)], [False, False, False, False], 26, False, [False, False, False, False], 2753, 'North', (17, 11))
Element 38: (2, (17, 11), ['%', '', '%', ''], [(11, 6), (15, 9), (8, 13)], [True, False, True, False], 24, False, [False, False, False, False], 2762, 'South', (17, 10))
Element 39: (2, (17, 10), ['', '', '', ''], [(12, 6), (14, 9), (7, 13)], [False, False, False, False], 22, False, [False, False, False, False], 2781, 'West', (16, 10))
Element 40: (2, (16, 10), ['', '', '%', ''], [(12, 7), (15, 9), (6, 13)], [False, False, True, False], 20, False, [False, False, False, False], 2800, 'South', (16, 9))
Element 41: (2, (16, 9), ['', '', '', ''], [(12, 6), (15, 10), (6, 12)], [False, False, False, False], 18, False, [False, False, False, False], 2809, 'North', (16, 10))
Element 42: (2, (16, 10), ['', '', '%', ''], [(11, 6), (15, 11), (6, 13)], [False, False, True, False], 16, False, [False, False, False, False], 2808, 'East', (17, 10))
Element 43: (2, (17, 10), ['', '', '', ''], [(11, 5), (15, 12), (7, 13)], [False, False, False, False], 14, False, [False, False, False, False], 2817, 'South', (17, 9))
Element 44: (2, (17, 9), ['', '', '', '%'], [(11, 4), (15, 13), (7, 12)], [False, False, False, True], 12, False, [False, False, False, False], 2826, 'West', (16, 9))
Element 45: (2, (16, 9), ['', '', '', ''], [(11, 3), (16, 13), (6, 12)], [False, False, False, False], 10, False, [False, False, False, False], 2835, 'East', (17, 9))
Element 46: (2, (17, 9), ['', '', '', '%'], [(10, 3), (17, 13), (7, 12)], [False, False, False, True], 8, False, [False, False, False, False], 2844, 'South', (17, 8))
Element 47: (2, (17, 8), ['', '', '', '%'], [(10, 4), (18, 13), (8, 12)], [False, False, False, True], 6, False, [False, False, False, False], 2853, 'South', (17, 7))
Element 48: (2, (17, 7), ['', '', '', '%'], [(10, 5), (17, 13), (7, 12)], [False, False, False, True], 4, False, [False, False, False, False], 2862, 'South', (17, 6))
Element 49: (2, (17, 6), ['%', '', '', ''], [(9, 5), (16, 13), (7, 11)], [True, False, False, False], 2, False, [False, False, False, False], 2871, 'East', (18, 6))
Element 50: (2, (18, 6), ['', '', '%', '%'], [(9, 5), (16, 13), (8, 11)], [False, False, True, True], 0, False, [False, False, False, False], 2870, 'Stop', (18, 6))
Element 51: #0#
