Element 1: (3, (17, 6), ['%', '.', '.', '.'], [(13, 2), (5, 6), (10, 5)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (18, 6))
Element 2: (3, (18, 6), ['', '.', '%', '%'], [(13, 3), (5, 7), (11, 5)], [False, False, True, True], 96, False, [False, True, False, False], 68, 'South', (18, 5))
Element 3: (3, (18, 5), ['.', '.', '', '%'], [(14, 3), (4, 7), (11, 6)], [False, False, False, True], 94, False, [True, True, False, False], 107, 'South', (18, 4))
Element 4: (3, (18, 4), ['.', '.', '', '%'], [(15, 3), (4, 8), (12, 6)], [False, False, False, True], 92, False, [True, True, False, False], 146, 'South', (18, 3))
Element 5: (3, (18, 3), ['.', '.', '', '%'], [(16, 3), (4, 9), (12, 7)], [False, False, False, True], 90, False, [True, True, False, False], 185, 'South', (18, 2))
Element 6: (3, (18, 2), ['.', '.', '', '%'], [(17, 3), (5, 9), (13, 7)], [False, False, False, True], 88, False, [True, True, False, False], 224, 'South', (18, 1))
Element 7: (3, (18, 1), ['.', '%', '', '%'], [(17, 4), (6, 9), (14, 7)], [False, True, False, True], 86, False, [True, False, False, False], 263, 'West', (17, 1))
Element 8: (3, (17, 1), ['F', '%', '.', ''], [(17, 5), (7, 9), (15, 7)], [False, True, False, False], 84, False, [False, False, True, False], 302, 'West', (16, 1))
Element 9: (3, (16, 1), ['%', '%', '%', ''], [(16, 5), (7, 8), (16, 7)], [True, True, True, False], 82, False, [False, False, False, False], 1331, 'East', (17, 1))
Element 10: (3, (17, 1), ['', '%', '.', ''], [(16, 4), (8, 8), (17, 7)], [False, True, False, False], 80, False, [False, False, True, False], 1360, 'North', (17, 2))
Element 11: (3, (17, 2), ['%', '', '', ''], [(15, 4), (9, 8), (17, 8)], [True, False, False, False], 78, False, [False, False, False, False], 1399, 'North', (17, 3))
Element 12: (3, (17, 3), ['', '', '', ''], [(15, 5), (10, 8), (17, 9)], [False, False, False, False], 76, False, [False, False, False, False], 2418, 'North', (17, 4))
Element 13: (3, (17, 4), ['', '', '', ''], [(14, 5), (11, 8), (17, 10)], [False, False, False, False], 74, False, [False, False, False, False], 2447, 'North', (17, 5))
Element 14: (3, (17, 5), ['', '', '', ''], [(14, 4), (12, 8), (18, 10)], [False, False, False, False], 72, False, [False, False, False, False], 2476, 'West', (16, 5))
Element 15: (3, (16, 5), ['', '', '%', ''], [(13, 4), (13, 8), (18, 11)], [False, False, True, False], 70, False, [False, False, False, False], 2505, 'South', (16, 4))
Element 16: (3, (16, 4), ['', '', '', ''], [(13, 5), (13, 7), (17, 11)], [False, False, False, False], 68, False, [False, False, False, False], 2524, 'South', (16, 3))
Element 17: (3, (16, 3), ['', '%', '', ''], [(13, 4), (14, 7), (18, 11)], [False, True, False, False], 66, False, [False, False, False, False], 2523, 'West', (15, 3))
Element 18: (3, (15, 3), ['', '%', '', ''], [(14, 4), (15, 7), (18, 10)], [False, True, False, False], 64, False, [False, False, False, False], 2522, 'North', (15, 4))
Element 19: (3, (15, 4), ['', '', '', ''], [(14, 5), (15, 8), (17, 10)], [False, False, False, False], 62, False, [False, False, False, False], 2531, 'North', (15, 5))
Element 20: (3, (15, 5), ['', '', '%', ''], [(13, 5), (16, 8), (17, 11)], [False, False, True, False], 60, False, [False, False, False, False], 2540, 'West', (14, 5))
Element 21: (3, (14, 5), ['', '', '%', ''], [(13, 4), (16, 9), (17, 10)], [False, False, True, False], 58, False, [False, False, False, False], 2549, 'South', (14, 4))
Element 22: (3, (14, 4), ['', '', '', ''], [(13, 5), (16, 10), (17, 9)], [False, False, False, False], 56, False, [False, False, False, False], 2558, 'South', (14, 3))
Element 23: (3, (14, 3), ['', '%', '', ''], [(13, 4), (15, 10), (17, 10)], [False, True, False, False], 54, False, [False, False, False, False], 2567, 'West', (13, 3))
Element 24: (3, (13, 3), ['.', '', '', ''], [(14, 4), (15, 11), (17, 9)], [False, False, False, False], 52, False, [True, False, False, False], 2576, 'West', (12, 3))
Element 25: (3, (12, 3), ['.', '', '%', ''], [(15, 4), (15, 12), (16, 9)], [False, False, True, False], 50, False, [True, False, False, False], 2595, 'West', (11, 3))
Element 26: (3, (11, 3), ['.', '.', '.', ''], [(16, 4), (15, 13), (15, 9)], [False, False, False, False], 48, False, [True, True, True, False], 2624, 'North', (11, 4))
Element 27: (3, (11, 4), ['.', '', '', '%'], [(16, 5), (16, 13), (14, 9)], [False, False, False, True], 46, False, [True, False, False, False], 2653, 'West', (10, 4))
Element 28: (3, (10, 4), ['.', '.', '', ''], [(15, 5), (17, 13), (15, 9)], [False, False, False, False], 44, False, [True, True, False, False], 2672, 'South', (10, 3))
Element 29: (3, (10, 3), ['.', '.', '', ''], [(16, 5), (18, 13), (15, 10)], [False, False, False, False], 42, False, [True, True, False, False], 2691, 'South', (10, 2))
