Element 1: (0, (15, 13), ['%', '.', '%', '.'], [(9, 4), (11, 2), (13, 5)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (16, 13))
Element 15: (0, (17, 11), ['%', '', '%', ''], [(17, 8), (13, 4), (15, 9)], [True, False, True, False], 70, False, [False, False, False, False], 486, 'East', (18, 11))
Element 16: (0, (18, 11), ['', '', '%', '%'], [(17, 9), (13, 5), (15, 10)], [False, False, True, True], 68, False, [False, False, False, False], 485, 'South', (18, 10))
Element 17: (0, (18, 10), ['G', '%', '', '%'], [(17, 10), (14, 5), (16, 10)], [False, True, False, True], 66, False, [False, False, False, False], 484, 'North', (18, 11))
Element 18: (0, (18, 11), ['', 'G', '%', '%'], [(18, 10), (15, 5), (17, 10)], [False, False, True, True], 64, False, [False, False, False, False], 483, 'West', (17, 11))
Element 19: (0, (17, 11), ['%', '', '%', 'G'], [(18, 11), (16, 5), (18, 10)], [True, False, True, False], 62, False, [False, False, False, False], 482, 'South', (17, 10))
Element 20: (0, (17, 10), ['', '', 'G', ''], [(17, 11), (17, 5), (18, 11)], [False, False, False, False], 60, False, [False, False, False, False], 481, 'South', (17, 9))
Element 21: (0, (17, 9), ['', '', 'G', '%'], [(17, 10), (18, 5), (17, 11)], [False, False, False, True], 58, False, [False, False, False, False], 480, 'South', (17, 8))
Element 22: (0, (17, 8), ['', '', '', '%'], [(18, 10), (18, 6), (18, 11)], [False, False, False, True], 56, False, [False, False, False, False], 479, 'South', (17, 7))
Element 23: (0, (17, 7), ['', 'G', '', '%'], [(17, 10), (17, 6), (18, 10)], [False, False, False, True], 54, False, [False, False, False, False], 478, 'West', (16, 7))
Element 24: (0, (16, 7), ['', '%', '', 'G'], [(17, 11), (17, 7), (17, 10)], [False, True, False, False], 52, False, [False, False, False, False], 477, 'North', (16, 8))
Element 25: (0, (16, 8), ['', '', '', 'G'], [(18, 11), (17, 8), (16, 10)], [False, False, False, False], 50, False, [False, False, False, False], 476, 'North', (16, 9))
Element 26: (0, (16, 9), ['', '', '', 'G'], [(18, 10), (17, 9), (15, 10)], [False, False, False, False], 48, False, [False, False, False, False], 475, 'West', (15, 9))
Element 27: (0, (15, 9), ['', '', '', ''], [(18, 10), (17, 10), (15, 11)], [False, False, False, False], 46, False, [False, False, False, False], 474, 'South', (15, 8))
Element 28: (0, (15, 8), ['%', '', '', ''], [(18, 10), (17, 11), (14, 11)], [True, False, False, False], 44, False, [False, False, False, False], 483, 'South', (15, 7))
Element 29: (0, (15, 7), ['', '%', '', ''], [(18, 10), (18, 11), (14, 12)], [False, True, False, False], 42, False, [False, False, False, False], 492, 'West', (14, 7))
Element 30: (0, (14, 7), ['', '%', '%', ''], [(18, 10), (17, 11), (13, 12)], [False, True, True, False], 40, False, [False, False, False, False], 501, 'West', (13, 7))
Element 31: (0, (13, 7), ['', '%', '.', ''], [(18, 10), (17, 10), (13, 13)], [False, True, False, False], 38, False, [False, False, True, False], 510, 'North', (13, 8))
Element 32: (0, (13, 8), ['.', '', '%', '%'], [(18, 10), (16, 10), (12, 13)], [False, False, True, True], 36, False, [True, False, False, False], 529, 'West', (12, 8))
Element 33: (0, (12, 8), ['.', '', '.', ''], [(18, 10), (16, 9), (12, 12)], [False, False, False, False], 34, False, [True, False, True, False], 548, 'North', (12, 9))
Element 34: (0, (12, 9), ['.', '', '%', '%'], [(18, 10), (16, 8), (12, 11)], [False, False, True, True], 32, False, [True, False, False, False], 567, 'West', (11, 9))
Element 35: (0, (11, 9), ['%', '.', '%', ''], [(18, 10), (16, 7), (13, 11)], [True, False, True, False], 30, False, [False, True, False, False], 586, 'South', (11, 8))
Element 36: (0, (11, 8), ['F', '%', '', ''], [(18, 10), (15, 7), (12, 11)], [False, True, False, False], 28, False, [False, False, False, False], 595, 'West', (10, 8))
Element 37: (0, (10, 8), ['.', '.', '%', ''], [(18, 10), (15, 8), (11, 11)], [False, False, True, False], 26, False, [True, True, False, False], 1604, 'South', (10, 7))
Element 38: (0, (10, 7), ['.', '.', '', '%'], [(18, 10), (15, 9), (10, 11)], [False, False, False, True], 24, False, [True, True, False, False], 1623, 'South', (10, 6))
Element 39: (0, (10, 6), ['.', '.', '', ''], [(18, 10), (15, 10), (10, 12)], [False, False, False, False], 22, False, [True, True, False, False], 1642, 'South', (10, 5))
Element 40: (0, (10, 5), ['.', '', '', ''], [(18, 10), (15, 11), (9, 12)], [False, False, False, False], 20, False, [True, False, False, False], 1661, 'West', (9, 5))
Element 41: (0, (9, 5), ['%', '', '.', ''], [(18, 10), (15, 12), (9, 13)], [True, False, False, False], 18, False, [False, False, True, False], 1680, 'North', (9, 6))
Element 42: (0, (9, 6), ['.', '', '.', ''], [(18, 10), (15, 13), (8, 13)], [False, False, False, False], 16, False, [True, False, True, False], 1699, 'North', (9, 7))
Element 43: (0, (9, 7), ['.', '', '.', ''], [(18, 10), (16, 13), (8, 12)], [False, False, False, False], 14, False, [True, False, True, False], 1718, 'North', (9, 8))
Element 44: (0, (9, 8), ['.', '', '%', ''], [(18, 10), (17, 13), (8, 11)], [False, False, True, False], 12, False, [True, False, False, False], 1737, 'West', (8, 8))
Element 45: (0, (8, 8), ['.', '.', '%', ''], [(18, 10), (18, 13), (9, 11)], [False, False, True, False], 10, False, [True, True, False, False], 1756, 'South', (8, 7))
Element 46: (0, (8, 7), ['.', '.', '', ''], [(18, 10), (17, 13), (9, 10)], [False, False, False, False], 8, False, [True, True, False, False], 1775, 'South', (8, 6))
Element 47: (0, (8, 6), ['.', '%', '', ''], [(18, 10), (16, 13), (8, 10)], [False, True, False, False], 6, False, [True, False, False, False], 1794, 'West', (7, 6))
Element 48: (0, (7, 6), ['%', '.', '.', ''], [(18, 10), (15, 13), (9, 10)], [True, False, False, False], 4, False, [False, True, True, False], 1803, 'North', (7, 7))
Element 49: (0, (7, 7), ['%', '', '.', ''], [(18, 10), (15, 12), (9, 11)], [True, False, False, False], 2, False, [False, False, True, False], 1812, 'North', (7, 8))
Element 50: (0, (7, 8), ['.', '', '.', ''], [(18, 10), (14, 12), (8, 11)], [False, False, False, False], 0, False, [True, False, True, False], 1821, 'Stop', (7, 8))
Element 51: #0#
