Element 1: (1, (2, 3), ['%', '.', '.', '.'], [(2, 9), (11, 5), (11, 8)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (3, 3))
Element 2: (1, (3, 3), ['', '.', '.', '.'], [(1, 9), (11, 6), (10, 8)], [False, False, False, False], 96, False, [False, True, True, True], 1028, 'East', (4, 3))
Element 3: (1, (4, 3), ['', '.', '.', '.'], [(1, 9), (12, 6), (10, 7)], [False, False, False, False], 94, False, [False, True, True, True], 1057, 'East', (5, 3))
Element 4: (1, (5, 3), ['', '%', '%', '.'], [(2, 9), (12, 7), (10, 6)], [False, True, True, False], 92, False, [False, False, False, True], 1086, 'East', (6, 3))
Element 5: (1, (6, 3), ['', '%', '.', '.'], [(1, 9), (13, 7), (10, 5)], [False, True, False, False], 90, False, [False, False, True, True], 1115, 'East', (7, 3))
Element 6: (1, (7, 3), ['', 'F', '.', '.'], [(1, 9), (14, 7), (10, 4)], [False, False, False, False], 88, False, [False, False, True, True], 1144, 'South', (7, 2))
Element 7: (1, (7, 2), ['%', '%', '', '.'], [(2, 9), (15, 7), (11, 4)], [True, True, False, False], 86, False, [False, False, False, True], 2163, 'East', (8, 2))
Element 8: (1, (8, 2), ['', '%', '.', '.'], [(1, 9), (16, 7), (11, 3)], [False, True, False, False], 84, False, [False, False, True, True], 2192, 'East', (9, 2))
Element 9: (1, (9, 2), ['', '%', '.', '.'], [(1, 9), (17, 7), (12, 3)], [False, True, False, False], 82, False, [False, False, True, True], 2221, 'East', (10, 2))
Element 10: (1, (10, 2), ['', '%', '.', '.'], [(2, 9), (17, 8), (13, 3)], [False, True, False, False], 80, False, [False, False, True, True], 2250, 'East', (11, 2))
Element 11: (1, (11, 2), ['', '.', '', '.'], [(1, 9), (17, 9), (14, 3)], [False, False, False, False], 78, False, [False, True, False, True], 2279, 'East', (12, 2))
Element 12: (1, (12, 2), ['', '.', '', '.'], [(1, 9), (17, 10), (15, 3)], [False, False, False, False], 76, False, [False, True, False, True], 2308, 'East', (13, 2))
Element 13: (1, (13, 2), ['', '%', '', '%'], [(2, 9), (18, 10), (16, 3)], [False, True, False, True], 74, False, [False, False, False, False], 2337, 'North', (13, 3))
Element 14: (1, (13, 3), ['', '', '.', ''], [(1, 9), (18, 11), (17, 3)], [False, False, False, False], 72, False, [False, False, True, False], 2356, 'North', (13, 4))
Element 15: (1, (13, 4), ['%', '', '.', '.'], [(1, 9), (17, 11), (18, 3)], [True, False, False, False], 70, False, [False, False, True, True], 2385, 'East', (14, 4))
Element 16: (1, (14, 4), ['', '', '.', '.'], [(2, 9), (18, 11), (18, 4)], [False, False, False, False], 68, False, [False, False, True, True], 2404, 'East', (15, 4))
Element 17: (1, (15, 4), ['', '', '.', '.'], [(1, 9), (18, 10), (18, 5)], [False, False, False, False], 66, False, [False, False, True, True], 2423, 'East', (16, 4))
Element 18: (1, (16, 4), ['', '', '.', '.'], [(1, 9), (17, 10), (18, 6)], [False, False, False, False], 64, False, [False, False, True, True], 2442, 'East', (17, 4))
Element 19: (1, (17, 4), ['', '', '.', ''], [(2, 9), (17, 11), (17, 6)], [False, False, False, False], 62, False, [False, False, True, False], 2461, 'North', (17, 5))
Element 20: (1, (17, 5), ['.', '', '', ''], [(1, 9), (17, 10), (17, 7)], [False, False, False, False], 60, False, [True, False, False, False], 2470, 'West', (16, 5))
Element 21: (1, (16, 5), ['.', '', '%', ''], [(1, 9), (16, 10), (17, 8)], [False, False, True, False], 58, False, [True, False, False, False], 2489, 'West', (15, 5))
Element 22: (1, (15, 5), ['.', '', '%', ''], [(2, 9), (16, 9), (16, 8)], [False, False, True, False], 56, False, [True, False, False, False], 2518, 'West', (14, 5))
Element 23: (1, (14, 5), ['.', '', '%', ''], [(1, 9), (15, 9), (15, 8)], [False, False, True, False], 54, False, [True, False, False, False], 2547, 'West', (13, 5))
Element 24: (1, (13, 5), ['%', '', '%', ''], [(1, 9), (15, 10), (15, 9)], [True, False, True, False], 52, False, [False, False, False, False], 2566, 'East', (14, 5))
Element 25: (1, (14, 5), ['', '', '%', ''], [(2, 9), (15, 11), (14, 9)], [False, False, True, False], 50, False, [False, False, False, False], 2585, 'East', (15, 5))
Element 26: (1, (15, 5), ['', '', '%', ''], [(1, 9), (15, 12), (15, 9)], [False, False, True, False], 48, False, [False, False, False, False], 2594, 'East', (16, 5))
Element 27: (1, (16, 5), ['', '', '%', ''], [(1, 9), (15, 13), (16, 9)], [False, False, True, False], 46, False, [False, False, False, False], 2603, 'East', (17, 5))
Element 28: (1, (17, 5), ['', '', '', ''], [(2, 9), (16, 13), (17, 9)], [False, False, False, False], 44, False, [False, False, False, False], 2612, 'East', (18, 5))
Element 29: (1, (18, 5), ['', '', '', '%'], [(1, 9), (17, 13), (17, 10)], [False, False, False, True], 42, False, [False, False, False, False], 2621, 'North', (18, 6))
Element 30: (1, (18, 6), ['', '', '%', '%'], [(1, 9), (18, 13), (18, 10)], [False, False, True, True], 40, False, [False, False, False, False], 2630, 'West', (17, 6))
Element 31: (1, (17, 6), ['%', '', '', ''], [(2, 9), (17, 13), (18, 11)], [True, False, False, False], 38, False, [False, False, False, False], 2629, 'North', (17, 7))
Element 32: (1, (17, 7), ['', '', '', '%'], [(1, 9), (16, 13), (17, 11)], [False, False, False, True], 36, False, [False, False, False, False], 2628, 'North', (17, 8))
Element 33: (1, (17, 8), ['', '', '', '%'], [(1, 9), (15, 13), (18, 11)], [False, False, False, True], 34, False, [False, False, False, False], 2627, 'North', (17, 9))
