Element 1: (1, (6, 12), ['%', '%', '.', '.'], [(2, 5), (11, 13), (15, 3)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (7, 12))
Element 2: (1, (7, 12), ['', '.', '.', '.'], [(3, 5), (12, 13), (16, 3)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (8, 12))
Element 3: (1, (8, 12), ['', '.', '.', '.'], [(4, 5), (13, 13), (17, 3)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (9, 12))
Element 4: (1, (9, 12), ['', '.', '.', '.'], [(5, 5), (13, 12), (18, 3)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (10, 12))
Element 5: (1, (10, 12), ['', '.', '%', '%'], [(6, 5), (14, 12), (18, 4)], [False, False, True, True], 90, False, [False, True, False, False], 165, 'South', (10, 11))
Element 6: (1, (10, 11), ['.', '%', '', '.'], [(7, 5), (15, 12), (18, 5)], [False, True, False, False], 88, False, [True, False, False, True], 204, 'East', (11, 11))
Element 7: (1, (11, 11), ['', '%', '%', '.'], [(7, 6), (15, 13), (18, 6)], [False, True, True, False], 86, False, [False, False, False, True], 243, 'East', (12, 11))
Element 8: (1, (12, 11), ['', '%', '.', '.'], [(8, 6), (16, 13), (17, 6)], [False, True, False, False], 84, False, [False, False, True, True], 282, 'East', (13, 11))
Element 9: (1, (13, 11), ['', '%', '', '.'], [(9, 6), (17, 13), (17, 7)], [False, True, False, False], 82, False, [False, False, False, True], 321, 'East', (14, 11))
Element 10: (1, (14, 11), ['', '%', '', '.'], [(10, 6), (18, 13), (17, 8)], [False, True, False, False], 80, False, [False, False, False, True], 360, 'East', (15, 11))
Element 11: (1, (15, 11), ['', '.', '', '%'], [(11, 6), (17, 13), (17, 9)], [False, False, False, True], 78, False, [False, True, False, False], 389, 'South', (15, 10))
Element 12: (1, (15, 10), ['%', '.', '', '.'], [(12, 6), (16, 13), (17, 10)], [True, False, False, False], 76, False, [False, True, False, True], 418, 'East', (16, 10))
Element 13: (1, (16, 10), ['', '.', '%', ''], [(12, 7), (15, 13), (18, 10)], [False, False, True, False], 74, False, [False, True, False, False], 447, 'South', (16, 9))
Element 14: (1, (16, 9), ['.', '.', '', ''], [(13, 7), (15, 12), (18, 11)], [False, False, False, False], 72, False, [True, True, False, False], 476, 'South', (16, 8))
Element 15: (1, (16, 8), ['.', '.', '', ''], [(14, 7), (15, 11), (17, 11)], [False, False, False, False], 70, False, [True, True, False, False], 505, 'South', (16, 7))
Element 16: (1, (16, 7), ['G', '%', '', ''], [(15, 7), (15, 10), (18, 11)], [False, True, False, False], 68, False, [False, False, False, False], 524, 'East', (17, 7))
Element 17: (1, (17, 7), ['', '', '', '%'], [(15, 8), (15, 9), (18, 10)], [False, False, False, True], 66, False, [False, False, False, False], 543, 'North', (17, 8))
Element 18: (1, (17, 8), ['G', '', '', '%'], [(16, 8), (14, 9), (17, 10)], [False, False, False, True], 64, False, [False, False, False, False], 552, 'North', (17, 9))
Element 19: (1, (17, 9), ['', 'G', '', '%'], [(17, 8), (15, 9), (17, 11)], [False, False, False, True], 62, False, [False, False, False, False], 551, 'North', (17, 10))
Element 20: (1, (17, 10), ['', 'G', '', ''], [(17, 9), (16, 9), (18, 11)], [False, False, False, False], 60, False, [False, False, False, False], 550, 'East', (18, 10))
Element 21: (1, (18, 10), ['G', '%', '', '%'], [(17, 10), (16, 10), (17, 11)], [False, True, False, True], 58, False, [False, False, False, False], 549, 'North', (18, 11))
Element 22: (1, (18, 11), ['G', 'G', '%', '%'], [(18, 10), (16, 9), (17, 11)], [False, False, True, True], 56, False, [False, False, False, False], 548, 'Stop', (18, 11))
Element 23: (1, (18, 11), ['', 'G', '%', '%'], [(18, 10), (16, 8), (17, 10)], [False, False, True, True], 54, False, [False, False, False, False], 547, 'West', (17, 11))
Element 24: (1, (17, 11), ['%', 'G', '%', ''], [(17, 10), (17, 8), (16, 10)], [True, False, True, False], 52, False, [False, False, False, False], 546, 'Stop', (17, 11))
Element 25: (1, (17, 11), ['%', 'G', '%', ''], [(17, 10), (17, 9), (16, 9)], [True, False, True, False], 50, False, [False, False, False, False], 545, 'East', (18, 11))
Element 26: (1, (18, 11), ['', '', '%', '%'], [(17, 9), (17, 8), (16, 8)], [False, False, True, True], 48, False, [False, False, False, False], 544, 'West', (17, 11))
Element 27: (1, (17, 11), ['%', '', '%', ''], [(16, 9), (17, 7), (16, 7)], [True, False, True, False], 46, False, [False, False, False, False], 543, 'South', (17, 10))
